ACTION START 1200 0 START
ACTION QUERY 1200 10 Pisa Tower stabilization
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 31383
ACTION DOC 1200 35 EXAMINING_DOCUMENT 31383
ACTION SNIPPET 1200 35 SNIPPET_RELEVANT 766777
ACTION DOC 1200 55 EXAMINING_DOCUMENT 766777
ACTION MARK 1200 58 CONSIDERED_RELEVANT 766777
ACTION SNIPPET 1200 58 SNIPPET_RELEVANT 1325286
ACTION DOC 1200 78 EXAMINING_DOCUMENT 1325286
ACTION MARK 1200 81 CONSIDERED_RELEVANT 1325286
ACTION SNIPPET 1200 81 SNIPPET_RELEVANT 1555171
ACTION DOC 1200 101 EXAMINING_DOCUMENT 1555171
ACTION SNIPPET 1200 101 SNIPPET_RELEVANT 985739
ACTION DOC 1200 121 EXAMINING_DOCUMENT 985739
ACTION MARK 1200 124 CONSIDERED_RELEVANT 985739
ACTION SNIPPET 1200 124 SNIPPET_RELEVANT 645300
ACTION DOC 1200 144 EXAMINING_DOCUMENT 645300
ACTION MARK 1200 147 CONSIDERED_RELEVANT 645300
ACTION QUERY 1200 157 Leaning Tower reinforcement
ACTION SERP 1200 162 EXAMINE_SERP
ACTION SNIPPET 1200 162 SEEN_PREVIOUSLY 645300
ACTION SNIPPET 1200 162 SNIPPET_RELEVANT 1620239
ACTION DOC 1200 182 EXAMINING_DOCUMENT 1620239
ACTION SNIPPET 1200 182 SEEN_PREVIOUSLY 31383
ACTION SNIPPET 1200 182 SNIPPET_RELEVANT 269
ACTION DOC 1200 202 EXAMINING_DOCUMENT 269
ACTION MARK 1200 205 CONSIDERED_RELEVANT 269
ACTION SNIPPET 1200 205 SEEN_PREVIOUSLY 269
ACTION SNIPPET 1200 205 SNIPPET_RELEVANT 88633
ACTION DOC 1200 225 EXAMINING_DOCUMENT 88633
ACTION MARK 1200 228 CONSIDERED_RELEVANT 88633
ACTION SNIPPET 1200 228 SNIPPET_RELEVANT 1428229
ACTION DOC 1200 248 EXAMINING_DOCUMENT 1428229
ACTION SNIPPET 1200 248 SNIPPET_RELEVANT 298897
ACTION DOC 1200 268 EXAMINING_DOCUMENT 298897
ACTION SNIPPET 1200 268 SNIPPET_RELEVANT 1575652
ACTION DOC 1200 288 EXAMINING_DOCUMENT 1575652
ACTION MARK 1200 291 CONSIDERED_RELEVANT 1575652
ACTION QUERY 1200 301 Pisa tower condition
ACTION SERP 1200 306 EXAMINE_SERP
ACTION SNIPPET 1200 306 SNIPPET_RELEVANT 309449
ACTION DOC 1200 326 EXAMINING_DOCUMENT 309449
ACTION MARK 1200 329 CONSIDERED_RELEVANT 309449
ACTION SNIPPET 1200 329 SEEN_PREVIOUSLY 31383
ACTION SNIPPET 1200 329 SEEN_PREVIOUSLY 88633
ACTION SNIPPET 1200 329 SNIPPET_RELEVANT 1351564
ACTION DOC 1200 349 EXAMINING_DOCUMENT 1351564
ACTION MARK 1200 352 CONSIDERED_RELEVANT 1351564
ACTION SNIPPET 1200 352 SEEN_PREVIOUSLY 1325286
ACTION SNIPPET 1200 352 SNIPPET_RELEVANT 434219
ACTION DOC 1200 372 EXAMINING_DOCUMENT 434219
ACTION MARK 1200 375 CONSIDERED_RELEVANT 434219
ACTION SNIPPET 1200 375 SEEN_PREVIOUSLY 1575652
ACTION SNIPPET 1200 375 SNIPPET_RELEVANT 297790
ACTION DOC 1200 395 EXAMINING_DOCUMENT 297790
ACTION SNIPPET 1200 395 SEEN_PREVIOUSLY 269
ACTION SNIPPET 1200 395 SEEN_PREVIOUSLY 269
ACTION SNIPPET 1200 395 SEEN_PREVIOUSLY 766777
ACTION SNIPPET 1200 395 SEEN_PREVIOUSLY 298897
ACTION SNIPPET 1200 395 SNIPPET_RELEVANT 803506
ACTION DOC 1200 415 EXAMINING_DOCUMENT 803506
ACTION SNIPPET 1200 415 SEEN_PREVIOUSLY 985739
ACTION SNIPPET 1200 415 SEEN_PREVIOUSLY 1555171
ACTION SNIPPET 1200 415 SNIPPET_RELEVANT 117943
ACTION DOC 1200 435 EXAMINING_DOCUMENT 117943
ACTION QUERY 1200 445 Tower of Pisa restoration
ACTION SERP 1200 450 EXAMINE_SERP
ACTION SNIPPET 1200 450 SEEN_PREVIOUSLY 766777
ACTION SNIPPET 1200 450 SEEN_PREVIOUSLY 1325286
ACTION SNIPPET 1200 450 SEEN_PREVIOUSLY 297790
ACTION SNIPPET 1200 450 SEEN_PREVIOUSLY 1555171
ACTION SNIPPET 1200 450 SEEN_PREVIOUSLY 309449
ACTION SNIPPET 1200 450 SEEN_PREVIOUSLY 645300
ACTION SNIPPET 1200 450 SEEN_PREVIOUSLY 985739
ACTION SNIPPET 1200 450 SEEN_PREVIOUSLY 31383
ACTION SNIPPET 1200 450 SEEN_PREVIOUSLY 88633
ACTION SNIPPET 1200 450 SEEN_PREVIOUSLY 1351564
ACTION SNIPPET 1200 450 SEEN_PREVIOUSLY 434219
ACTION SNIPPET 1200 450 SEEN_PREVIOUSLY 1575652
ACTION SNIPPET 1200 450 SNIPPET_RELEVANT 538867
ACTION DOC 1200 470 EXAMINING_DOCUMENT 538867
ACTION MARK 1200 473 CONSIDERED_RELEVANT 538867
ACTION SNIPPET 1200 473 SEEN_PREVIOUSLY 269
ACTION SNIPPET 1200 473 SEEN_PREVIOUSLY 269
ACTION SNIPPET 1200 473 SEEN_PREVIOUSLY 298897
ACTION SNIPPET 1200 473 SEEN_PREVIOUSLY 803506
ACTION SNIPPET 1200 473 SNIPPET_RELEVANT 1514765
ACTION DOC 1200 493 EXAMINING_DOCUMENT 1514765
ACTION SNIPPET 1200 493 SEEN_PREVIOUSLY 117943
ACTION SNIPPET 1200 493 SNIPPET_RELEVANT 1337692
ACTION DOC 1200 513 EXAMINING_DOCUMENT 1337692
ACTION SNIPPET 1200 513 SNIPPET_RELEVANT 1310983
ACTION DOC 1200 533 EXAMINING_DOCUMENT 1310983
ACTION SNIPPET 1200 533 SNIPPET_RELEVANT 1819398
ACTION DOC 1200 553 EXAMINING_DOCUMENT 1819398
ACTION SNIPPET 1200 553 SNIPPET_RELEVANT 1819543
ACTION DOC 1200 573 EXAMINING_DOCUMENT 1819543
ACTION QUERY 1200 583 Pisa leaning tower safety
ACTION SERP 1200 588 EXAMINE_SERP
ACTION SNIPPET 1200 588 SEEN_PREVIOUSLY 88633
ACTION SNIPPET 1200 588 SEEN_PREVIOUSLY 309449
ACTION SNIPPET 1200 588 SEEN_PREVIOUSLY 269
ACTION SNIPPET 1200 588 SEEN_PREVIOUSLY 269
ACTION SNIPPET 1200 588 SEEN_PREVIOUSLY 434219
ACTION SNIPPET 1200 588 SEEN_PREVIOUSLY 1575652
ACTION SNIPPET 1200 588 SEEN_PREVIOUSLY 31383
ACTION SNIPPET 1200 588 SEEN_PREVIOUSLY 1325286
ACTION SNIPPET 1200 588 SEEN_PREVIOUSLY 1351564
ACTION SNIPPET 1200 588 SEEN_PREVIOUSLY 298897
ACTION SNIPPET 1200 588 SEEN_PREVIOUSLY 766777
ACTION SNIPPET 1200 588 SEEN_PREVIOUSLY 297790
ACTION SNIPPET 1200 588 SEEN_PREVIOUSLY 985739
ACTION SNIPPET 1200 588 SEEN_PREVIOUSLY 645300
ACTION SNIPPET 1200 588 SEEN_PREVIOUSLY 117943
ACTION SNIPPET 1200 588 SEEN_PREVIOUSLY 803506
ACTION SNIPPET 1200 588 SEEN_PREVIOUSLY 1310983
ACTION SNIPPET 1200 588 SEEN_PREVIOUSLY 1337692
ACTION SNIPPET 1200 588 SNIPPET_RELEVANT 1542964
ACTION DOC 1200 608 EXAMINING_DOCUMENT 1542964
ACTION SNIPPET 1200 608 SNIPPET_RELEVANT 1425748
ACTION DOC 1200 628 EXAMINING_DOCUMENT 1425748
ACTION SNIPPET 1200 628 SNIPPET_RELEVANT 635690
ACTION DOC 1200 648 EXAMINING_DOCUMENT 635690
ACTION SNIPPET 1200 648 SEEN_PREVIOUSLY 1514765
ACTION SNIPPET 1200 648 SEEN_PREVIOUSLY 538867
ACTION SNIPPET 1200 648 SNIPPET_RELEVANT 672549
ACTION DOC 1200 668 EXAMINING_DOCUMENT 672549
ACTION SNIPPET 1200 668 SEEN_PREVIOUSLY 1620239
ACTION SNIPPET 1200 668 SNIPPET_RELEVANT 1217259
ACTION DOC 1200 688 EXAMINING_DOCUMENT 1217259
ACTION SNIPPET 1200 688 SEEN_PREVIOUSLY 1555171
ACTION SNIPPET 1200 688 SNIPPET_RELEVANT 309850
ACTION DOC 1200 708 EXAMINING_DOCUMENT 309850
ACTION QUERY 1200 718 Stabilization efforts Pisa
ACTION SERP 1200 723 EXAMINE_SERP
ACTION SNIPPET 1200 723 SEEN_PREVIOUSLY 766777
ACTION SNIPPET 1200 723 SEEN_PREVIOUSLY 31383
ACTION SNIPPET 1200 723 SEEN_PREVIOUSLY 1325286
ACTION SNIPPET 1200 723 SEEN_PREVIOUSLY 1351564
ACTION SNIPPET 1200 723 SEEN_PREVIOUSLY 1555171
ACTION SNIPPET 1200 723 SEEN_PREVIOUSLY 985739
ACTION SNIPPET 1200 723 SEEN_PREVIOUSLY 645300
ACTION SNIPPET 1200 723 SEEN_PREVIOUSLY 309449
ACTION SNIPPET 1200 723 SNIPPET_RELEVANT 1069335
ACTION DOC 1200 743 EXAMINING_DOCUMENT 1069335
ACTION SNIPPET 1200 743 SNIPPET_RELEVANT 736906
ACTION DOC 1200 763 EXAMINING_DOCUMENT 736906
ACTION SNIPPET 1200 763 SNIPPET_RELEVANT 62836
ACTION DOC 1200 783 EXAMINING_DOCUMENT 62836
ACTION SNIPPET 1200 783 SEEN_PREVIOUSLY 88633
ACTION SNIPPET 1200 783 SEEN_PREVIOUSLY 434219
ACTION SNIPPET 1200 783 SEEN_PREVIOUSLY 297790
ACTION SNIPPET 1200 783 SNIPPET_RELEVANT 1032311
ACTION DOC 1200 803 EXAMINING_DOCUMENT 1032311
ACTION SNIPPET 1200 803 SNIPPET_RELEVANT 1227495
ACTION DOC 1200 823 EXAMINING_DOCUMENT 1227495
ACTION SNIPPET 1200 823 SEEN_PREVIOUSLY 803506
ACTION SNIPPET 1200 823 SEEN_PREVIOUSLY 1575652
ACTION SNIPPET 1200 823 SEEN_PREVIOUSLY 269
ACTION SNIPPET 1200 823 SEEN_PREVIOUSLY 269
ACTION SNIPPET 1200 823 SEEN_PREVIOUSLY 1337692
ACTION SNIPPET 1200 823 SNIPPET_RELEVANT 702924
ACTION DOC 1200 843 EXAMINING_DOCUMENT 702924
ACTION QUERY 1200 853 Tower Pisa conservation
ACTION SERP 1200 858 EXAMINE_SERP
ACTION SNIPPET 1200 858 SEEN_PREVIOUSLY 309449
ACTION SNIPPET 1200 858 SEEN_PREVIOUSLY 297790
ACTION SNIPPET 1200 858 SEEN_PREVIOUSLY 1542964
ACTION SNIPPET 1200 858 SEEN_PREVIOUSLY 645300
ACTION SNIPPET 1200 858 SEEN_PREVIOUSLY 31383
ACTION SNIPPET 1200 858 SEEN_PREVIOUSLY 88633
ACTION SNIPPET 1200 858 SEEN_PREVIOUSLY 1351564
ACTION SNIPPET 1200 858 SEEN_PREVIOUSLY 1325286
ACTION SNIPPET 1200 858 SEEN_PREVIOUSLY 434219
ACTION SNIPPET 1200 858 SEEN_PREVIOUSLY 1575652
ACTION SNIPPET 1200 858 SEEN_PREVIOUSLY 269
ACTION SNIPPET 1200 858 SEEN_PREVIOUSLY 269
ACTION SNIPPET 1200 858 SEEN_PREVIOUSLY 766777
ACTION SNIPPET 1200 858 SEEN_PREVIOUSLY 298897
ACTION SNIPPET 1200 858 SEEN_PREVIOUSLY 803506
ACTION SNIPPET 1200 858 SEEN_PREVIOUSLY 985739
ACTION SNIPPET 1200 858 SEEN_PREVIOUSLY 538867
ACTION SNIPPET 1200 858 SEEN_PREVIOUSLY 1555171
ACTION SNIPPET 1200 858 SEEN_PREVIOUSLY 117943
ACTION SNIPPET 1200 858 SEEN_PREVIOUSLY 1337692
ACTION SNIPPET 1200 858 SEEN_PREVIOUSLY 1310983
ACTION SNIPPET 1200 858 SEEN_PREVIOUSLY 309850
ACTION SNIPPET 1200 858 SEEN_PREVIOUSLY 1425748
ACTION SNIPPET 1200 858 SNIPPET_RELEVANT 922110
ACTION DOC 1200 878 EXAMINING_DOCUMENT 922110
ACTION SNIPPET 1200 878 SNIPPET_RELEVANT 934290
ACTION DOC 1200 898 EXAMINING_DOCUMENT 934290
ACTION SNIPPET 1200 898 SEEN_PREVIOUSLY 1514765
ACTION SNIPPET 1200 898 SEEN_PREVIOUSLY 1069335
ACTION SNIPPET 1200 898 SNIPPET_RELEVANT 917535
ACTION DOC 1200 918 EXAMINING_DOCUMENT 917535
ACTION SNIPPET 1200 918 SEEN_PREVIOUSLY 1620239
ACTION SNIPPET 1200 918 SEEN_PREVIOUSLY 672549
ACTION SNIPPET 1200 918 SEEN_PREVIOUSLY 1819398
ACTION SNIPPET 1200 918 SEEN_PREVIOUSLY 1819543
ACTION SNIPPET 1200 918 SEEN_PREVIOUSLY 1217259
ACTION SNIPPET 1200 918 SEEN_PREVIOUSLY 736906
ACTION SNIPPET 1200 918 SEEN_PREVIOUSLY 62836
ACTION SNIPPET 1200 918 SNIPPET_RELEVANT 496355
ACTION DOC 1200 938 EXAMINING_DOCUMENT 496355
ACTION SNIPPET 1200 938 SNIPPET_RELEVANT 1498382
ACTION DOC 1200 958 EXAMINING_DOCUMENT 1498382
ACTION SNIPPET 1200 958 SNIPPET_RELEVANT 1298678
ACTION DOC 1200 978 EXAMINING_DOCUMENT 1298678
ACTION QUERY 1200 988 Pisa tower measurements
ACTION SERP 1200 993 EXAMINE_SERP
ACTION SNIPPET 1200 993 SEEN_PREVIOUSLY 309449
ACTION SNIPPET 1200 993 SEEN_PREVIOUSLY 766777
ACTION SNIPPET 1200 993 SEEN_PREVIOUSLY 1555171
ACTION SNIPPET 1200 993 SEEN_PREVIOUSLY 298897
ACTION SNIPPET 1200 993 SEEN_PREVIOUSLY 31383
ACTION SNIPPET 1200 993 SEEN_PREVIOUSLY 88633
ACTION SNIPPET 1200 993 SEEN_PREVIOUSLY 1351564
ACTION SNIPPET 1200 993 SEEN_PREVIOUSLY 1325286
ACTION SNIPPET 1200 993 SEEN_PREVIOUSLY 434219
ACTION SNIPPET 1200 993 SEEN_PREVIOUSLY 1575652
ACTION SNIPPET 1200 993 SEEN_PREVIOUSLY 297790
ACTION SNIPPET 1200 993 SEEN_PREVIOUSLY 269
ACTION SNIPPET 1200 993 SEEN_PREVIOUSLY 269
ACTION SNIPPET 1200 993 SEEN_PREVIOUSLY 803506
ACTION SNIPPET 1200 993 SEEN_PREVIOUSLY 538867
ACTION SNIPPET 1200 993 SEEN_PREVIOUSLY 985739
ACTION SNIPPET 1200 993 SEEN_PREVIOUSLY 117943
ACTION SNIPPET 1200 993 SEEN_PREVIOUSLY 645300
ACTION SNIPPET 1200 993 SEEN_PREVIOUSLY 1337692
ACTION SNIPPET 1200 993 SEEN_PREVIOUSLY 1310983
ACTION SNIPPET 1200 993 SEEN_PREVIOUSLY 1542964
ACTION SNIPPET 1200 993 SEEN_PREVIOUSLY 1514765
ACTION SNIPPET 1200 993 SEEN_PREVIOUSLY 635690
ACTION SNIPPET 1200 993 SEEN_PREVIOUSLY 1425748
ACTION SNIPPET 1200 993 SEEN_PREVIOUSLY 922110
ACTION SNIPPET 1200 993 SEEN_PREVIOUSLY 934290
ACTION SNIPPET 1200 993 SEEN_PREVIOUSLY 309850
ACTION SNIPPET 1200 993 SEEN_PREVIOUSLY 1069335
ACTION SNIPPET 1200 993 SEEN_PREVIOUSLY 917535
ACTION SNIPPET 1200 993 SEEN_PREVIOUSLY 672549
ACTION SNIPPET 1200 993 SEEN_PREVIOUSLY 1819398
ACTION SNIPPET 1200 993 SEEN_PREVIOUSLY 1819543
ACTION SNIPPET 1200 993 SEEN_PREVIOUSLY 1217259
ACTION SNIPPET 1200 993 SEEN_PREVIOUSLY 736906
ACTION SNIPPET 1200 993 SEEN_PREVIOUSLY 62836
ACTION SNIPPET 1200 993 SNIPPET_RELEVANT 1205633
ACTION DOC 1200 1013 EXAMINING_DOCUMENT 1205633
ACTION SNIPPET 1200 1013 SEEN_PREVIOUSLY 1498382
ACTION SNIPPET 1200 1013 SEEN_PREVIOUSLY 1227495
ACTION SNIPPET 1200 1013 SNIPPET_RELEVANT 1688508
ACTION DOC 1200 1033 EXAMINING_DOCUMENT 1688508
ACTION SNIPPET 1200 1033 SNIPPET_RELEVANT 1154920
ACTION DOC 1200 1053 EXAMINING_DOCUMENT 1154920
ACTION SNIPPET 1200 1053 SNIPPET_RELEVANT 1719326
ACTION DOC 1200 1073 EXAMINING_DOCUMENT 1719326
ACTION SNIPPET 1200 1073 SNIPPET_RELEVANT 1362113
ACTION DOC 1200 1093 EXAMINING_DOCUMENT 1362113
ACTION SNIPPET 1200 1093 SNIPPET_RELEVANT 984009
ACTION DOC 1200 1113 EXAMINING_DOCUMENT 984009
ACTION QUERY 1200 1123 Leaning Tower repairs
ACTION SERP 1200 1128 EXAMINE_SERP
ACTION SNIPPET 1200 1128 SEEN_PREVIOUSLY 1351564
ACTION SNIPPET 1200 1128 SEEN_PREVIOUSLY 645300
ACTION SNIPPET 1200 1128 SEEN_PREVIOUSLY 269
ACTION SNIPPET 1200 1128 SEEN_PREVIOUSLY 269
ACTION SNIPPET 1200 1128 SEEN_PREVIOUSLY 88633
ACTION SNIPPET 1200 1128 SEEN_PREVIOUSLY 298897
ACTION SNIPPET 1200 1128 SEEN_PREVIOUSLY 1620239
ACTION SNIPPET 1200 1128 SNIPPET_RELEVANT 1761294
ACTION DOC 1200 1148 EXAMINING_DOCUMENT 1761294
ACTION SNIPPET 1200 1148 SNIPPET_RELEVANT 741950
ACTION DOC 1200 1168 EXAMINING_DOCUMENT 741950
ACTION SNIPPET 1200 1168 SEEN_PREVIOUSLY 1575652
ACTION SNIPPET 1200 1168 SNIPPET_RELEVANT 1632231
ACTION DOC 1200 1188 EXAMINING_DOCUMENT 1632231
ACTION SNIPPET 1200 1188 SNIPPET_RELEVANT 252420
ACTION DOC 1200 1208 EXAMINING_DOCUMENT 252420
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 197
INFO TOTAL_DOCUMENTS_EXAMINED 52
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 11
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
