ACTION START 1200 0 START
ACTION QUERY 1200 10 peace ireland talks
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 622835
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 787370
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 808748
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 959816
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 882470
ACTION DOC 1200 35 EXAMINING_DOCUMENT 882470
ACTION MARK 1200 38 CONSIDERED_RELEVANT 882470
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 745786
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 788244
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 445759
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 812461
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 865299
ACTION DOC 1200 58 EXAMINING_DOCUMENT 865299
ACTION MARK 1200 61 CONSIDERED_RELEVANT 865299
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 957604
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 731647
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 928743
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 1123728
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 988016
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 937737
ACTION DOC 1200 81 EXAMINING_DOCUMENT 937737
ACTION MARK 1200 84 CONSIDERED_RELEVANT 937737
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 745318
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 853704
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 889213
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 946047
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 855823
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 773403
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 1002800
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 653747
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 745066
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 945319
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 764747
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 901647
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 1017810
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 645753
ACTION DOC 1200 104 EXAMINING_DOCUMENT 645753
ACTION MARK 1200 107 CONSIDERED_RELEVANT 645753
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 799535
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 799936
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 892027
ACTION DOC 1200 127 EXAMINING_DOCUMENT 892027
ACTION MARK 1200 130 CONSIDERED_RELEVANT 892027
ACTION QUERY 1200 140 peace ireland acts
ACTION SERP 1200 145 EXAMINE_SERP
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 928743
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 812358
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 709077
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 1316843
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 1540328
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 1479319
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 1119733
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 725871
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 786808
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 1093273
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 600197
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 1008862
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 1044437
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 893140
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 978157
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 630946
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 1316794
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 1612045
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 1167035
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 93519
ACTION SNIPPET 1200 145 SEEN_PREVIOUSLY 937737
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 718009
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 1054620
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 996409
