ACTION START 1200 0 START
ACTION QUERY 1200 10 UV eye damage
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 1763913
ACTION DOC 1200 35 EXAMINING_DOCUMENT 1763913
ACTION MARK 1200 38 CONSIDERED_RELEVANT 1763913
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 768803
ACTION DOC 1200 58 EXAMINING_DOCUMENT 768803
ACTION SNIPPET 1200 58 SNIPPET_RELEVANT 552447
ACTION DOC 1200 78 EXAMINING_DOCUMENT 552447
ACTION SNIPPET 1200 78 SNIPPET_RELEVANT 876390
ACTION DOC 1200 98 EXAMINING_DOCUMENT 876390
ACTION SNIPPET 1200 98 SNIPPET_RELEVANT 25614
ACTION DOC 1200 118 EXAMINING_DOCUMENT 25614
ACTION SNIPPET 1200 118 SNIPPET_RELEVANT 82399
ACTION DOC 1200 138 EXAMINING_DOCUMENT 82399
ACTION MARK 1200 141 CONSIDERED_RELEVANT 82399
ACTION QUERY 1200 151 eye protection from UV
ACTION SERP 1200 156 EXAMINE_SERP
ACTION SNIPPET 1200 156 SEEN_PREVIOUSLY 1763913
ACTION SNIPPET 1200 156 SEEN_PREVIOUSLY 768803
ACTION SNIPPET 1200 156 SEEN_PREVIOUSLY 876390
ACTION SNIPPET 1200 156 SEEN_PREVIOUSLY 25614
ACTION SNIPPET 1200 156 SNIPPET_RELEVANT 1767044
ACTION DOC 1200 176 EXAMINING_DOCUMENT 1767044
ACTION SNIPPET 1200 176 SNIPPET_RELEVANT 414640
ACTION DOC 1200 196 EXAMINING_DOCUMENT 414640
ACTION SNIPPET 1200 196 SNIPPET_RELEVANT 1774049
ACTION DOC 1200 216 EXAMINING_DOCUMENT 1774049
ACTION SNIPPET 1200 216 SEEN_PREVIOUSLY 552447
ACTION SNIPPET 1200 216 SNIPPET_RELEVANT 1674885
ACTION DOC 1200 236 EXAMINING_DOCUMENT 1674885
ACTION SNIPPET 1200 236 SNIPPET_RELEVANT 659983
ACTION DOC 1200 256 EXAMINING_DOCUMENT 659983
ACTION SNIPPET 1200 256 SNIPPET_RELEVANT 436237
ACTION DOC 1200 276 EXAMINING_DOCUMENT 436237
ACTION QUERY 1200 286 sunlight eye harm
ACTION SERP 1200 291 EXAMINE_SERP
ACTION SNIPPET 1200 291 SNIPPET_RELEVANT 55241
ACTION DOC 1200 311 EXAMINING_DOCUMENT 55241
ACTION MARK 1200 314 CONSIDERED_RELEVANT 55241
ACTION SNIPPET 1200 314 SNIPPET_RELEVANT 1710630
ACTION DOC 1200 334 EXAMINING_DOCUMENT 1710630
ACTION MARK 1200 337 CONSIDERED_RELEVANT 1710630
ACTION SNIPPET 1200 337 SNIPPET_RELEVANT 447901
ACTION DOC 1200 357 EXAMINING_DOCUMENT 447901
ACTION MARK 1200 360 CONSIDERED_RELEVANT 447901
ACTION SNIPPET 1200 360 SNIPPET_RELEVANT 1117651
ACTION DOC 1200 380 EXAMINING_DOCUMENT 1117651
ACTION SNIPPET 1200 380 SNIPPET_RELEVANT 251079
ACTION DOC 1200 400 EXAMINING_DOCUMENT 251079
ACTION MARK 1200 403 CONSIDERED_RELEVANT 251079
ACTION SNIPPET 1200 403 SNIPPET_RELEVANT 1527559
ACTION DOC 1200 423 EXAMINING_DOCUMENT 1527559
ACTION QUERY 1200 433 UV radiation eyes
ACTION SERP 1200 438 EXAMINE_SERP
ACTION SNIPPET 1200 438 SEEN_PREVIOUSLY 1763913
ACTION SNIPPET 1200 438 SEEN_PREVIOUSLY 768803
ACTION SNIPPET 1200 438 SEEN_PREVIOUSLY 552447
ACTION SNIPPET 1200 438 SEEN_PREVIOUSLY 876390
ACTION SNIPPET 1200 438 SNIPPET_RELEVANT 697663
ACTION DOC 1200 458 EXAMINING_DOCUMENT 697663
ACTION SNIPPET 1200 458 SNIPPET_RELEVANT 671772
ACTION DOC 1200 478 EXAMINING_DOCUMENT 671772
ACTION SNIPPET 1200 478 SNIPPET_RELEVANT 810567
ACTION DOC 1200 498 EXAMINING_DOCUMENT 810567
ACTION SNIPPET 1200 498 SEEN_PREVIOUSLY 1774049
ACTION SNIPPET 1200 498 SNIPPET_RELEVANT 269048
ACTION DOC 1200 518 EXAMINING_DOCUMENT 269048
ACTION MARK 1200 521 CONSIDERED_RELEVANT 269048
ACTION SNIPPET 1200 521 SEEN_PREVIOUSLY 1767044
ACTION SNIPPET 1200 521 SNIPPET_RELEVANT 611220
ACTION DOC 1200 541 EXAMINING_DOCUMENT 611220
ACTION SNIPPET 1200 541 SNIPPET_RELEVANT 1115462
ACTION DOC 1200 561 EXAMINING_DOCUMENT 1115462
ACTION QUERY 1200 571 eye care UV
ACTION SERP 1200 576 EXAMINE_SERP
ACTION SNIPPET 1200 576 SEEN_PREVIOUSLY 1763913
ACTION SNIPPET 1200 576 SEEN_PREVIOUSLY 768803
ACTION SNIPPET 1200 576 SEEN_PREVIOUSLY 876390
ACTION SNIPPET 1200 576 SEEN_PREVIOUSLY 659983
