ACTION START 1200 0 START
ACTION QUERY 1200 10 human smuggling identify
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 1840937
ACTION DOC 1200 35 EXAMINING_DOCUMENT 1840937
ACTION MARK 1200 38 CONSIDERED_RELEVANT 1840937
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 1574025
ACTION DOC 1200 58 EXAMINING_DOCUMENT 1574025
ACTION MARK 1200 61 CONSIDERED_RELEVANT 1574025
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 1021621
ACTION DOC 1200 81 EXAMINING_DOCUMENT 1021621
ACTION MARK 1200 84 CONSIDERED_RELEVANT 1021621
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 515645
ACTION DOC 1200 104 EXAMINING_DOCUMENT 515645
ACTION MARK 1200 107 CONSIDERED_RELEVANT 515645
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 1354653
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 1836875
ACTION DOC 1200 127 EXAMINING_DOCUMENT 1836875
ACTION SNIPPET 1200 127 SNIPPET_NOT_RELEVANT 1063800
ACTION SNIPPET 1200 127 SNIPPET_RELEVANT 269789
ACTION DOC 1200 147 EXAMINING_DOCUMENT 269789
ACTION MARK 1200 150 CONSIDERED_RELEVANT 269789
ACTION QUERY 1200 160 human smuggling incidents
ACTION SERP 1200 165 EXAMINE_SERP
ACTION SNIPPET 1200 165 SNIPPET_RELEVANT 1081949
ACTION DOC 1200 185 EXAMINING_DOCUMENT 1081949
ACTION SNIPPET 1200 185 SNIPPET_RELEVANT 1073229
ACTION DOC 1200 205 EXAMINING_DOCUMENT 1073229
ACTION MARK 1200 208 CONSIDERED_RELEVANT 1073229
ACTION SNIPPET 1200 208 SNIPPET_RELEVANT 1377751
ACTION DOC 1200 228 EXAMINING_DOCUMENT 1377751
ACTION MARK 1200 231 CONSIDERED_RELEVANT 1377751
ACTION SNIPPET 1200 231 SNIPPET_RELEVANT 256746
ACTION DOC 1200 251 EXAMINING_DOCUMENT 256746
ACTION MARK 1200 254 CONSIDERED_RELEVANT 256746
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 1168052
ACTION SNIPPET 1200 254 SEEN_PREVIOUSLY 515645
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 1534492
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 5305
ACTION SNIPPET 1200 254 SNIPPET_RELEVANT 5305
ACTION DOC 1200 274 EXAMINING_DOCUMENT 5305
ACTION MARK 1200 277 CONSIDERED_RELEVANT 5305
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 1444168
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 860723
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 1071540
ACTION SNIPPET 1200 277 SNIPPET_RELEVANT 1443307
ACTION DOC 1200 297 EXAMINING_DOCUMENT 1443307
ACTION MARK 1200 300 CONSIDERED_RELEVANT 1443307
ACTION QUERY 1200 310 human smuggling ten
ACTION SERP 1200 315 EXAMINE_SERP
ACTION SNIPPET 1200 315 SEEN_PREVIOUSLY 1574025
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 247846
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 616288
ACTION SNIPPET 1200 315 SEEN_PREVIOUSLY 515645
ACTION SNIPPET 1200 315 SNIPPET_RELEVANT 631808
ACTION DOC 1200 335 EXAMINING_DOCUMENT 631808
ACTION SNIPPET 1200 335 SEEN_PREVIOUSLY 1840937
ACTION SNIPPET 1200 335 SNIPPET_NOT_RELEVANT 1534492
ACTION SNIPPET 1200 335 SNIPPET_RELEVANT 289234
ACTION DOC 1200 355 EXAMINING_DOCUMENT 289234
ACTION SNIPPET 1200 355 SNIPPET_RELEVANT 1765033
ACTION DOC 1200 375 EXAMINING_DOCUMENT 1765033
ACTION SNIPPET 1200 375 SNIPPET_RELEVANT 279302
ACTION DOC 1200 395 EXAMINING_DOCUMENT 279302
ACTION MARK 1200 398 CONSIDERED_RELEVANT 279302
ACTION SNIPPET 1200 398 SNIPPET_RELEVANT 1758704
ACTION DOC 1200 418 EXAMINING_DOCUMENT 1758704
ACTION SNIPPET 1200 418 SNIPPET_RELEVANT 1193567
ACTION DOC 1200 438 EXAMINING_DOCUMENT 1193567
ACTION QUERY 1200 448 human smuggling smugglers
ACTION SERP 1200 453 EXAMINE_SERP
ACTION SNIPPET 1200 453 SNIPPET_NOT_RELEVANT 1232921
ACTION SNIPPET 1200 453 SNIPPET_RELEVANT 699231
ACTION DOC 1200 473 EXAMINING_DOCUMENT 699231
ACTION SNIPPET 1200 473 SEEN_PREVIOUSLY 1836875
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 1534492
ACTION SNIPPET 1200 473 SEEN_PREVIOUSLY 1443307
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 1021428
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 630790
ACTION SNIPPET 1200 473 SEEN_PREVIOUSLY 1765033
ACTION SNIPPET 1200 473 SNIPPET_RELEVANT 630545
ACTION DOC 1200 493 EXAMINING_DOCUMENT 630545
ACTION MARK 1200 496 CONSIDERED_RELEVANT 630545
ACTION SNIPPET 1200 496 SNIPPET_RELEVANT 1416047
ACTION DOC 1200 516 EXAMINING_DOCUMENT 1416047
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 687522
ACTION SNIPPET 1200 516 SEEN_PREVIOUSLY 1073229
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 696532
ACTION SNIPPET 1200 516 SEEN_PREVIOUSLY 1574025
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 1673227
ACTION SNIPPET 1200 516 SNIPPET_RELEVANT 1511702
ACTION DOC 1200 536 EXAMINING_DOCUMENT 1511702
ACTION SNIPPET 1200 536 SEEN_PREVIOUSLY 1840937
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 802946
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 802637
ACTION SNIPPET 1200 536 SNIPPET_RELEVANT 1781734
ACTION DOC 1200 556 EXAMINING_DOCUMENT 1781734
ACTION MARK 1200 559 CONSIDERED_RELEVANT 1781734
ACTION SNIPPET 1200 559 SNIPPET_RELEVANT 1415631
ACTION DOC 1200 579 EXAMINING_DOCUMENT 1415631
ACTION QUERY 1200 589 human smuggling realize
ACTION SERP 1200 594 EXAMINE_SERP
ACTION SNIPPET 1200 594 SNIPPET_RELEVANT 1819859
ACTION DOC 1200 614 EXAMINING_DOCUMENT 1819859
ACTION MARK 1200 617 CONSIDERED_RELEVANT 1819859
ACTION SNIPPET 1200 617 SNIPPET_NOT_RELEVANT 552207
ACTION SNIPPET 1200 617 SEEN_PREVIOUSLY 1021621
ACTION SNIPPET 1200 617 SEEN_PREVIOUSLY 1574025
ACTION SNIPPET 1200 617 SNIPPET_RELEVANT 247846
ACTION DOC 1200 637 EXAMINING_DOCUMENT 247846
ACTION MARK 1200 640 CONSIDERED_RELEVANT 247846
ACTION SNIPPET 1200 640 SNIPPET_NOT_RELEVANT 1655633
ACTION SNIPPET 1200 640 SNIPPET_RELEVANT 630790
ACTION DOC 1200 660 EXAMINING_DOCUMENT 630790
ACTION MARK 1200 663 CONSIDERED_RELEVANT 630790
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 616288
ACTION SNIPPET 1200 663 SEEN_PREVIOUSLY 515645
ACTION SNIPPET 1200 663 SEEN_PREVIOUSLY 631808
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 883400
ACTION SNIPPET 1200 663 SEEN_PREVIOUSLY 1840937
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 1317613
ACTION SNIPPET 1200 663 SNIPPET_RELEVANT 1534492
ACTION DOC 1200 683 EXAMINING_DOCUMENT 1534492
ACTION MARK 1200 686 CONSIDERED_RELEVANT 1534492
ACTION SNIPPET 1200 686 SNIPPET_RELEVANT 758632
ACTION DOC 1200 706 EXAMINING_DOCUMENT 758632
ACTION MARK 1200 709 CONSIDERED_RELEVANT 758632
ACTION QUERY 1200 719 human smuggling monetary
ACTION SERP 1200 724 EXAMINE_SERP
ACTION SNIPPET 1200 724 SNIPPET_RELEVANT 915846
ACTION DOC 1200 744 EXAMINING_DOCUMENT 915846
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY 1574025
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY 247846
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 616288
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY 515645
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY 631808
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY 1840937
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY 1534492
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY 289234
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY 1765033
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY 279302
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY 1758704
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY 1193567
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY 1511702
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 1839926
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY 699231
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 1011557
ACTION SNIPPET 1200 744 SNIPPET_RELEVANT 1684351
ACTION DOC 1200 764 EXAMINING_DOCUMENT 1684351
ACTION MARK 1200 767 CONSIDERED_RELEVANT 1684351
ACTION SNIPPET 1200 767 SEEN_PREVIOUSLY 1819859
ACTION SNIPPET 1200 767 SNIPPET_RELEVANT 1168056
ACTION DOC 1200 787 EXAMINING_DOCUMENT 1168056
ACTION SNIPPET 1200 787 SNIPPET_RELEVANT 1002865
ACTION DOC 1200 807 EXAMINING_DOCUMENT 1002865
ACTION SNIPPET 1200 807 SNIPPET_RELEVANT 1680238
ACTION DOC 1200 827 EXAMINING_DOCUMENT 1680238
ACTION SNIPPET 1200 827 SNIPPET_NOT_RELEVANT 687522
ACTION SNIPPET 1200 827 SEEN_PREVIOUSLY 1081949
ACTION SNIPPET 1200 827 SNIPPET_RELEVANT 809795
ACTION DOC 1200 847 EXAMINING_DOCUMENT 809795
ACTION MARK 1200 850 CONSIDERED_RELEVANT 809795
ACTION QUERY 1200 860 human smuggling gain
ACTION SERP 1200 865 EXAMINE_SERP
ACTION SNIPPET 1200 865 SEEN_PREVIOUSLY 631808
ACTION SNIPPET 1200 865 SNIPPET_RELEVANT 1169189
ACTION DOC 1200 885 EXAMINING_DOCUMENT 1169189
ACTION MARK 1200 888 CONSIDERED_RELEVANT 1169189
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 318699
ACTION SNIPPET 1200 888 SEEN_PREVIOUSLY 1574025
ACTION SNIPPET 1200 888 SNIPPET_NOT_RELEVANT 1068812
ACTION SNIPPET 1200 888 SEEN_PREVIOUSLY 247846
ACTION SNIPPET 1200 888 SNIPPET_RELEVANT 1030954
ACTION DOC 1200 908 EXAMINING_DOCUMENT 1030954
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 802946
ACTION SNIPPET 1200 908 SNIPPET_NOT_RELEVANT 802637
ACTION SNIPPET 1200 908 SNIPPET_RELEVANT 1337224
ACTION DOC 1200 928 EXAMINING_DOCUMENT 1337224
