ACTION START 1200 0 START
ACTION QUERY 1200 10 email abuse
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 1116169
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 789622
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 1238056
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 1403816
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 1266712
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 1497837
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 1006660
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 1621254
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 1793569
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 1793747
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 1464704
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 1582336
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 1572943
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 1273030
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 1412301
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 1569422
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 1754614
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 1582636
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 1464462
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 789601
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 1787634
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 1788238
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 1281684
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 1608377
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 1146244
