ACTION START 1200 0 START
ACTION QUERY 1200 10 Ireland peace talks violence
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 937737
ACTION DOC 1200 35 EXAMINING_DOCUMENT 937737
ACTION MARK 1200 38 CONSIDERED_RELEVANT 937737
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 645753
ACTION DOC 1200 58 EXAMINING_DOCUMENT 645753
ACTION MARK 1200 61 CONSIDERED_RELEVANT 645753
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 1005983
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 1017810
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 821182
ACTION DOC 1200 81 EXAMINING_DOCUMENT 821182
ACTION MARK 1200 84 CONSIDERED_RELEVANT 821182
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 821316
ACTION DOC 1200 104 EXAMINING_DOCUMENT 821316
ACTION MARK 1200 107 CONSIDERED_RELEVANT 821316
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 882470
ACTION DOC 1200 127 EXAMINING_DOCUMENT 882470
ACTION MARK 1200 130 CONSIDERED_RELEVANT 882470
ACTION QUERY 1200 140 Northern Ireland peace process disruptions
ACTION SERP 1200 145 EXAMINE_SERP
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 1154707
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 858991
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 450456
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 1043814
ACTION SNIPPET 1200 145 SNIPPET_RELEVANT 1753951
ACTION DOC 1200 165 EXAMINING_DOCUMENT 1753951
ACTION MARK 1200 168 CONSIDERED_RELEVANT 1753951
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 1081919
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 1316843
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 1303867
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 989497
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 788244
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 718940
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 787370
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 1807101
ACTION SNIPPET 1200 168 SEEN_PREVIOUSLY 882470
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 693210
ACTION SNIPPET 1200 168 SNIPPET_RELEVANT 644645
ACTION DOC 1200 188 EXAMINING_DOCUMENT 644645
ACTION MARK 1200 191 CONSIDERED_RELEVANT 644645
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1479319
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1240237
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 944655
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1315384
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1408826
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1317332
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1054620
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1433535
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1336576
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1135884
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 864966
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 786808
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1154266
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1032533
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1009910
ACTION SNIPPET 1200 191 SNIPPET_RELEVANT 918903
ACTION DOC 1200 211 EXAMINING_DOCUMENT 918903
ACTION MARK 1200 214 CONSIDERED_RELEVANT 918903
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1397349
ACTION SNIPPET 1200 214 SNIPPET_RELEVANT 1135883
ACTION DOC 1200 234 EXAMINING_DOCUMENT 1135883
ACTION MARK 1200 237 CONSIDERED_RELEVANT 1135883
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 639501
ACTION SNIPPET 1200 237 SNIPPET_RELEVANT 986577
ACTION DOC 1200 257 EXAMINING_DOCUMENT 986577
ACTION MARK 1200 260 CONSIDERED_RELEVANT 986577
ACTION QUERY 1200 270 Irish peace negotiations delays
ACTION SERP 1200 275 EXAMINE_SERP
ACTION SNIPPET 1200 275 SNIPPET_RELEVANT 833242
ACTION DOC 1200 295 EXAMINING_DOCUMENT 833242
ACTION MARK 1200 298 CONSIDERED_RELEVANT 833242
ACTION SNIPPET 1200 298 SNIPPET_RELEVANT 958281
ACTION DOC 1200 318 EXAMINING_DOCUMENT 958281
ACTION MARK 1200 321 CONSIDERED_RELEVANT 958281
ACTION SNIPPET 1200 321 SNIPPET_RELEVANT 786985
ACTION DOC 1200 341 EXAMINING_DOCUMENT 786985
ACTION MARK 1200 344 CONSIDERED_RELEVANT 786985
