ACTION START 1200 0 START
ACTION QUERY 1200 10 France nuclear testing protests
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 786623
ACTION DOC 1200 35 EXAMINING_DOCUMENT 786623
ACTION MARK 1200 38 CONSIDERED_RELEVANT 786623
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 808643
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 769651
ACTION DOC 1200 58 EXAMINING_DOCUMENT 769651
ACTION MARK 1200 61 CONSIDERED_RELEVANT 769651
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 786975
ACTION DOC 1200 81 EXAMINING_DOCUMENT 786975
ACTION MARK 1200 84 CONSIDERED_RELEVANT 786975
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 818751
ACTION DOC 1200 104 EXAMINING_DOCUMENT 818751
ACTION MARK 1200 107 CONSIDERED_RELEVANT 818751
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 826518
ACTION DOC 1200 127 EXAMINING_DOCUMENT 826518
ACTION MARK 1200 130 CONSIDERED_RELEVANT 826518
ACTION QUERY 1200 140 French Pacific nuclear tests
ACTION SERP 1200 145 EXAMINE_SERP
ACTION SNIPPET 1200 145 SEEN_PREVIOUSLY 786975
ACTION SNIPPET 1200 145 SNIPPET_RELEVANT 786059
ACTION DOC 1200 165 EXAMINING_DOCUMENT 786059
ACTION MARK 1200 168 CONSIDERED_RELEVANT 786059
ACTION SNIPPET 1200 168 SEEN_PREVIOUSLY 769651
ACTION SNIPPET 1200 168 SNIPPET_RELEVANT 774212
ACTION DOC 1200 188 EXAMINING_DOCUMENT 774212
ACTION MARK 1200 191 CONSIDERED_RELEVANT 774212
ACTION SNIPPET 1200 191 SNIPPET_RELEVANT 773004
ACTION DOC 1200 211 EXAMINING_DOCUMENT 773004
ACTION MARK 1200 214 CONSIDERED_RELEVANT 773004
ACTION SNIPPET 1200 214 SEEN_PREVIOUSLY 826518
ACTION SNIPPET 1200 214 SNIPPET_RELEVANT 787050
ACTION DOC 1200 234 EXAMINING_DOCUMENT 787050
ACTION MARK 1200 237 CONSIDERED_RELEVANT 787050
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 787688
ACTION SNIPPET 1200 237 SNIPPET_RELEVANT 775563
ACTION DOC 1200 257 EXAMINING_DOCUMENT 775563
ACTION MARK 1200 260 CONSIDERED_RELEVANT 775563
ACTION QUERY 1200 270 Mururoa nuclear testing
ACTION SERP 1200 275 EXAMINE_SERP
ACTION SNIPPET 1200 275 SEEN_PREVIOUSLY 786975
ACTION SNIPPET 1200 275 SEEN_PREVIOUSLY 786623
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 1280224
ACTION SNIPPET 1200 275 SNIPPET_RELEVANT 786426
ACTION DOC 1200 295 EXAMINING_DOCUMENT 786426
ACTION MARK 1200 298 CONSIDERED_RELEVANT 786426
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 256169
ACTION SNIPPET 1200 298 SEEN_PREVIOUSLY 774212
ACTION SNIPPET 1200 298 SNIPPET_RELEVANT 787297
ACTION DOC 1200 318 EXAMINING_DOCUMENT 787297
ACTION MARK 1200 321 CONSIDERED_RELEVANT 787297
ACTION SNIPPET 1200 321 SEEN_PREVIOUSLY 818751
ACTION SNIPPET 1200 321 SEEN_PREVIOUSLY 769651
ACTION SNIPPET 1200 321 SEEN_PREVIOUSLY 786059
ACTION SNIPPET 1200 321 SNIPPET_NOT_RELEVANT 86745
ACTION SNIPPET 1200 321 SNIPPET_RELEVANT 792774
ACTION DOC 1200 341 EXAMINING_DOCUMENT 792774
ACTION MARK 1200 344 CONSIDERED_RELEVANT 792774
ACTION SNIPPET 1200 344 SNIPPET_RELEVANT 794967
ACTION DOC 1200 364 EXAMINING_DOCUMENT 794967
ACTION MARK 1200 367 CONSIDERED_RELEVANT 794967
ACTION SNIPPET 1200 367 SNIPPET_RELEVANT 795678
ACTION DOC 1200 387 EXAMINING_DOCUMENT 795678
ACTION MARK 1200 390 CONSIDERED_RELEVANT 795678
ACTION QUERY 1200 400 France South Pacific protests
ACTION SERP 1200 405 EXAMINE_SERP
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY 786975
ACTION SNIPPET 1200 405 SNIPPET_RELEVANT 804059
ACTION DOC 1200 425 EXAMINING_DOCUMENT 804059
ACTION MARK 1200 428 CONSIDERED_RELEVANT 804059
ACTION SNIPPET 1200 428 SEEN_PREVIOUSLY 818751
ACTION SNIPPET 1200 428 SEEN_PREVIOUSLY 786059
ACTION SNIPPET 1200 428 SEEN_PREVIOUSLY 774212
