ACTION START 1200 0 START
ACTION QUERY 1200 10 law enforcement dogs
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 1126803
ACTION DOC 1200 35 EXAMINING_DOCUMENT 1126803
ACTION MARK 1200 38 CONSIDERED_RELEVANT 1126803
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 768273
ACTION DOC 1200 58 EXAMINING_DOCUMENT 768273
ACTION MARK 1200 61 CONSIDERED_RELEVANT 768273
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 923876
ACTION DOC 1200 81 EXAMINING_DOCUMENT 923876
ACTION MARK 1200 84 CONSIDERED_RELEVANT 923876
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 848079
ACTION DOC 1200 104 EXAMINING_DOCUMENT 848079
ACTION MARK 1200 107 CONSIDERED_RELEVANT 848079
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 772507
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 766842
ACTION DOC 1200 127 EXAMINING_DOCUMENT 766842
ACTION SNIPPET 1200 127 SNIPPET_NOT_RELEVANT 848932
ACTION SNIPPET 1200 127 SNIPPET_RELEVANT 67242
ACTION DOC 1200 147 EXAMINING_DOCUMENT 67242
ACTION MARK 1200 150 CONSIDERED_RELEVANT 67242
ACTION QUERY 1200 160 police canine units
ACTION SERP 1200 165 EXAMINE_SERP
ACTION SNIPPET 1200 165 SNIPPET_RELEVANT 1705867
ACTION DOC 1200 185 EXAMINING_DOCUMENT 1705867
ACTION SNIPPET 1200 185 SNIPPET_RELEVANT 119822
ACTION DOC 1200 205 EXAMINING_DOCUMENT 119822
ACTION MARK 1200 208 CONSIDERED_RELEVANT 119822
ACTION SNIPPET 1200 208 SNIPPET_RELEVANT 1024371
ACTION DOC 1200 228 EXAMINING_DOCUMENT 1024371
ACTION MARK 1200 231 CONSIDERED_RELEVANT 1024371
ACTION SNIPPET 1200 231 SNIPPET_RELEVANT 625971
ACTION DOC 1200 251 EXAMINING_DOCUMENT 625971
ACTION MARK 1200 254 CONSIDERED_RELEVANT 625971
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 1666123
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 386600
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 1236765
ACTION SNIPPET 1200 254 SNIPPET_RELEVANT 1365371
ACTION DOC 1200 274 EXAMINING_DOCUMENT 1365371
ACTION MARK 1200 277 CONSIDERED_RELEVANT 1365371
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 1646417
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 1603415
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 235292
ACTION SNIPPET 1200 277 SNIPPET_RELEVANT 106758
ACTION DOC 1200 297 EXAMINING_DOCUMENT 106758
