ACTION START 1200 0 START
ACTION QUERY 1200 10 acts heroic accounts
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 408920
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 435145
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 434992
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 99968
ACTION DOC 1200 35 EXAMINING_DOCUMENT 99968
ACTION MARK 1200 38 CONSIDERED_RELEVANT 99968
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 996765
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 1591294
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 1218555
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 414693
ACTION DOC 1200 58 EXAMINING_DOCUMENT 414693
ACTION MARK 1200 61 CONSIDERED_RELEVANT 414693
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 1499596
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 1596059
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 190817
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 1476171
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 1614145
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 690533
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 1482233
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 1547821
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 9636
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 895603
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 1735666
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 1579584
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 372589
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 1366401
ACTION DOC 1200 81 EXAMINING_DOCUMENT 1366401
ACTION MARK 1200 84 CONSIDERED_RELEVANT 1366401
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 1718913
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 1631643
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 1040877
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 907417
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 1721512
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 286115
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 693200
ACTION DOC 1200 104 EXAMINING_DOCUMENT 693200
ACTION MARK 1200 107 CONSIDERED_RELEVANT 693200
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 1063690
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 1220818
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 1031456
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 309908
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 1008725
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 1306698
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 1727253
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 1468516
ACTION DOC 1200 127 EXAMINING_DOCUMENT 1468516
ACTION MARK 1200 130 CONSIDERED_RELEVANT 1468516
ACTION QUERY 1200 140 acts heroic selfless
ACTION SERP 1200 145 EXAMINE_SERP
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 1673770
ACTION SNIPPET 1200 145 SNIPPET_RELEVANT 1325913
ACTION DOC 1200 165 EXAMINING_DOCUMENT 1325913
ACTION MARK 1200 168 CONSIDERED_RELEVANT 1325913
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 1554719
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 1343835
ACTION SNIPPET 1200 168 SEEN_PREVIOUSLY 414693
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 815372
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 1564667
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 1770413
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 1331149
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 1638873
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 1212955
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 597648
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 1131555
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 1373006
ACTION SNIPPET 1200 168 SNIPPET_RELEVANT 861985
ACTION DOC 1200 188 EXAMINING_DOCUMENT 861985
ACTION MARK 1200 191 CONSIDERED_RELEVANT 861985
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 113919
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1325624
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1564668
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 419824
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1047495
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1515367
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1478340
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1210832
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 129363
ACTION SNIPPET 1200 191 SEEN_PREVIOUSLY 99968
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 901342
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 996765
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1469296
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1713293
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1132896
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 168126
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1117605
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1706673
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 154371
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1019696
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1596059
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 190817
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 917137
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 905491
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1203302
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 897747
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 309397
