ACTION START 1200 0 START
ACTION QUERY 1200 10 mercy killing identify
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 157557
ACTION DOC 1200 35 EXAMINING_DOCUMENT 157557
ACTION MARK 1200 38 CONSIDERED_RELEVANT 157557
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 249483
ACTION DOC 1200 58 EXAMINING_DOCUMENT 249483
ACTION MARK 1200 61 CONSIDERED_RELEVANT 249483
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 1441849
ACTION DOC 1200 81 EXAMINING_DOCUMENT 1441849
ACTION MARK 1200 84 CONSIDERED_RELEVANT 1441849
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 53116
ACTION DOC 1200 104 EXAMINING_DOCUMENT 53116
ACTION MARK 1200 107 CONSIDERED_RELEVANT 53116
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 618917
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 1596699
ACTION DOC 1200 127 EXAMINING_DOCUMENT 1596699
ACTION SNIPPET 1200 127 SNIPPET_NOT_RELEVANT 68305
ACTION SNIPPET 1200 127 SNIPPET_RELEVANT 53002
ACTION DOC 1200 147 EXAMINING_DOCUMENT 53002
ACTION MARK 1200 150 CONSIDERED_RELEVANT 53002
ACTION QUERY 1200 160 mercy killing discuss
ACTION SERP 1200 165 EXAMINE_SERP
ACTION SNIPPET 1200 165 SNIPPET_RELEVANT 35680
ACTION DOC 1200 185 EXAMINING_DOCUMENT 35680
ACTION SNIPPET 1200 185 SNIPPET_RELEVANT 128834
ACTION DOC 1200 205 EXAMINING_DOCUMENT 128834
ACTION MARK 1200 208 CONSIDERED_RELEVANT 128834
ACTION SNIPPET 1200 208 SEEN_PREVIOUSLY 157557
ACTION SNIPPET 1200 208 SNIPPET_RELEVANT 618917
ACTION DOC 1200 228 EXAMINING_DOCUMENT 618917
ACTION MARK 1200 231 CONSIDERED_RELEVANT 618917
ACTION SNIPPET 1200 231 SNIPPET_RELEVANT 91491
ACTION DOC 1200 251 EXAMINING_DOCUMENT 91491
ACTION MARK 1200 254 CONSIDERED_RELEVANT 91491
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 733076
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 1121204
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 1005479
ACTION SNIPPET 1200 254 SNIPPET_RELEVANT 1459974
ACTION DOC 1200 274 EXAMINING_DOCUMENT 1459974
ACTION MARK 1200 277 CONSIDERED_RELEVANT 1459974
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 671519
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 789093
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 1293001
ACTION SNIPPET 1200 277 SNIPPET_RELEVANT 473943
ACTION DOC 1200 297 EXAMINING_DOCUMENT 473943
ACTION MARK 1200 300 CONSIDERED_RELEVANT 473943
ACTION QUERY 1200 310 mercy killing individual
ACTION SERP 1200 315 EXAMINE_SERP
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 144854
ACTION SNIPPET 1200 315 SEEN_PREVIOUSLY 157557
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 1267822
ACTION SNIPPET 1200 315 SNIPPET_RELEVANT 1060085
ACTION DOC 1200 335 EXAMINING_DOCUMENT 1060085
ACTION SNIPPET 1200 335 SNIPPET_NOT_RELEVANT 637960
ACTION SNIPPET 1200 335 SNIPPET_RELEVANT 1399268
ACTION DOC 1200 355 EXAMINING_DOCUMENT 1399268
ACTION SNIPPET 1200 355 SNIPPET_RELEVANT 1095035
ACTION DOC 1200 375 EXAMINING_DOCUMENT 1095035
ACTION SNIPPET 1200 375 SNIPPET_RELEVANT 1121204
ACTION DOC 1200 395 EXAMINING_DOCUMENT 1121204
ACTION MARK 1200 398 CONSIDERED_RELEVANT 1121204
ACTION SNIPPET 1200 398 SNIPPET_RELEVANT 1005479
ACTION DOC 1200 418 EXAMINING_DOCUMENT 1005479
ACTION SNIPPET 1200 418 SNIPPET_RELEVANT 844588
ACTION DOC 1200 438 EXAMINING_DOCUMENT 844588
ACTION QUERY 1200 448 mercy killing except
ACTION SERP 1200 453 EXAMINE_SERP
ACTION SNIPPET 1200 453 SEEN_PREVIOUSLY 157557
ACTION SNIPPET 1200 453 SEEN_PREVIOUSLY 1121204
ACTION SNIPPET 1200 453 SEEN_PREVIOUSLY 1005479
ACTION SNIPPET 1200 453 SNIPPET_NOT_RELEVANT 789093
ACTION SNIPPET 1200 453 SEEN_PREVIOUSLY 35680
ACTION SNIPPET 1200 453 SEEN_PREVIOUSLY 473943
ACTION SNIPPET 1200 453 SNIPPET_RELEVANT 391873
ACTION DOC 1200 473 EXAMINING_DOCUMENT 391873
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 391874
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 723837
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 435343
ACTION SNIPPET 1200 473 SNIPPET_RELEVANT 1210771
ACTION DOC 1200 493 EXAMINING_DOCUMENT 1210771
ACTION MARK 1200 496 CONSIDERED_RELEVANT 1210771
ACTION SNIPPET 1200 496 SNIPPET_RELEVANT 115272
ACTION DOC 1200 516 EXAMINING_DOCUMENT 115272
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 1095445
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 1689454
