ACTION START 1200 0 START
ACTION QUERY 1200 10 antarctica exploration scientific
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 88083
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 306956
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 152244
ACTION DOC 1200 35 EXAMINING_DOCUMENT 152244
ACTION MARK 1200 38 CONSIDERED_RELEVANT 152244
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 538041
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 996848
ACTION DOC 1200 58 EXAMINING_DOCUMENT 996848
ACTION MARK 1200 61 CONSIDERED_RELEVANT 996848
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 100620
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 266048
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 204606
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 1153350
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 400763
ACTION DOC 1200 81 EXAMINING_DOCUMENT 400763
ACTION MARK 1200 84 CONSIDERED_RELEVANT 400763
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 1098673
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 100237
ACTION DOC 1200 104 EXAMINING_DOCUMENT 100237
ACTION MARK 1200 107 CONSIDERED_RELEVANT 100237
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 266731
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 285894
ACTION DOC 1200 127 EXAMINING_DOCUMENT 285894
ACTION MARK 1200 130 CONSIDERED_RELEVANT 285894
ACTION QUERY 1200 140 antarctica exploration systematic
ACTION SERP 1200 145 EXAMINE_SERP
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 1853438
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 306956
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 266829
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 308860
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 1153350
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 266048
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 121930
ACTION SNIPPET 1200 145 SNIPPET_RELEVANT 929531
ACTION DOC 1200 165 EXAMINING_DOCUMENT 929531
ACTION MARK 1200 168 CONSIDERED_RELEVANT 929531
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 88083
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 770408
ACTION SNIPPET 1200 168 SEEN_PREVIOUSLY 996848
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 103766
ACTION SNIPPET 1200 168 SEEN_PREVIOUSLY 100237
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 538041
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 358250
ACTION SNIPPET 1200 168 SNIPPET_RELEVANT 326288
ACTION DOC 1200 188 EXAMINING_DOCUMENT 326288
ACTION MARK 1200 191 CONSIDERED_RELEVANT 326288
ACTION SNIPPET 1200 191 SEEN_PREVIOUSLY 152244
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 204606
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 100620
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1131046
ACTION SNIPPET 1200 191 SNIPPET_RELEVANT 479435
ACTION DOC 1200 211 EXAMINING_DOCUMENT 479435
ACTION MARK 1200 214 CONSIDERED_RELEVANT 479435
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 710000
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 676781
ACTION SNIPPET 1200 214 SNIPPET_RELEVANT 1169494
ACTION DOC 1200 234 EXAMINING_DOCUMENT 1169494
ACTION MARK 1200 237 CONSIDERED_RELEVANT 1169494
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 777190
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 506324
ACTION SNIPPET 1200 237 SEEN_PREVIOUSLY 285894
ACTION SNIPPET 1200 237 SEEN_PREVIOUSLY 400763
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1702997
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1102387
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1200957
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 741229
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1098673
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1002766
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1065873
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1002323
ACTION SNIPPET 1200 237 SNIPPET_RELEVANT 87215
ACTION DOC 1200 257 EXAMINING_DOCUMENT 87215
ACTION MARK 1200 260 CONSIDERED_RELEVANT 87215
ACTION QUERY 1200 270 antarctica exploration investigations
ACTION SERP 1200 275 EXAMINE_SERP
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 100620
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 1853438
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 306956
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 266829
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 266074
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 187615
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 308860
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 425054
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 1153350
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 266048
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 121930
ACTION SNIPPET 1200 275 SEEN_PREVIOUSLY 929531
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 88083
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 770408
ACTION SNIPPET 1200 275 SEEN_PREVIOUSLY 996848
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 103766
ACTION SNIPPET 1200 275 SEEN_PREVIOUSLY 100237
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 538041
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 358250
ACTION SNIPPET 1200 275 SEEN_PREVIOUSLY 326288
ACTION SNIPPET 1200 275 SNIPPET_RELEVANT 1638347
ACTION DOC 1200 295 EXAMINING_DOCUMENT 1638347
ACTION MARK 1200 298 CONSIDERED_RELEVANT 1638347
ACTION SNIPPET 1200 298 SEEN_PREVIOUSLY 152244
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 204606
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 1131046
ACTION SNIPPET 1200 298 SEEN_PREVIOUSLY 479435
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 710000
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 676781
ACTION SNIPPET 1200 298 SEEN_PREVIOUSLY 1169494
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 748678
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 777190
ACTION SNIPPET 1200 298 SNIPPET_RELEVANT 714698
