ACTION START 1200 0 START
ACTION QUERY 1200 10 black bear attacks
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 634674
ACTION DOC 1200 35 EXAMINING_DOCUMENT 634674
ACTION MARK 1200 38 CONSIDERED_RELEVANT 634674
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 1707062
ACTION DOC 1200 58 EXAMINING_DOCUMENT 1707062
ACTION MARK 1200 61 CONSIDERED_RELEVANT 1707062
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 1440589
ACTION DOC 1200 81 EXAMINING_DOCUMENT 1440589
ACTION MARK 1200 84 CONSIDERED_RELEVANT 1440589
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 780876
ACTION DOC 1200 104 EXAMINING_DOCUMENT 780876
ACTION MARK 1200 107 CONSIDERED_RELEVANT 780876
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 1319228
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 1209591
ACTION DOC 1200 127 EXAMINING_DOCUMENT 1209591
ACTION SNIPPET 1200 127 SNIPPET_NOT_RELEVANT 1754536
ACTION SNIPPET 1200 127 SNIPPET_RELEVANT 1417508
ACTION DOC 1200 147 EXAMINING_DOCUMENT 1417508
ACTION MARK 1200 150 CONSIDERED_RELEVANT 1417508
ACTION QUERY 1200 160 bear attack causes
ACTION SERP 1200 165 EXAMINE_SERP
ACTION SNIPPET 1200 165 SEEN_PREVIOUSLY 1707062
ACTION SNIPPET 1200 165 SEEN_PREVIOUSLY 634674
ACTION SNIPPET 1200 165 SNIPPET_RELEVANT 952801
ACTION DOC 1200 185 EXAMINING_DOCUMENT 952801
ACTION SNIPPET 1200 185 SEEN_PREVIOUSLY 1417508
ACTION SNIPPET 1200 185 SNIPPET_RELEVANT 66558
ACTION DOC 1200 205 EXAMINING_DOCUMENT 66558
ACTION MARK 1200 208 CONSIDERED_RELEVANT 66558
ACTION SNIPPET 1200 208 SNIPPET_RELEVANT 1039895
ACTION DOC 1200 228 EXAMINING_DOCUMENT 1039895
ACTION MARK 1200 231 CONSIDERED_RELEVANT 1039895
ACTION SNIPPET 1200 231 SNIPPET_RELEVANT 1368283
ACTION DOC 1200 251 EXAMINING_DOCUMENT 1368283
ACTION MARK 1200 254 CONSIDERED_RELEVANT 1368283
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 1338951
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 1728764
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 1618148
ACTION SNIPPET 1200 254 SNIPPET_RELEVANT 1625519
ACTION DOC 1200 274 EXAMINING_DOCUMENT 1625519
ACTION MARK 1200 277 CONSIDERED_RELEVANT 1625519
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 617623
