ACTION START 1200 0 START
ACTION QUERY 1200 10 human stampede mention
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 1547011
ACTION DOC 1200 35 EXAMINING_DOCUMENT 1547011
ACTION MARK 1200 38 CONSIDERED_RELEVANT 1547011
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 88690
ACTION DOC 1200 58 EXAMINING_DOCUMENT 88690
ACTION MARK 1200 61 CONSIDERED_RELEVANT 88690
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 1315825
ACTION DOC 1200 81 EXAMINING_DOCUMENT 1315825
ACTION MARK 1200 84 CONSIDERED_RELEVANT 1315825
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 1450252
ACTION DOC 1200 104 EXAMINING_DOCUMENT 1450252
ACTION MARK 1200 107 CONSIDERED_RELEVANT 1450252
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 501017
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 818047
ACTION DOC 1200 127 EXAMINING_DOCUMENT 818047
ACTION SNIPPET 1200 127 SNIPPET_NOT_RELEVANT 492316
ACTION SNIPPET 1200 127 SNIPPET_RELEVANT 1698991
ACTION DOC 1200 147 EXAMINING_DOCUMENT 1698991
ACTION MARK 1200 150 CONSIDERED_RELEVANT 1698991
ACTION QUERY 1200 160 human stampede event
ACTION SERP 1200 165 EXAMINE_SERP
ACTION SNIPPET 1200 165 SNIPPET_RELEVANT 1004585
ACTION DOC 1200 185 EXAMINING_DOCUMENT 1004585
ACTION SNIPPET 1200 185 SNIPPET_RELEVANT 122234
ACTION DOC 1200 205 EXAMINING_DOCUMENT 122234
ACTION MARK 1200 208 CONSIDERED_RELEVANT 122234
ACTION SNIPPET 1200 208 SNIPPET_RELEVANT 746477
ACTION DOC 1200 228 EXAMINING_DOCUMENT 746477
ACTION MARK 1200 231 CONSIDERED_RELEVANT 746477
ACTION SNIPPET 1200 231 SNIPPET_RELEVANT 1238100
ACTION DOC 1200 251 EXAMINING_DOCUMENT 1238100
ACTION MARK 1200 254 CONSIDERED_RELEVANT 1238100
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 1393201
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 1467225
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 1076546
ACTION SNIPPET 1200 254 SNIPPET_RELEVANT 497129
ACTION DOC 1200 274 EXAMINING_DOCUMENT 497129
ACTION MARK 1200 277 CONSIDERED_RELEVANT 497129
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 497389
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 501017
ACTION SNIPPET 1200 277 SEEN_PREVIOUSLY 1315825
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 278899
ACTION SNIPPET 1200 277 SEEN_PREVIOUSLY 1450252
ACTION SNIPPET 1200 277 SNIPPET_RELEVANT 1731589
ACTION DOC 1200 297 EXAMINING_DOCUMENT 1731589
ACTION MARK 1200 300 CONSIDERED_RELEVANT 1731589
ACTION QUERY 1200 310 human stampede reports
ACTION SERP 1200 315 EXAMINE_SERP
ACTION SNIPPET 1200 315 SEEN_PREVIOUSLY 1698991
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 1753507
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 1515218
ACTION SNIPPET 1200 315 SEEN_PREVIOUSLY 1315825
ACTION SNIPPET 1200 315 SNIPPET_RELEVANT 127391
ACTION DOC 1200 335 EXAMINING_DOCUMENT 127391
ACTION SNIPPET 1200 335 SEEN_PREVIOUSLY 1450252
ACTION SNIPPET 1200 335 SNIPPET_NOT_RELEVANT 1789645
ACTION SNIPPET 1200 335 SEEN_PREVIOUSLY 818047
ACTION SNIPPET 1200 335 SNIPPET_RELEVANT 492316
ACTION DOC 1200 355 EXAMINING_DOCUMENT 492316
ACTION SNIPPET 1200 355 SNIPPET_RELEVANT 365725
ACTION DOC 1200 375 EXAMINING_DOCUMENT 365725
ACTION SNIPPET 1200 375 SNIPPET_RELEVANT 731502
ACTION DOC 1200 395 EXAMINING_DOCUMENT 731502
ACTION MARK 1200 398 CONSIDERED_RELEVANT 731502
ACTION SNIPPET 1200 398 SNIPPET_RELEVANT 363729
ACTION DOC 1200 418 EXAMINING_DOCUMENT 363729
ACTION SNIPPET 1200 418 SNIPPET_RELEVANT 278899
ACTION DOC 1200 438 EXAMINING_DOCUMENT 278899
ACTION QUERY 1200 448 human stampede resulted
ACTION SERP 1200 453 EXAMINE_SERP
ACTION SNIPPET 1200 453 SEEN_PREVIOUSLY 1315825
ACTION SNIPPET 1200 453 SEEN_PREVIOUSLY 1450252
ACTION SNIPPET 1200 453 SNIPPET_NOT_RELEVANT 36337
ACTION SNIPPET 1200 453 SNIPPET_RELEVANT 1522020
ACTION DOC 1200 473 EXAMINING_DOCUMENT 1522020
ACTION SNIPPET 1200 473 SEEN_PREVIOUSLY 818047
ACTION SNIPPET 1200 473 SEEN_PREVIOUSLY 492316
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 619444
ACTION SNIPPET 1200 473 SEEN_PREVIOUSLY 1698991
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 1009032
ACTION SNIPPET 1200 473 SEEN_PREVIOUSLY 363729
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 1019081
ACTION SNIPPET 1200 473 SNIPPET_RELEVANT 709907
