ACTION START 1200 0 START
ACTION QUERY 1200 10 email abuse prevention
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 1116169
ACTION DOC 1200 35 EXAMINING_DOCUMENT 1116169
ACTION SNIPPET 1200 35 SNIPPET_RELEVANT 1403816
ACTION DOC 1200 55 EXAMINING_DOCUMENT 1403816
ACTION SNIPPET 1200 55 SNIPPET_RELEVANT 1497837
ACTION DOC 1200 75 EXAMINING_DOCUMENT 1497837
ACTION MARK 1200 78 CONSIDERED_RELEVANT 1497837
ACTION SNIPPET 1200 78 SNIPPET_RELEVANT 789622
ACTION DOC 1200 98 EXAMINING_DOCUMENT 789622
ACTION SNIPPET 1200 98 SNIPPET_RELEVANT 1238056
ACTION DOC 1200 118 EXAMINING_DOCUMENT 1238056
ACTION SNIPPET 1200 118 SNIPPET_RELEVANT 1266712
ACTION DOC 1200 138 EXAMINING_DOCUMENT 1266712
ACTION QUERY 1200 148 E-mail abuse
ACTION SERP 1200 153 EXAMINE_SERP
ACTION SNIPPET 1200 153 SEEN_PREVIOUSLY 1116169
ACTION SNIPPET 1200 153 SEEN_PREVIOUSLY 789622
ACTION SNIPPET 1200 153 SEEN_PREVIOUSLY 1238056
ACTION SNIPPET 1200 153 SEEN_PREVIOUSLY 1403816
ACTION SNIPPET 1200 153 SEEN_PREVIOUSLY 1266712
ACTION SNIPPET 1200 153 SEEN_PREVIOUSLY 1497837
ACTION SNIPPET 1200 153 SNIPPET_RELEVANT 1006660
ACTION DOC 1200 173 EXAMINING_DOCUMENT 1006660
ACTION SNIPPET 1200 173 SNIPPET_RELEVANT 1621254
ACTION DOC 1200 193 EXAMINING_DOCUMENT 1621254
ACTION SNIPPET 1200 193 SNIPPET_RELEVANT 1793569
ACTION DOC 1200 213 EXAMINING_DOCUMENT 1793569
ACTION SNIPPET 1200 213 SNIPPET_RELEVANT 1793747
ACTION DOC 1200 233 EXAMINING_DOCUMENT 1793747
ACTION SNIPPET 1200 233 SNIPPET_RELEVANT 1464704
ACTION DOC 1200 253 EXAMINING_DOCUMENT 1464704
ACTION SNIPPET 1200 253 SNIPPET_RELEVANT 1582336
ACTION DOC 1200 273 EXAMINING_DOCUMENT 1582336
ACTION QUERY 1200 283 email abuse lawsuits
ACTION SERP 1200 288 EXAMINE_SERP
ACTION SNIPPET 1200 288 SEEN_PREVIOUSLY 1497837
ACTION SNIPPET 1200 288 SEEN_PREVIOUSLY 1403816
ACTION SNIPPET 1200 288 SEEN_PREVIOUSLY 1116169
ACTION SNIPPET 1200 288 SEEN_PREVIOUSLY 789622
ACTION SNIPPET 1200 288 SEEN_PREVIOUSLY 1238056
ACTION SNIPPET 1200 288 SEEN_PREVIOUSLY 1266712
ACTION SNIPPET 1200 288 SEEN_PREVIOUSLY 1006660
ACTION SNIPPET 1200 288 SEEN_PREVIOUSLY 1621254
ACTION SNIPPET 1200 288 SEEN_PREVIOUSLY 1793569
ACTION SNIPPET 1200 288 SEEN_PREVIOUSLY 1793747
ACTION SNIPPET 1200 288 SNIPPET_RELEVANT 1481090
ACTION DOC 1200 308 EXAMINING_DOCUMENT 1481090
ACTION SNIPPET 1200 308 SNIPPET_RELEVANT 1624599
ACTION DOC 1200 328 EXAMINING_DOCUMENT 1624599
ACTION SNIPPET 1200 328 SEEN_PREVIOUSLY 1464704
ACTION SNIPPET 1200 328 SEEN_PREVIOUSLY 1582336
ACTION SNIPPET 1200 328 SNIPPET_RELEVANT 1572943
ACTION DOC 1200 348 EXAMINING_DOCUMENT 1572943
ACTION SNIPPET 1200 348 SNIPPET_RELEVANT 1651628
ACTION DOC 1200 368 EXAMINING_DOCUMENT 1651628
ACTION SNIPPET 1200 368 SNIPPET_RELEVANT 1273030
ACTION DOC 1200 388 EXAMINING_DOCUMENT 1273030
ACTION SNIPPET 1200 388 SNIPPET_RELEVANT 1412301
ACTION DOC 1200 408 EXAMINING_DOCUMENT 1412301
ACTION QUERY 1200 418 spam prevention measures
ACTION SERP 1200 423 EXAMINE_SERP
ACTION SNIPPET 1200 423 SNIPPET_RELEVANT 1537734
ACTION DOC 1200 443 EXAMINING_DOCUMENT 1537734
ACTION MARK 1200 446 CONSIDERED_RELEVANT 1537734
ACTION SNIPPET 1200 446 SNIPPET_RELEVANT 1485265
ACTION DOC 1200 466 EXAMINING_DOCUMENT 1485265
ACTION SNIPPET 1200 466 SNIPPET_RELEVANT 1513861
ACTION DOC 1200 486 EXAMINING_DOCUMENT 1513861
ACTION MARK 1200 489 CONSIDERED_RELEVANT 1513861
ACTION SNIPPET 1200 489 SNIPPET_RELEVANT 1039809
ACTION DOC 1200 509 EXAMINING_DOCUMENT 1039809
ACTION SNIPPET 1200 509 SNIPPET_RELEVANT 1592934
ACTION DOC 1200 529 EXAMINING_DOCUMENT 1592934
ACTION SNIPPET 1200 529 SNIPPET_RELEVANT 1485088
ACTION DOC 1200 549 EXAMINING_DOCUMENT 1485088
ACTION MARK 1200 552 CONSIDERED_RELEVANT 1485088
ACTION QUERY 1200 562 junk email legislation
ACTION SERP 1200 567 EXAMINE_SERP
ACTION SNIPPET 1200 567 SEEN_PREVIOUSLY 1403816
ACTION SNIPPET 1200 567 SEEN_PREVIOUSLY 1238056
