ACTION START 1200 0 START
ACTION QUERY 1200 10 art stolen forged
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 1234832
ACTION DOC 1200 35 EXAMINING_DOCUMENT 1234832
ACTION MARK 1200 38 CONSIDERED_RELEVANT 1234832
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 858730
ACTION DOC 1200 58 EXAMINING_DOCUMENT 858730
ACTION MARK 1200 61 CONSIDERED_RELEVANT 858730
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 1606614
ACTION DOC 1200 81 EXAMINING_DOCUMENT 1606614
ACTION MARK 1200 84 CONSIDERED_RELEVANT 1606614
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 875458
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 1470574
ACTION DOC 1200 104 EXAMINING_DOCUMENT 1470574
ACTION MARK 1200 107 CONSIDERED_RELEVANT 1470574
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 825133
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 951825
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 154819
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 1799658
ACTION DOC 1200 127 EXAMINING_DOCUMENT 1799658
ACTION MARK 1200 130 CONSIDERED_RELEVANT 1799658
ACTION QUERY 1200 140 art stolen mass
ACTION SERP 1200 145 EXAMINE_SERP
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 961923
ACTION SNIPPET 1200 145 SNIPPET_RELEVANT 955252
ACTION DOC 1200 165 EXAMINING_DOCUMENT 955252
ACTION MARK 1200 168 CONSIDERED_RELEVANT 955252
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 1116530
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 29224
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 1108724
ACTION SNIPPET 1200 168 SNIPPET_RELEVANT 947377
ACTION DOC 1200 188 EXAMINING_DOCUMENT 947377
ACTION MARK 1200 191 CONSIDERED_RELEVANT 947377
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 743389
ACTION SNIPPET 1200 191 SNIPPET_RELEVANT 810378
ACTION DOC 1200 211 EXAMINING_DOCUMENT 810378
ACTION MARK 1200 214 CONSIDERED_RELEVANT 810378
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1740708
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 946596
ACTION SNIPPET 1200 214 SNIPPET_RELEVANT 234518
ACTION DOC 1200 234 EXAMINING_DOCUMENT 234518
ACTION MARK 1200 237 CONSIDERED_RELEVANT 234518
