ACTION START 1200 0 START
ACTION QUERY 1200 10 oceanographic vessels equipment
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 660630
ACTION DOC 1200 35 EXAMINING_DOCUMENT 660630
ACTION MARK 1200 38 CONSIDERED_RELEVANT 660630
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 529662
ACTION DOC 1200 58 EXAMINING_DOCUMENT 529662
ACTION MARK 1200 61 CONSIDERED_RELEVANT 529662
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 89039
ACTION DOC 1200 81 EXAMINING_DOCUMENT 89039
ACTION MARK 1200 84 CONSIDERED_RELEVANT 89039
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 171292
ACTION DOC 1200 104 EXAMINING_DOCUMENT 171292
ACTION MARK 1200 107 CONSIDERED_RELEVANT 171292
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 137558
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 344608
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 382324
ACTION DOC 1200 127 EXAMINING_DOCUMENT 382324
ACTION MARK 1200 130 CONSIDERED_RELEVANT 382324
ACTION QUERY 1200 140 oceanographic vessels activity
ACTION SERP 1200 145 EXAMINE_SERP
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 1426960
ACTION SNIPPET 1200 145 SEEN_PREVIOUSLY 382324
ACTION SNIPPET 1200 145 SEEN_PREVIOUSLY 660630
ACTION SNIPPET 1200 145 SEEN_PREVIOUSLY 89039
ACTION SNIPPET 1200 145 SEEN_PREVIOUSLY 171292
ACTION SNIPPET 1200 145 SNIPPET_RELEVANT 1490050
ACTION DOC 1200 165 EXAMINING_DOCUMENT 1490050
ACTION MARK 1200 168 CONSIDERED_RELEVANT 1490050
ACTION SNIPPET 1200 168 SNIPPET_RELEVANT 24141
ACTION DOC 1200 188 EXAMINING_DOCUMENT 24141
ACTION MARK 1200 191 CONSIDERED_RELEVANT 24141
ACTION SNIPPET 1200 191 SNIPPET_RELEVANT 1725332
ACTION DOC 1200 211 EXAMINING_DOCUMENT 1725332
ACTION MARK 1200 214 CONSIDERED_RELEVANT 1725332
ACTION SNIPPET 1200 214 SEEN_PREVIOUSLY 529662
ACTION SNIPPET 1200 214 SNIPPET_RELEVANT 219569
ACTION DOC 1200 234 EXAMINING_DOCUMENT 219569
ACTION MARK 1200 237 CONSIDERED_RELEVANT 219569
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1564015
ACTION SNIPPET 1200 237 SNIPPET_RELEVANT 779635
ACTION DOC 1200 257 EXAMINING_DOCUMENT 779635
ACTION MARK 1200 260 CONSIDERED_RELEVANT 779635
ACTION QUERY 1200 270 oceanographic vessels identify
ACTION SERP 1200 275 EXAMINE_SERP
ACTION SNIPPET 1200 275 SEEN_PREVIOUSLY 219569
ACTION SNIPPET 1200 275 SEEN_PREVIOUSLY 660630
ACTION SNIPPET 1200 275 SEEN_PREVIOUSLY 89039
ACTION SNIPPET 1200 275 SNIPPET_RELEVANT 572636
ACTION DOC 1200 295 EXAMINING_DOCUMENT 572636
ACTION MARK 1200 298 CONSIDERED_RELEVANT 572636
ACTION SNIPPET 1200 298 SEEN_PREVIOUSLY 382324
ACTION SNIPPET 1200 298 SEEN_PREVIOUSLY 24141
ACTION SNIPPET 1200 298 SEEN_PREVIOUSLY 529662
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 1564015
ACTION SNIPPET 1200 298 SEEN_PREVIOUSLY 171292
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 1426960
ACTION SNIPPET 1200 298 SEEN_PREVIOUSLY 779635
ACTION SNIPPET 1200 298 SNIPPET_RELEVANT 59228
ACTION DOC 1200 318 EXAMINING_DOCUMENT 59228
ACTION MARK 1200 321 CONSIDERED_RELEVANT 59228
ACTION SNIPPET 1200 321 SNIPPET_RELEVANT 822258
ACTION DOC 1200 341 EXAMINING_DOCUMENT 822258
ACTION MARK 1200 344 CONSIDERED_RELEVANT 822258
ACTION SNIPPET 1200 344 SNIPPET_NOT_RELEVANT 137558
ACTION SNIPPET 1200 344 SNIPPET_RELEVANT 632244
ACTION DOC 1200 364 EXAMINING_DOCUMENT 632244
ACTION MARK 1200 367 CONSIDERED_RELEVANT 632244
ACTION SNIPPET 1200 367 SNIPPET_RELEVANT 1761722
ACTION DOC 1200 387 EXAMINING_DOCUMENT 1761722
ACTION MARK 1200 390 CONSIDERED_RELEVANT 1761722
ACTION QUERY 1200 400 oceanographic vessels monitoring
ACTION SERP 1200 405 EXAMINE_SERP
ACTION SNIPPET 1200 405 SNIPPET_RELEVANT 220667
ACTION DOC 1200 425 EXAMINING_DOCUMENT 220667
ACTION MARK 1200 428 CONSIDERED_RELEVANT 220667
ACTION SNIPPET 1200 428 SEEN_PREVIOUSLY 660630
ACTION SNIPPET 1200 428 SEEN_PREVIOUSLY 89039
ACTION SNIPPET 1200 428 SEEN_PREVIOUSLY 382324
ACTION SNIPPET 1200 428 SEEN_PREVIOUSLY 24141
ACTION SNIPPET 1200 428 SEEN_PREVIOUSLY 529662
ACTION SNIPPET 1200 428 SEEN_PREVIOUSLY 219569
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1705267
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1564015
ACTION SNIPPET 1200 428 SEEN_PREVIOUSLY 171292
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1426960
ACTION SNIPPET 1200 428 SNIPPET_RELEVANT 843759
ACTION DOC 1200 448 EXAMINING_DOCUMENT 843759
ACTION MARK 1200 451 CONSIDERED_RELEVANT 843759
ACTION SNIPPET 1200 451 SEEN_PREVIOUSLY 779635
ACTION SNIPPET 1200 451 SNIPPET_RELEVANT 1324421
ACTION DOC 1200 471 EXAMINING_DOCUMENT 1324421
ACTION MARK 1200 474 CONSIDERED_RELEVANT 1324421
ACTION SNIPPET 1200 474 SNIPPET_RELEVANT 1127471
ACTION DOC 1200 494 EXAMINING_DOCUMENT 1127471
ACTION MARK 1200 497 CONSIDERED_RELEVANT 1127471
ACTION SNIPPET 1200 497 SEEN_PREVIOUSLY 822258
ACTION SNIPPET 1200 497 SNIPPET_RELEVANT 285488
ACTION DOC 1200 517 EXAMINING_DOCUMENT 285488
ACTION MARK 1200 520 CONSIDERED_RELEVANT 285488
ACTION QUERY 1200 530 oceanographic vessels discuss
ACTION SERP 1200 535 EXAMINE_SERP
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 660630
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 89039
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 529662
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 382324
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 24141
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 219569
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 1564015
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 171292
