ACTION START 1200 0 START
ACTION QUERY 1200 10 greek philosophy stoicism
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 1448550
ACTION DOC 1200 35 EXAMINING_DOCUMENT 1448550
ACTION MARK 1200 38 CONSIDERED_RELEVANT 1448550
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 1349947
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 1810620
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 1705690
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 56083
ACTION DOC 1200 58 EXAMINING_DOCUMENT 56083
ACTION MARK 1200 61 CONSIDERED_RELEVANT 56083
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 122409
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 133620
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 766534
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 416199
ACTION DOC 1200 81 EXAMINING_DOCUMENT 416199
ACTION MARK 1200 84 CONSIDERED_RELEVANT 416199
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 1204296
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 1161972
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 428651
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 957242
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 164241
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 743510
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 302511
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 81115
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 1078366
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 1762047
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 298172
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 1086983
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 832425
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 1018082
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 195635
ACTION DOC 1200 104 EXAMINING_DOCUMENT 195635
ACTION MARK 1200 107 CONSIDERED_RELEVANT 195635
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 1534149
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 1576449
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 871446
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 1231072
ACTION DOC 1200 127 EXAMINING_DOCUMENT 1231072
ACTION MARK 1200 130 CONSIDERED_RELEVANT 1231072
ACTION QUERY 1200 140 greek philosophy productions
ACTION SERP 1200 145 EXAMINE_SERP
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 1078366
ACTION SNIPPET 1200 145 SEEN_PREVIOUSLY 56083
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 122409
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 133620
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 766534
ACTION SNIPPET 1200 145 SEEN_PREVIOUSLY 416199
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 1351587
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 1351409
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 1161972
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 428651
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 957242
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 164241
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 743510
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 381076
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 302511
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 81115
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 298172
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 1086983
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 832425
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 1018082
ACTION SNIPPET 1200 145 SEEN_PREVIOUSLY 195635
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 1478338
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 1534149
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 1154913
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 1199150
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 1576449
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 871446
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 526385
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 1854113
ACTION SNIPPET 1200 145 SNIPPET_RELEVANT 328199
ACTION DOC 1200 165 EXAMINING_DOCUMENT 328199
ACTION MARK 1200 168 CONSIDERED_RELEVANT 328199
