ACTION START 1200 0 START
ACTION QUERY 1200 10 tire recycling uses
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 310505
ACTION DOC 1200 35 EXAMINING_DOCUMENT 310505
ACTION SNIPPET 1200 35 SNIPPET_RELEVANT 487452
ACTION DOC 1200 55 EXAMINING_DOCUMENT 487452
ACTION MARK 1200 58 CONSIDERED_RELEVANT 487452
ACTION SNIPPET 1200 58 SNIPPET_RELEVANT 353133
ACTION DOC 1200 78 EXAMINING_DOCUMENT 353133
ACTION MARK 1200 81 CONSIDERED_RELEVANT 353133
ACTION SNIPPET 1200 81 SNIPPET_RELEVANT 351776
ACTION DOC 1200 101 EXAMINING_DOCUMENT 351776
ACTION SNIPPET 1200 101 SNIPPET_RELEVANT 881584
ACTION DOC 1200 121 EXAMINING_DOCUMENT 881584
ACTION SNIPPET 1200 121 SNIPPET_RELEVANT 1225746
ACTION DOC 1200 141 EXAMINING_DOCUMENT 1225746
ACTION QUERY 1200 151 tire recycling methods
ACTION SERP 1200 156 EXAMINE_SERP
ACTION SNIPPET 1200 156 SNIPPET_RELEVANT 377716
ACTION DOC 1200 176 EXAMINING_DOCUMENT 377716
ACTION SNIPPET 1200 176 SEEN_PREVIOUSLY 351776
ACTION SNIPPET 1200 176 SNIPPET_RELEVANT 1397341
ACTION DOC 1200 196 EXAMINING_DOCUMENT 1397341
ACTION SNIPPET 1200 196 SNIPPET_RELEVANT 183279
ACTION DOC 1200 216 EXAMINING_DOCUMENT 183279
ACTION SNIPPET 1200 216 SNIPPET_RELEVANT 893198
ACTION DOC 1200 236 EXAMINING_DOCUMENT 893198
ACTION SNIPPET 1200 236 SNIPPET_RELEVANT 715466
ACTION DOC 1200 256 EXAMINING_DOCUMENT 715466
ACTION MARK 1200 259 CONSIDERED_RELEVANT 715466
ACTION SNIPPET 1200 259 SEEN_PREVIOUSLY 353133
ACTION SNIPPET 1200 259 SNIPPET_RELEVANT 1492464
ACTION DOC 1200 279 EXAMINING_DOCUMENT 1492464
ACTION MARK 1200 282 CONSIDERED_RELEVANT 1492464
ACTION QUERY 1200 292 recycled tire uses
ACTION SERP 1200 297 EXAMINE_SERP
ACTION SNIPPET 1200 297 SEEN_PREVIOUSLY 310505
ACTION SNIPPET 1200 297 SEEN_PREVIOUSLY 487452
ACTION SNIPPET 1200 297 SEEN_PREVIOUSLY 353133
ACTION SNIPPET 1200 297 SEEN_PREVIOUSLY 351776
ACTION SNIPPET 1200 297 SEEN_PREVIOUSLY 881584
ACTION SNIPPET 1200 297 SEEN_PREVIOUSLY 1225746
ACTION SNIPPET 1200 297 SEEN_PREVIOUSLY 715466
ACTION SNIPPET 1200 297 SEEN_PREVIOUSLY 1492464
ACTION SNIPPET 1200 297 SNIPPET_RELEVANT 406218
ACTION DOC 1200 317 EXAMINING_DOCUMENT 406218
ACTION SNIPPET 1200 317 SNIPPET_RELEVANT 1082462
ACTION DOC 1200 337 EXAMINING_DOCUMENT 1082462
ACTION SNIPPET 1200 337 SNIPPET_RELEVANT 644442
ACTION DOC 1200 357 EXAMINING_DOCUMENT 644442
ACTION MARK 1200 360 CONSIDERED_RELEVANT 644442
ACTION SNIPPET 1200 360 SEEN_PREVIOUSLY 183279
ACTION SNIPPET 1200 360 SNIPPET_RELEVANT 1122485
ACTION DOC 1200 380 EXAMINING_DOCUMENT 1122485
