ACTION START 1200 0 START
ACTION QUERY 1200 10 college education benefits
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 1642208
ACTION DOC 1200 35 EXAMINING_DOCUMENT 1642208
ACTION MARK 1200 38 CONSIDERED_RELEVANT 1642208
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 911354
ACTION DOC 1200 58 EXAMINING_DOCUMENT 911354
ACTION MARK 1200 61 CONSIDERED_RELEVANT 911354
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 225008
ACTION DOC 1200 81 EXAMINING_DOCUMENT 225008
ACTION MARK 1200 84 CONSIDERED_RELEVANT 225008
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 1361566
ACTION DOC 1200 104 EXAMINING_DOCUMENT 1361566
ACTION MARK 1200 107 CONSIDERED_RELEVANT 1361566
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 453709
ACTION DOC 1200 127 EXAMINING_DOCUMENT 453709
ACTION SNIPPET 1200 127 SNIPPET_RELEVANT 694980
ACTION DOC 1200 147 EXAMINING_DOCUMENT 694980
ACTION MARK 1200 150 CONSIDERED_RELEVANT 694980
ACTION QUERY 1200 160 affordable higher education
ACTION SERP 1200 165 EXAMINE_SERP
ACTION SNIPPET 1200 165 SNIPPET_RELEVANT 1611495
ACTION DOC 1200 185 EXAMINING_DOCUMENT 1611495
ACTION MARK 1200 188 CONSIDERED_RELEVANT 1611495
ACTION SNIPPET 1200 188 SNIPPET_RELEVANT 1742599
ACTION DOC 1200 208 EXAMINING_DOCUMENT 1742599
ACTION MARK 1200 211 CONSIDERED_RELEVANT 1742599
ACTION SNIPPET 1200 211 SNIPPET_RELEVANT 1428473
ACTION DOC 1200 231 EXAMINING_DOCUMENT 1428473
ACTION MARK 1200 234 CONSIDERED_RELEVANT 1428473
ACTION SNIPPET 1200 234 SNIPPET_RELEVANT 573842
ACTION DOC 1200 254 EXAMINING_DOCUMENT 573842
ACTION MARK 1200 257 CONSIDERED_RELEVANT 573842
ACTION SNIPPET 1200 257 SEEN_PREVIOUSLY 911354
ACTION SNIPPET 1200 257 SNIPPET_RELEVANT 755423
ACTION DOC 1200 277 EXAMINING_DOCUMENT 755423
ACTION MARK 1200 280 CONSIDERED_RELEVANT 755423
