ACTION START 1200 0 START
ACTION QUERY 1200 10 mail abuses system
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 506870
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 1747359
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 1365691
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 1205982
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 1309604
ACTION DOC 1200 35 EXAMINING_DOCUMENT 1309604
ACTION MARK 1200 38 CONSIDERED_RELEVANT 1309604
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 1424814
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 1219691
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 955775
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 501179
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 291435
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 1038655
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 410472
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 1217990
ACTION DOC 1200 58 EXAMINING_DOCUMENT 1217990
ACTION MARK 1200 61 CONSIDERED_RELEVANT 1217990
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 342017
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 905978
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 1208663
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 1582192
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 194014
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 314140
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 138898
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 894711
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 1817186
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 1005104
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 1580049
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 1386461
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 1395954
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 607789
ACTION DOC 1200 81 EXAMINING_DOCUMENT 607789
ACTION MARK 1200 84 CONSIDERED_RELEVANT 607789
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 1578948
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 710542
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 1274582
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 1116169
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 1652336
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 209205
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 1360273
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 1698433
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 1668258
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 1706517
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 1015147
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 1706492
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 131620
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 113401
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 893058
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 1403816
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 1568974
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 542391
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 1539900
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 1421537
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 1649654
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 1406302
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 734127
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 1238056
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 1161256
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 1274574
