ACTION START 1200 0 START
ACTION QUERY 1200 10 car recall reasons
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 210111
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 73786
ACTION DOC 1200 35 EXAMINING_DOCUMENT 73786
ACTION MARK 1200 38 CONSIDERED_RELEVANT 73786
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 1712460
ACTION DOC 1200 58 EXAMINING_DOCUMENT 1712460
ACTION MARK 1200 61 CONSIDERED_RELEVANT 1712460
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 764448
ACTION DOC 1200 81 EXAMINING_DOCUMENT 764448
ACTION MARK 1200 84 CONSIDERED_RELEVANT 764448
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 75657
ACTION DOC 1200 104 EXAMINING_DOCUMENT 75657
ACTION MARK 1200 107 CONSIDERED_RELEVANT 75657
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 631617
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 1780766
ACTION DOC 1200 127 EXAMINING_DOCUMENT 1780766
ACTION MARK 1200 130 CONSIDERED_RELEVANT 1780766
ACTION QUERY 1200 140 automobile safety recalls
ACTION SERP 1200 145 EXAMINE_SERP
ACTION SNIPPET 1200 145 SEEN_PREVIOUSLY 1712460
ACTION SNIPPET 1200 145 SNIPPET_RELEVANT 102784
ACTION DOC 1200 165 EXAMINING_DOCUMENT 102784
ACTION MARK 1200 168 CONSIDERED_RELEVANT 102784
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 1227929
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 39916
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 232575
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 120022
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 30337
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 417392
ACTION SNIPPET 1200 168 SNIPPET_RELEVANT 1226017
ACTION DOC 1200 188 EXAMINING_DOCUMENT 1226017
ACTION MARK 1200 191 CONSIDERED_RELEVANT 1226017
ACTION SNIPPET 1200 191 SNIPPET_RELEVANT 1565477
ACTION DOC 1200 211 EXAMINING_DOCUMENT 1565477
ACTION MARK 1200 214 CONSIDERED_RELEVANT 1565477
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1135065
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1574372
ACTION SNIPPET 1200 214 SNIPPET_RELEVANT 1438222
ACTION DOC 1200 234 EXAMINING_DOCUMENT 1438222
ACTION MARK 1200 237 CONSIDERED_RELEVANT 1438222
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 65456
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 210111
ACTION SNIPPET 1200 237 SNIPPET_RELEVANT 403051
ACTION DOC 1200 257 EXAMINING_DOCUMENT 403051
ACTION MARK 1200 260 CONSIDERED_RELEVANT 403051
ACTION QUERY 1200 270 vehicle recall notices
ACTION SERP 1200 275 EXAMINE_SERP
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 210111
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 57708
ACTION SNIPPET 1200 275 SNIPPET_RELEVANT 1258760
ACTION DOC 1200 295 EXAMINING_DOCUMENT 1258760
