ACTION START 1200 0 START
ACTION QUERY 1200 10 UV eye damage
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 1763913
ACTION DOC 1200 35 EXAMINING_DOCUMENT 1763913
ACTION MARK 1200 38 CONSIDERED_RELEVANT 1763913
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 768803
ACTION DOC 1200 58 EXAMINING_DOCUMENT 768803
ACTION SNIPPET 1200 58 SNIPPET_RELEVANT 552447
ACTION DOC 1200 78 EXAMINING_DOCUMENT 552447
ACTION SNIPPET 1200 78 SNIPPET_RELEVANT 876390
ACTION DOC 1200 98 EXAMINING_DOCUMENT 876390
ACTION SNIPPET 1200 98 SNIPPET_RELEVANT 25614
ACTION DOC 1200 118 EXAMINING_DOCUMENT 25614
ACTION SNIPPET 1200 118 SNIPPET_RELEVANT 82399
ACTION DOC 1200 138 EXAMINING_DOCUMENT 82399
ACTION MARK 1200 141 CONSIDERED_RELEVANT 82399
ACTION QUERY 1200 151 UVA UVB eyes
ACTION SERP 1200 156 EXAMINE_SERP
ACTION SNIPPET 1200 156 SNIPPET_RELEVANT 650344
ACTION DOC 1200 176 EXAMINING_DOCUMENT 650344
ACTION MARK 1200 179 CONSIDERED_RELEVANT 650344
ACTION SNIPPET 1200 179 SNIPPET_RELEVANT 447901
ACTION DOC 1200 199 EXAMINING_DOCUMENT 447901
ACTION MARK 1200 202 CONSIDERED_RELEVANT 447901
ACTION SNIPPET 1200 202 SNIPPET_RELEVANT 251079
ACTION DOC 1200 222 EXAMINING_DOCUMENT 251079
ACTION MARK 1200 225 CONSIDERED_RELEVANT 251079
ACTION SNIPPET 1200 225 SNIPPET_RELEVANT 1115462
ACTION DOC 1200 245 EXAMINING_DOCUMENT 1115462
ACTION SNIPPET 1200 245 SNIPPET_RELEVANT 667199
ACTION DOC 1200 265 EXAMINING_DOCUMENT 667199
ACTION SNIPPET 1200 265 SNIPPET_RELEVANT 929279
ACTION DOC 1200 285 EXAMINING_DOCUMENT 929279
ACTION QUERY 1200 295 eye protection UV
ACTION SERP 1200 300 EXAMINE_SERP
ACTION SNIPPET 1200 300 SEEN_PREVIOUSLY 1763913
ACTION SNIPPET 1200 300 SEEN_PREVIOUSLY 768803
ACTION SNIPPET 1200 300 SEEN_PREVIOUSLY 876390
ACTION SNIPPET 1200 300 SEEN_PREVIOUSLY 25614
ACTION SNIPPET 1200 300 SNIPPET_RELEVANT 1767044
ACTION DOC 1200 320 EXAMINING_DOCUMENT 1767044
ACTION SNIPPET 1200 320 SNIPPET_RELEVANT 414640
ACTION DOC 1200 340 EXAMINING_DOCUMENT 414640
ACTION MARK 1200 343 CONSIDERED_RELEVANT 414640
ACTION SNIPPET 1200 343 SNIPPET_RELEVANT 1774049
ACTION DOC 1200 363 EXAMINING_DOCUMENT 1774049
ACTION SNIPPET 1200 363 SEEN_PREVIOUSLY 552447
ACTION SNIPPET 1200 363 SNIPPET_RELEVANT 1674885
ACTION DOC 1200 383 EXAMINING_DOCUMENT 1674885
ACTION SNIPPET 1200 383 SNIPPET_RELEVANT 659983
ACTION DOC 1200 403 EXAMINING_DOCUMENT 659983
ACTION SNIPPET 1200 403 SNIPPET_RELEVANT 436237
ACTION DOC 1200 423 EXAMINING_DOCUMENT 436237
ACTION MARK 1200 426 CONSIDERED_RELEVANT 436237
ACTION QUERY 1200 436 sunglasses UV protection
ACTION SERP 1200 441 EXAMINE_SERP
ACTION SNIPPET 1200 441 SEEN_PREVIOUSLY 1763913
ACTION SNIPPET 1200 441 SEEN_PREVIOUSLY 768803
ACTION SNIPPET 1200 441 SEEN_PREVIOUSLY 414640
ACTION SNIPPET 1200 441 SNIPPET_RELEVANT 48671
ACTION DOC 1200 461 EXAMINING_DOCUMENT 48671
ACTION MARK 1200 464 CONSIDERED_RELEVANT 48671
ACTION SNIPPET 1200 464 SNIPPET_RELEVANT 1688854
ACTION DOC 1200 484 EXAMINING_DOCUMENT 1688854
ACTION MARK 1200 487 CONSIDERED_RELEVANT 1688854
ACTION SNIPPET 1200 487 SEEN_PREVIOUSLY 1767044
ACTION SNIPPET 1200 487 SNIPPET_RELEVANT 354686
ACTION DOC 1200 507 EXAMINING_DOCUMENT 354686
ACTION MARK 1200 510 CONSIDERED_RELEVANT 354686
ACTION SNIPPET 1200 510 SNIPPET_RELEVANT 378892
ACTION DOC 1200 530 EXAMINING_DOCUMENT 378892
ACTION MARK 1200 533 CONSIDERED_RELEVANT 378892
ACTION SNIPPET 1200 533 SNIPPET_RELEVANT 534034
ACTION DOC 1200 553 EXAMINING_DOCUMENT 534034
ACTION MARK 1200 556 CONSIDERED_RELEVANT 534034
ACTION QUERY 1200 566 UV damage eyes
ACTION SERP 1200 571 EXAMINE_SERP
ACTION SNIPPET 1200 571 SEEN_PREVIOUSLY 1763913
ACTION SNIPPET 1200 571 SEEN_PREVIOUSLY 768803
ACTION SNIPPET 1200 571 SEEN_PREVIOUSLY 552447
