ACTION START 1200 0 START
ACTION QUERY 1200 10 France nuclear testing protests
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 786623
ACTION DOC 1200 35 EXAMINING_DOCUMENT 786623
ACTION MARK 1200 38 CONSIDERED_RELEVANT 786623
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 808643
ACTION DOC 1200 58 EXAMINING_DOCUMENT 808643
ACTION MARK 1200 61 CONSIDERED_RELEVANT 808643
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 769651
ACTION DOC 1200 81 EXAMINING_DOCUMENT 769651
ACTION SNIPPET 1200 81 SNIPPET_RELEVANT 786975
ACTION DOC 1200 101 EXAMINING_DOCUMENT 786975
ACTION MARK 1200 104 CONSIDERED_RELEVANT 786975
ACTION SNIPPET 1200 104 SNIPPET_RELEVANT 818751
ACTION DOC 1200 124 EXAMINING_DOCUMENT 818751
ACTION SNIPPET 1200 124 SNIPPET_RELEVANT 826518
ACTION DOC 1200 144 EXAMINING_DOCUMENT 826518
ACTION MARK 1200 147 CONSIDERED_RELEVANT 826518
ACTION QUERY 1200 157 French Pacific nuclear tests
ACTION SERP 1200 162 EXAMINE_SERP
ACTION SNIPPET 1200 162 SEEN_PREVIOUSLY 786975
ACTION SNIPPET 1200 162 SNIPPET_RELEVANT 786059
ACTION DOC 1200 182 EXAMINING_DOCUMENT 786059
ACTION SNIPPET 1200 182 SEEN_PREVIOUSLY 769651
ACTION SNIPPET 1200 182 SNIPPET_RELEVANT 774212
ACTION DOC 1200 202 EXAMINING_DOCUMENT 774212
ACTION MARK 1200 205 CONSIDERED_RELEVANT 774212
ACTION SNIPPET 1200 205 SNIPPET_RELEVANT 773004
ACTION DOC 1200 225 EXAMINING_DOCUMENT 773004
ACTION SNIPPET 1200 225 SEEN_PREVIOUSLY 826518
ACTION SNIPPET 1200 225 SNIPPET_RELEVANT 787050
ACTION DOC 1200 245 EXAMINING_DOCUMENT 787050
ACTION MARK 1200 248 CONSIDERED_RELEVANT 787050
ACTION SNIPPET 1200 248 SNIPPET_RELEVANT 787688
ACTION DOC 1200 268 EXAMINING_DOCUMENT 787688
ACTION SNIPPET 1200 268 SNIPPET_RELEVANT 775563
ACTION DOC 1200 288 EXAMINING_DOCUMENT 775563
ACTION QUERY 1200 298 Mururoa nuclear testing
ACTION SERP 1200 303 EXAMINE_SERP
ACTION SNIPPET 1200 303 SEEN_PREVIOUSLY 786975
ACTION SNIPPET 1200 303 SEEN_PREVIOUSLY 786623
ACTION SNIPPET 1200 303 SNIPPET_RELEVANT 1280224
ACTION DOC 1200 323 EXAMINING_DOCUMENT 1280224
ACTION SNIPPET 1200 323 SNIPPET_RELEVANT 786426
ACTION DOC 1200 343 EXAMINING_DOCUMENT 786426
ACTION MARK 1200 346 CONSIDERED_RELEVANT 786426
ACTION SNIPPET 1200 346 SNIPPET_RELEVANT 256169
ACTION DOC 1200 366 EXAMINING_DOCUMENT 256169
ACTION SNIPPET 1200 366 SEEN_PREVIOUSLY 774212
ACTION SNIPPET 1200 366 SNIPPET_RELEVANT 787297
ACTION DOC 1200 386 EXAMINING_DOCUMENT 787297
ACTION MARK 1200 389 CONSIDERED_RELEVANT 787297
ACTION SNIPPET 1200 389 SEEN_PREVIOUSLY 818751
ACTION SNIPPET 1200 389 SEEN_PREVIOUSLY 769651
ACTION SNIPPET 1200 389 SEEN_PREVIOUSLY 786059
ACTION SNIPPET 1200 389 SNIPPET_RELEVANT 86745
ACTION DOC 1200 409 EXAMINING_DOCUMENT 86745
ACTION SNIPPET 1200 409 SNIPPET_RELEVANT 792774
ACTION DOC 1200 429 EXAMINING_DOCUMENT 792774
ACTION QUERY 1200 439 France South Pacific protests
ACTION SERP 1200 444 EXAMINE_SERP
ACTION SNIPPET 1200 444 SEEN_PREVIOUSLY 786975
ACTION SNIPPET 1200 444 SNIPPET_RELEVANT 804059
ACTION DOC 1200 464 EXAMINING_DOCUMENT 804059
ACTION MARK 1200 467 CONSIDERED_RELEVANT 804059
ACTION SNIPPET 1200 467 SEEN_PREVIOUSLY 818751
ACTION SNIPPET 1200 467 SEEN_PREVIOUSLY 786059
ACTION SNIPPET 1200 467 SEEN_PREVIOUSLY 774212
ACTION SNIPPET 1200 467 SNIPPET_RELEVANT 775546
ACTION DOC 1200 487 EXAMINING_DOCUMENT 775546
ACTION MARK 1200 490 CONSIDERED_RELEVANT 775546
ACTION SNIPPET 1200 490 SNIPPET_RELEVANT 826363
ACTION DOC 1200 510 EXAMINING_DOCUMENT 826363
ACTION MARK 1200 513 CONSIDERED_RELEVANT 826363
ACTION SNIPPET 1200 513 SEEN_PREVIOUSLY 792774
