ACTION START 1200 0 START
ACTION QUERY 1200 10 car recall reasons
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 210111
ACTION DOC 1200 35 EXAMINING_DOCUMENT 210111
ACTION MARK 1200 38 CONSIDERED_RELEVANT 210111
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 73786
ACTION DOC 1200 58 EXAMINING_DOCUMENT 73786
ACTION MARK 1200 61 CONSIDERED_RELEVANT 73786
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 1712460
ACTION DOC 1200 81 EXAMINING_DOCUMENT 1712460
ACTION MARK 1200 84 CONSIDERED_RELEVANT 1712460
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 764448
ACTION DOC 1200 104 EXAMINING_DOCUMENT 764448
ACTION MARK 1200 107 CONSIDERED_RELEVANT 764448
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 75657
ACTION DOC 1200 127 EXAMINING_DOCUMENT 75657
ACTION MARK 1200 130 CONSIDERED_RELEVANT 75657
ACTION QUERY 1200 140 car recalls
ACTION SERP 1200 145 EXAMINE_SERP
ACTION SNIPPET 1200 145 SNIPPET_RELEVANT 328806
ACTION DOC 1200 165 EXAMINING_DOCUMENT 328806
ACTION MARK 1200 168 CONSIDERED_RELEVANT 328806
ACTION SNIPPET 1200 168 SNIPPET_RELEVANT 422943
ACTION DOC 1200 188 EXAMINING_DOCUMENT 422943
ACTION MARK 1200 191 CONSIDERED_RELEVANT 422943
ACTION SNIPPET 1200 191 SNIPPET_RELEVANT 403051
ACTION DOC 1200 211 EXAMINING_DOCUMENT 403051
ACTION MARK 1200 214 CONSIDERED_RELEVANT 403051
ACTION SNIPPET 1200 214 SEEN_PREVIOUSLY 75657
ACTION SNIPPET 1200 214 SNIPPET_RELEVANT 288405
ACTION DOC 1200 234 EXAMINING_DOCUMENT 288405
ACTION MARK 1200 237 CONSIDERED_RELEVANT 288405
ACTION SNIPPET 1200 237 SNIPPET_RELEVANT 666725
ACTION DOC 1200 257 EXAMINING_DOCUMENT 666725
ACTION MARK 1200 260 CONSIDERED_RELEVANT 666725
ACTION QUERY 1200 270 automobile safety recalls
ACTION SERP 1200 275 EXAMINE_SERP
