ACTION START 1200 0 START
ACTION QUERY 1200 10 radio cancer car
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 50742
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 587372
ACTION DOC 1200 35 EXAMINING_DOCUMENT 587372
ACTION MARK 1200 38 CONSIDERED_RELEVANT 587372
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 901429
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 1428096
ACTION DOC 1200 58 EXAMINING_DOCUMENT 1428096
ACTION MARK 1200 61 CONSIDERED_RELEVANT 1428096
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 295121
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 264540
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 949167
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 1286755
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 1549262
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 1819406
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 111451
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 1667759
ACTION DOC 1200 81 EXAMINING_DOCUMENT 1667759
ACTION MARK 1200 84 CONSIDERED_RELEVANT 1667759
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 264248
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 245110
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 842870
ACTION DOC 1200 104 EXAMINING_DOCUMENT 842870
ACTION MARK 1200 107 CONSIDERED_RELEVANT 842870
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 217742
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 1178198
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 257279
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 182430
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 1523714
