ACTION START 1200 0 START
ACTION QUERY 1200 10 tobacco overseas sales
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 925900
ACTION DOC 1200 35 EXAMINING_DOCUMENT 925900
ACTION MARK 1200 38 CONSIDERED_RELEVANT 925900
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 170810
ACTION DOC 1200 58 EXAMINING_DOCUMENT 170810
ACTION MARK 1200 61 CONSIDERED_RELEVANT 170810
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 1812174
ACTION DOC 1200 81 EXAMINING_DOCUMENT 1812174
ACTION MARK 1200 84 CONSIDERED_RELEVANT 1812174
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 1011152
ACTION DOC 1200 104 EXAMINING_DOCUMENT 1011152
ACTION MARK 1200 107 CONSIDERED_RELEVANT 1011152
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 1091527
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 956512
ACTION DOC 1200 127 EXAMINING_DOCUMENT 956512
ACTION SNIPPET 1200 127 SNIPPET_NOT_RELEVANT 814188
ACTION SNIPPET 1200 127 SNIPPET_RELEVANT 948180
ACTION DOC 1200 147 EXAMINING_DOCUMENT 948180
ACTION MARK 1200 150 CONSIDERED_RELEVANT 948180
ACTION QUERY 1200 160 US tobacco exports
ACTION SERP 1200 165 EXAMINE_SERP
ACTION SNIPPET 1200 165 SNIPPET_RELEVANT 364097
ACTION DOC 1200 185 EXAMINING_DOCUMENT 364097
ACTION SNIPPET 1200 185 SNIPPET_RELEVANT 885830
ACTION DOC 1200 205 EXAMINING_DOCUMENT 885830
ACTION MARK 1200 208 CONSIDERED_RELEVANT 885830
ACTION SNIPPET 1200 208 SNIPPET_RELEVANT 39340
ACTION DOC 1200 228 EXAMINING_DOCUMENT 39340
ACTION MARK 1200 231 CONSIDERED_RELEVANT 39340
ACTION SNIPPET 1200 231 SNIPPET_RELEVANT 386723
ACTION DOC 1200 251 EXAMINING_DOCUMENT 386723
ACTION MARK 1200 254 CONSIDERED_RELEVANT 386723
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 939689
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 940783
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 332197
ACTION SNIPPET 1200 254 SNIPPET_RELEVANT 995863
ACTION DOC 1200 274 EXAMINING_DOCUMENT 995863
ACTION MARK 1200 277 CONSIDERED_RELEVANT 995863
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 356530
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 273203
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 1597036
ACTION SNIPPET 1200 277 SNIPPET_RELEVANT 267245
ACTION DOC 1200 297 EXAMINING_DOCUMENT 267245
ACTION MARK 1200 300 CONSIDERED_RELEVANT 267245
ACTION QUERY 1200 310 foreign tobacco markets
ACTION SERP 1200 315 EXAMINE_SERP
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 1315784
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 841762
ACTION SNIPPET 1200 315 SEEN_PREVIOUSLY 1011152
ACTION SNIPPET 1200 315 SNIPPET_RELEVANT 1063550
ACTION DOC 1200 335 EXAMINING_DOCUMENT 1063550
ACTION SNIPPET 1200 335 SNIPPET_NOT_RELEVANT 687467
ACTION SNIPPET 1200 335 SEEN_PREVIOUSLY 995863
ACTION SNIPPET 1200 335 SEEN_PREVIOUSLY 1812174
ACTION SNIPPET 1200 335 SEEN_PREVIOUSLY 885830
ACTION SNIPPET 1200 335 SNIPPET_RELEVANT 721248
ACTION DOC 1200 355 EXAMINING_DOCUMENT 721248
ACTION SNIPPET 1200 355 SNIPPET_RELEVANT 273203
ACTION DOC 1200 375 EXAMINING_DOCUMENT 273203
ACTION SNIPPET 1200 375 SEEN_PREVIOUSLY 925900
ACTION SNIPPET 1200 375 SNIPPET_RELEVANT 1073576
ACTION DOC 1200 395 EXAMINING_DOCUMENT 1073576
ACTION MARK 1200 398 CONSIDERED_RELEVANT 1073576
ACTION SNIPPET 1200 398 SNIPPET_RELEVANT 380207
ACTION DOC 1200 418 EXAMINING_DOCUMENT 380207
ACTION SNIPPET 1200 418 SNIPPET_RELEVANT 939299
ACTION DOC 1200 438 EXAMINING_DOCUMENT 939299
ACTION QUERY 1200 448 cigarette sales abroad
ACTION SERP 1200 453 EXAMINE_SERP
ACTION SNIPPET 1200 453 SEEN_PREVIOUSLY 1011152
ACTION SNIPPET 1200 453 SEEN_PREVIOUSLY 273203
ACTION SNIPPET 1200 453 SEEN_PREVIOUSLY 995863
ACTION SNIPPET 1200 453 SNIPPET_NOT_RELEVANT 480975
ACTION SNIPPET 1200 453 SNIPPET_RELEVANT 1011957
ACTION DOC 1200 473 EXAMINING_DOCUMENT 1011957
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 1012059
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 419517
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 846422
ACTION SNIPPET 1200 473 SNIPPET_RELEVANT 1649278
ACTION DOC 1200 493 EXAMINING_DOCUMENT 1649278
ACTION MARK 1200 496 CONSIDERED_RELEVANT 1649278
ACTION SNIPPET 1200 496 SNIPPET_RELEVANT 1348807
ACTION DOC 1200 516 EXAMINING_DOCUMENT 1348807
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 662109
ACTION SNIPPET 1200 516 SEEN_PREVIOUSLY 939299
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 1432803
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 335861
ACTION SNIPPET 1200 516 SNIPPET_RELEVANT 566292
ACTION DOC 1200 536 EXAMINING_DOCUMENT 566292
