ACTION START 1200 0 START
ACTION QUERY 1200 10 population curbing growth
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 712094
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 524870
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 1300818
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 579321
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 671112
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 334619
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 397147
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 806907
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 1297198
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 1099414
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 680085
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 537933
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 24977
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 693784
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 696169
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 1428964
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 683332
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 506043
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 836505
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 626281
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 44948
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 651774
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 536112
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 536113
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 574306
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 1474096
ACTION DOC 1200 35 EXAMINING_DOCUMENT 1474096
ACTION MARK 1200 38 CONSIDERED_RELEVANT 1474096
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 203625
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 654525
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 177074
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 1796976
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 531921
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 390089
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 409576
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 826692
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 7654
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 7654
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 710538
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 114050
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 1767312
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 227369
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 1062210
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 1454770
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 1119828
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 1068048
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 1276233
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 775507
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 697663
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 761501
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 1749348
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 209945
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 1235500
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 1007676
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 184937
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 1638572
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 359488
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 239621
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 74911
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 834588
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 383679
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 617368
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 105384
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 502900
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 876226
ACTION DOC 1200 58 EXAMINING_DOCUMENT 876226
ACTION MARK 1200 61 CONSIDERED_RELEVANT 876226
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 1120501
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 1825550
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 438781
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 1263101
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 431796
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 431974
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 1491359
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 618753
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 894593
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 281943
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 862142
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 708888
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 182922
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 226845
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 865854
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 1182717
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 206980
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 103443
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 1109738
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 1522705
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 867456
