ACTION START 1200 0 START
ACTION QUERY 1200 10 Women in Politics
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 342019
ACTION DOC 1200 35 EXAMINING_DOCUMENT 342019
ACTION MARK 1200 38 CONSIDERED_RELEVANT 342019
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 1436622
ACTION DOC 1200 58 EXAMINING_DOCUMENT 1436622
ACTION MARK 1200 61 CONSIDERED_RELEVANT 1436622
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 21715
ACTION DOC 1200 81 EXAMINING_DOCUMENT 21715
ACTION MARK 1200 84 CONSIDERED_RELEVANT 21715
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 1520673
ACTION DOC 1200 104 EXAMINING_DOCUMENT 1520673
ACTION MARK 1200 107 CONSIDERED_RELEVANT 1520673
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 346172
ACTION DOC 1200 127 EXAMINING_DOCUMENT 346172
ACTION MARK 1200 130 CONSIDERED_RELEVANT 346172
ACTION QUERY 1200 140 Female Parliamentarians
ACTION SERP 1200 145 EXAMINE_SERP
ACTION SNIPPET 1200 145 SNIPPET_RELEVANT 883615
ACTION DOC 1200 165 EXAMINING_DOCUMENT 883615
ACTION SNIPPET 1200 165 SNIPPET_RELEVANT 1291923
ACTION DOC 1200 185 EXAMINING_DOCUMENT 1291923
ACTION SNIPPET 1200 185 SNIPPET_RELEVANT 212
ACTION DOC 1200 205 EXAMINING_DOCUMENT 212
ACTION SNIPPET 1200 205 SEEN_PREVIOUSLY 212
ACTION SNIPPET 1200 205 SNIPPET_RELEVANT 1493042
ACTION DOC 1200 225 EXAMINING_DOCUMENT 1493042
ACTION SNIPPET 1200 225 SNIPPET_RELEVANT 1070199
ACTION DOC 1200 245 EXAMINING_DOCUMENT 1070199
ACTION SNIPPET 1200 245 SNIPPET_RELEVANT 381124
ACTION DOC 1200 265 EXAMINING_DOCUMENT 381124
ACTION QUERY 1200 275 Women Empowerment
ACTION SERP 1200 280 EXAMINE_SERP
ACTION SNIPPET 1200 280 SNIPPET_RELEVANT 973124
ACTION DOC 1200 300 EXAMINING_DOCUMENT 973124
ACTION SNIPPET 1200 300 SNIPPET_RELEVANT 859996
ACTION DOC 1200 320 EXAMINING_DOCUMENT 859996
ACTION SNIPPET 1200 320 SNIPPET_RELEVANT 788738
ACTION DOC 1200 340 EXAMINING_DOCUMENT 788738
ACTION MARK 1200 343 CONSIDERED_RELEVANT 788738
ACTION SNIPPET 1200 343 SNIPPET_RELEVANT 1681520
ACTION DOC 1200 363 EXAMINING_DOCUMENT 1681520
ACTION SNIPPET 1200 363 SNIPPET_RELEVANT 1000038
ACTION DOC 1200 383 EXAMINING_DOCUMENT 1000038
ACTION SNIPPET 1200 383 SNIPPET_RELEVANT 574612
ACTION DOC 1200 403 EXAMINING_DOCUMENT 574612
ACTION QUERY 1200 413 women in politics
ACTION SERP 1200 418 EXAMINE_SERP
ACTION SNIPPET 1200 418 SEEN_PREVIOUSLY 342019
ACTION SNIPPET 1200 418 SEEN_PREVIOUSLY 1436622
ACTION SNIPPET 1200 418 SEEN_PREVIOUSLY 21715
ACTION SNIPPET 1200 418 SEEN_PREVIOUSLY 1520673
ACTION SNIPPET 1200 418 SEEN_PREVIOUSLY 346172
ACTION SNIPPET 1200 418 SNIPPET_RELEVANT 1630680
ACTION DOC 1200 438 EXAMINING_DOCUMENT 1630680
ACTION MARK 1200 441 CONSIDERED_RELEVANT 1630680
ACTION SNIPPET 1200 441 SNIPPET_RELEVANT 158541
ACTION DOC 1200 461 EXAMINING_DOCUMENT 158541
ACTION MARK 1200 464 CONSIDERED_RELEVANT 158541
ACTION SNIPPET 1200 464 SNIPPET_RELEVANT 105469
ACTION DOC 1200 484 EXAMINING_DOCUMENT 105469
ACTION MARK 1200 487 CONSIDERED_RELEVANT 105469
ACTION SNIPPET 1200 487 SNIPPET_RELEVANT 1546517
ACTION DOC 1200 507 EXAMINING_DOCUMENT 1546517
ACTION MARK 1200 510 CONSIDERED_RELEVANT 1546517
ACTION SNIPPET 1200 510 SNIPPET_RELEVANT 564729
ACTION DOC 1200 530 EXAMINING_DOCUMENT 564729
ACTION MARK 1200 533 CONSIDERED_RELEVANT 564729
ACTION QUERY 1200 543 women in parliament
ACTION SERP 1200 548 EXAMINE_SERP
ACTION SNIPPET 1200 548 SNIPPET_RELEVANT 278069
ACTION DOC 1200 568 EXAMINING_DOCUMENT 278069
ACTION MARK 1200 571 CONSIDERED_RELEVANT 278069
ACTION SNIPPET 1200 571 SNIPPET_RELEVANT 1612526
ACTION DOC 1200 591 EXAMINING_DOCUMENT 1612526
ACTION MARK 1200 594 CONSIDERED_RELEVANT 1612526
ACTION SNIPPET 1200 594 SNIPPET_RELEVANT 1419003
ACTION DOC 1200 614 EXAMINING_DOCUMENT 1419003
ACTION MARK 1200 617 CONSIDERED_RELEVANT 1419003
ACTION SNIPPET 1200 617 SNIPPET_RELEVANT 1669821
ACTION DOC 1200 637 EXAMINING_DOCUMENT 1669821
ACTION MARK 1200 640 CONSIDERED_RELEVANT 1669821
ACTION SNIPPET 1200 640 SNIPPET_RELEVANT 1708799
ACTION DOC 1200 660 EXAMINING_DOCUMENT 1708799
ACTION MARK 1200 663 CONSIDERED_RELEVANT 1708799
ACTION QUERY 1200 673 Women in Parliament
ACTION SERP 1200 678 EXAMINE_SERP
ACTION SNIPPET 1200 678 SEEN_PREVIOUSLY 278069
ACTION SNIPPET 1200 678 SEEN_PREVIOUSLY 1612526
ACTION SNIPPET 1200 678 SEEN_PREVIOUSLY 1419003
ACTION SNIPPET 1200 678 SEEN_PREVIOUSLY 1669821
ACTION SNIPPET 1200 678 SEEN_PREVIOUSLY 1708799
ACTION SNIPPET 1200 678 SNIPPET_RELEVANT 885618
ACTION DOC 1200 698 EXAMINING_DOCUMENT 885618
ACTION MARK 1200 701 CONSIDERED_RELEVANT 885618
ACTION SNIPPET 1200 701 SNIPPET_RELEVANT 784875
ACTION DOC 1200 721 EXAMINING_DOCUMENT 784875
ACTION MARK 1200 724 CONSIDERED_RELEVANT 784875
ACTION SNIPPET 1200 724 SNIPPET_RELEVANT 714723
ACTION DOC 1200 744 EXAMINING_DOCUMENT 714723
ACTION MARK 1200 747 CONSIDERED_RELEVANT 714723
ACTION SNIPPET 1200 747 SNIPPET_RELEVANT 1120966
ACTION DOC 1200 767 EXAMINING_DOCUMENT 1120966
ACTION MARK 1200 770 CONSIDERED_RELEVANT 1120966
ACTION SNIPPET 1200 770 SNIPPET_RELEVANT 343331
ACTION DOC 1200 790 EXAMINING_DOCUMENT 343331
ACTION SNIPPET 1200 790 SNIPPET_RELEVANT 573572
ACTION DOC 1200 810 EXAMINING_DOCUMENT 573572
ACTION MARK 1200 813 CONSIDERED_RELEVANT 573572
ACTION QUERY 1200 823 female representation government
ACTION SERP 1200 828 EXAMINE_SERP
ACTION SNIPPET 1200 828 SNIPPET_RELEVANT 252839
ACTION DOC 1200 848 EXAMINING_DOCUMENT 252839
ACTION SNIPPET 1200 848 SNIPPET_RELEVANT 648698
ACTION DOC 1200 868 EXAMINING_DOCUMENT 648698
ACTION SNIPPET 1200 868 SNIPPET_RELEVANT 669664
ACTION DOC 1200 888 EXAMINING_DOCUMENT 669664
ACTION SNIPPET 1200 888 SNIPPET_RELEVANT 1784041
ACTION DOC 1200 908 EXAMINING_DOCUMENT 1784041
ACTION SNIPPET 1200 908 SNIPPET_RELEVANT 343035
ACTION DOC 1200 928 EXAMINING_DOCUMENT 343035
ACTION SNIPPET 1200 928 SNIPPET_RELEVANT 1698076
ACTION DOC 1200 948 EXAMINING_DOCUMENT 1698076
ACTION QUERY 1200 958 Parliamentary Representation
ACTION SERP 1200 963 EXAMINE_SERP
ACTION SNIPPET 1200 963 SNIPPET_RELEVANT 606623
ACTION DOC 1200 983 EXAMINING_DOCUMENT 606623
ACTION SNIPPET 1200 983 SEEN_PREVIOUSLY 784875
ACTION SNIPPET 1200 983 SNIPPET_RELEVANT 1658837
ACTION DOC 1200 1003 EXAMINING_DOCUMENT 1658837
ACTION SNIPPET 1200 1003 SNIPPET_RELEVANT 97924
ACTION DOC 1200 1023 EXAMINING_DOCUMENT 97924
ACTION SNIPPET 1200 1023 SNIPPET_RELEVANT 41560
ACTION DOC 1200 1043 EXAMINING_DOCUMENT 41560
ACTION SNIPPET 1200 1043 SNIPPET_RELEVANT 153881
ACTION DOC 1200 1063 EXAMINING_DOCUMENT 153881
ACTION SNIPPET 1200 1063 SNIPPET_RELEVANT 604299
ACTION DOC 1200 1083 EXAMINING_DOCUMENT 604299
ACTION QUERY 1200 1093 gender equality politics
ACTION SERP 1200 1098 EXAMINE_SERP
ACTION SNIPPET 1200 1098 SNIPPET_RELEVANT 1811749
ACTION DOC 1200 1118 EXAMINING_DOCUMENT 1811749
ACTION MARK 1200 1121 CONSIDERED_RELEVANT 1811749
ACTION SNIPPET 1200 1121 SNIPPET_RELEVANT 1709824
ACTION DOC 1200 1141 EXAMINING_DOCUMENT 1709824
ACTION MARK 1200 1144 CONSIDERED_RELEVANT 1709824
ACTION SNIPPET 1200 1144 SNIPPET_RELEVANT 1684346
ACTION DOC 1200 1164 EXAMINING_DOCUMENT 1684346
ACTION MARK 1200 1167 CONSIDERED_RELEVANT 1684346
ACTION SNIPPET 1200 1167 SNIPPET_RELEVANT 1175163
ACTION DOC 1200 1187 EXAMINING_DOCUMENT 1175163
ACTION MARK 1200 1190 CONSIDERED_RELEVANT 1175163
ACTION SNIPPET 1200 1190 SNIPPET_RELEVANT 972736
ACTION DOC 1200 1210 EXAMINING_DOCUMENT 972736
INFO SUMMARY 
INFO TOTAL_QUERIES_ISSUED 9
INFO TOTAL_SNIPPETS_EXAMINED 62
INFO TOTAL_DOCUMENTS_EXAMINED 50
INFO TOTAL_DOCUMENTS_MARKED_RELEVANT 25
INFO TOTAL_ATTRACTIVE_SERP_IMPRESSIONS 9
INFO TOTAL_UNATTRACTIVE_SERP_IMPRESSIONS 0
