ACTION START 1200 0 START
ACTION QUERY 1200 10 mercy killing cases
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 115272
ACTION DOC 1200 35 EXAMINING_DOCUMENT 115272
ACTION SNIPPET 1200 35 SNIPPET_RELEVANT 606616
ACTION DOC 1200 55 EXAMINING_DOCUMENT 606616
ACTION SNIPPET 1200 55 SNIPPET_RELEVANT 1095445
ACTION DOC 1200 75 EXAMINING_DOCUMENT 1095445
ACTION MARK 1200 78 CONSIDERED_RELEVANT 1095445
ACTION SNIPPET 1200 78 SNIPPET_RELEVANT 1210771
ACTION DOC 1200 98 EXAMINING_DOCUMENT 1210771
ACTION SNIPPET 1200 98 SNIPPET_RELEVANT 188508
ACTION DOC 1200 118 EXAMINING_DOCUMENT 188508
ACTION SNIPPET 1200 118 SNIPPET_RELEVANT 618917
ACTION DOC 1200 138 EXAMINING_DOCUMENT 618917
ACTION MARK 1200 141 CONSIDERED_RELEVANT 618917
ACTION QUERY 1200 151 Kevorkian euthanasia
ACTION SERP 1200 156 EXAMINE_SERP
ACTION SNIPPET 1200 156 SNIPPET_RELEVANT 612750
ACTION DOC 1200 176 EXAMINING_DOCUMENT 612750
ACTION SNIPPET 1200 176 SNIPPET_RELEVANT 405946
ACTION DOC 1200 196 EXAMINING_DOCUMENT 405946
ACTION MARK 1200 199 CONSIDERED_RELEVANT 405946
ACTION SNIPPET 1200 199 SNIPPET_RELEVANT 1100688
ACTION DOC 1200 219 EXAMINING_DOCUMENT 1100688
ACTION SNIPPET 1200 219 SNIPPET_RELEVANT 359470
ACTION DOC 1200 239 EXAMINING_DOCUMENT 359470
ACTION MARK 1200 242 CONSIDERED_RELEVANT 359470
ACTION SNIPPET 1200 242 SNIPPET_RELEVANT 1101466
ACTION DOC 1200 262 EXAMINING_DOCUMENT 1101466
ACTION SNIPPET 1200 262 SNIPPET_RELEVANT 1065180
ACTION DOC 1200 282 EXAMINING_DOCUMENT 1065180
ACTION MARK 1200 285 CONSIDERED_RELEVANT 1065180
ACTION QUERY 1200 295 Dr. Jack Kevorkian
ACTION SERP 1200 300 EXAMINE_SERP
ACTION SNIPPET 1200 300 SNIPPET_RELEVANT 1094624
ACTION DOC 1200 320 EXAMINING_DOCUMENT 1094624
ACTION MARK 1200 323 CONSIDERED_RELEVANT 1094624
ACTION SNIPPET 1200 323 SEEN_PREVIOUSLY 359470
ACTION SNIPPET 1200 323 SNIPPET_RELEVANT 1853299
ACTION DOC 1200 343 EXAMINING_DOCUMENT 1853299
ACTION SNIPPET 1200 343 SNIPPET_RELEVANT 629556
ACTION DOC 1200 363 EXAMINING_DOCUMENT 629556
ACTION MARK 1200 366 CONSIDERED_RELEVANT 629556
ACTION SNIPPET 1200 366 SNIPPET_RELEVANT 629542
ACTION DOC 1200 386 EXAMINING_DOCUMENT 629542
ACTION SNIPPET 1200 386 SNIPPET_RELEVANT 1095250
ACTION DOC 1200 406 EXAMINING_DOCUMENT 1095250
ACTION MARK 1200 409 CONSIDERED_RELEVANT 1095250
ACTION SNIPPET 1200 409 SNIPPET_RELEVANT 1101467
ACTION DOC 1200 429 EXAMINING_DOCUMENT 1101467
ACTION QUERY 1200 439 Kevorkian trial
ACTION SERP 1200 444 EXAMINE_SERP
ACTION SNIPPET 1200 444 SNIPPET_RELEVANT 829605
ACTION DOC 1200 464 EXAMINING_DOCUMENT 829605
ACTION SNIPPET 1200 464 SNIPPET_RELEVANT 849218
ACTION DOC 1200 484 EXAMINING_DOCUMENT 849218
ACTION MARK 1200 487 CONSIDERED_RELEVANT 849218
ACTION SNIPPET 1200 487 SNIPPET_RELEVANT 1093776
ACTION DOC 1200 507 EXAMINING_DOCUMENT 1093776
ACTION SNIPPET 1200 507 SNIPPET_RELEVANT 640503
ACTION DOC 1200 527 EXAMINING_DOCUMENT 640503
ACTION MARK 1200 530 CONSIDERED_RELEVANT 640503
ACTION SNIPPET 1200 530 SNIPPET_RELEVANT 850509
ACTION DOC 1200 550 EXAMINING_DOCUMENT 850509
ACTION MARK 1200 553 CONSIDERED_RELEVANT 850509
ACTION SNIPPET 1200 553 SNIPPET_RELEVANT 848141
ACTION DOC 1200 573 EXAMINING_DOCUMENT 848141
ACTION MARK 1200 576 CONSIDERED_RELEVANT 848141
ACTION QUERY 1200 586 euthanasia cases
ACTION SERP 1200 591 EXAMINE_SERP
ACTION SNIPPET 1200 591 SNIPPET_RELEVANT 788041
ACTION DOC 1200 611 EXAMINING_DOCUMENT 788041
ACTION SNIPPET 1200 611 SNIPPET_RELEVANT 484165
ACTION DOC 1200 631 EXAMINING_DOCUMENT 484165
ACTION SNIPPET 1200 631 SNIPPET_RELEVANT 589304
ACTION DOC 1200 651 EXAMINING_DOCUMENT 589304
ACTION SNIPPET 1200 651 SEEN_PREVIOUSLY 115272
ACTION SNIPPET 1200 651 SNIPPET_RELEVANT 472960
ACTION DOC 1200 671 EXAMINING_DOCUMENT 472960
ACTION SNIPPET 1200 671 SNIPPET_RELEVANT 30265
ACTION DOC 1200 691 EXAMINING_DOCUMENT 30265
ACTION SNIPPET 1200 691 SNIPPET_RELEVANT 589166
ACTION DOC 1200 711 EXAMINING_DOCUMENT 589166
ACTION QUERY 1200 721 Kevorkian assisted suicide
ACTION SERP 1200 726 EXAMINE_SERP
ACTION SNIPPET 1200 726 SNIPPET_RELEVANT 875734
ACTION DOC 1200 746 EXAMINING_DOCUMENT 875734
ACTION MARK 1200 749 CONSIDERED_RELEVANT 875734
ACTION SNIPPET 1200 749 SEEN_PREVIOUSLY 849218
ACTION SNIPPET 1200 749 SNIPPET_RELEVANT 762773
ACTION DOC 1200 769 EXAMINING_DOCUMENT 762773
ACTION MARK 1200 772 CONSIDERED_RELEVANT 762773
ACTION SNIPPET 1200 772 SNIPPET_RELEVANT 785750
ACTION DOC 1200 792 EXAMINING_DOCUMENT 785750
ACTION MARK 1200 795 CONSIDERED_RELEVANT 785750
ACTION SNIPPET 1200 795 SNIPPET_RELEVANT 888429
ACTION DOC 1200 815 EXAMINING_DOCUMENT 888429
ACTION MARK 1200 818 CONSIDERED_RELEVANT 888429
ACTION SNIPPET 1200 818 SNIPPET_RELEVANT 886985
ACTION DOC 1200 838 EXAMINING_DOCUMENT 886985
ACTION MARK 1200 841 CONSIDERED_RELEVANT 886985
ACTION QUERY 1200 851 mercy killing victims
ACTION SERP 1200 856 EXAMINE_SERP
ACTION SNIPPET 1200 856 SNIPPET_RELEVANT 435343
ACTION DOC 1200 876 EXAMINING_DOCUMENT 435343
