ACTION START 1200 0 START
ACTION QUERY 1200 10 Cuba sugar exports
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 223328
ACTION DOC 1200 35 EXAMINING_DOCUMENT 223328
ACTION MARK 1200 38 CONSIDERED_RELEVANT 223328
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 764420
ACTION DOC 1200 58 EXAMINING_DOCUMENT 764420
ACTION SNIPPET 1200 58 SNIPPET_RELEVANT 670087
ACTION DOC 1200 78 EXAMINING_DOCUMENT 670087
ACTION SNIPPET 1200 78 SNIPPET_RELEVANT 669888
ACTION DOC 1200 98 EXAMINING_DOCUMENT 669888
ACTION SNIPPET 1200 98 SNIPPET_RELEVANT 209726
ACTION DOC 1200 118 EXAMINING_DOCUMENT 209726
ACTION SNIPPET 1200 118 SNIPPET_RELEVANT 157298
ACTION DOC 1200 138 EXAMINING_DOCUMENT 157298
ACTION MARK 1200 141 CONSIDERED_RELEVANT 157298
ACTION QUERY 1200 151 Cuban sugar trade
ACTION SERP 1200 156 EXAMINE_SERP
ACTION SNIPPET 1200 156 SNIPPET_RELEVANT 128021
ACTION DOC 1200 176 EXAMINING_DOCUMENT 128021
ACTION SNIPPET 1200 176 SNIPPET_RELEVANT 660242
ACTION DOC 1200 196 EXAMINING_DOCUMENT 660242
ACTION MARK 1200 199 CONSIDERED_RELEVANT 660242
ACTION SNIPPET 1200 199 SNIPPET_RELEVANT 214550
ACTION DOC 1200 219 EXAMINING_DOCUMENT 214550
ACTION SNIPPET 1200 219 SNIPPET_RELEVANT 760368
ACTION DOC 1200 239 EXAMINING_DOCUMENT 760368
ACTION SNIPPET 1200 239 SNIPPET_RELEVANT 1543791
ACTION DOC 1200 259 EXAMINING_DOCUMENT 1543791
ACTION SNIPPET 1200 259 SNIPPET_RELEVANT 1538997
ACTION DOC 1200 279 EXAMINING_DOCUMENT 1538997
ACTION QUERY 1200 289 Sugar export countries Cuba
ACTION SERP 1200 294 EXAMINE_SERP
ACTION SNIPPET 1200 294 SEEN_PREVIOUSLY 223328
ACTION SNIPPET 1200 294 SEEN_PREVIOUSLY 764420
ACTION SNIPPET 1200 294 SEEN_PREVIOUSLY 670087
ACTION SNIPPET 1200 294 SEEN_PREVIOUSLY 669888
ACTION SNIPPET 1200 294 SNIPPET_RELEVANT 1430341
ACTION DOC 1200 314 EXAMINING_DOCUMENT 1430341
ACTION SNIPPET 1200 314 SEEN_PREVIOUSLY 214550
ACTION SNIPPET 1200 314 SEEN_PREVIOUSLY 760368
ACTION SNIPPET 1200 314 SNIPPET_RELEVANT 425579
ACTION DOC 1200 334 EXAMINING_DOCUMENT 425579
ACTION SNIPPET 1200 334 SNIPPET_RELEVANT 836750
ACTION DOC 1200 354 EXAMINING_DOCUMENT 836750
ACTION SNIPPET 1200 354 SEEN_PREVIOUSLY 209726
ACTION SNIPPET 1200 354 SNIPPET_RELEVANT 1395527
ACTION DOC 1200 374 EXAMINING_DOCUMENT 1395527
ACTION SNIPPET 1200 374 SNIPPET_RELEVANT 1243397
ACTION DOC 1200 394 EXAMINING_DOCUMENT 1243397
ACTION SNIPPET 1200 394 SEEN_PREVIOUSLY 157298
ACTION SNIPPET 1200 394 SNIPPET_RELEVANT 175866
ACTION DOC 1200 414 EXAMINING_DOCUMENT 175866
ACTION QUERY 1200 424 Cuban sugar importers
ACTION SERP 1200 429 EXAMINE_SERP
ACTION SNIPPET 1200 429 SEEN_PREVIOUSLY 128021
ACTION SNIPPET 1200 429 SNIPPET_RELEVANT 472037
ACTION DOC 1200 449 EXAMINING_DOCUMENT 472037
ACTION SNIPPET 1200 449 SNIPPET_RELEVANT 930810
ACTION DOC 1200 469 EXAMINING_DOCUMENT 930810
ACTION SNIPPET 1200 469 SEEN_PREVIOUSLY 760368
ACTION SNIPPET 1200 469 SNIPPET_RELEVANT 259056
ACTION DOC 1200 489 EXAMINING_DOCUMENT 259056
ACTION SNIPPET 1200 489 SEEN_PREVIOUSLY 214550
ACTION SNIPPET 1200 489 SEEN_PREVIOUSLY 1430341
ACTION SNIPPET 1200 489 SEEN_PREVIOUSLY 660242
ACTION SNIPPET 1200 489 SNIPPET_RELEVANT 783534
ACTION DOC 1200 509 EXAMINING_DOCUMENT 783534
ACTION SNIPPET 1200 509 SEEN_PREVIOUSLY 1538997
ACTION SNIPPET 1200 509 SEEN_PREVIOUSLY 670087
ACTION SNIPPET 1200 509 SEEN_PREVIOUSLY 669888
ACTION SNIPPET 1200 509 SNIPPET_RELEVANT 473116
ACTION DOC 1200 529 EXAMINING_DOCUMENT 473116
ACTION SNIPPET 1200 529 SNIPPET_RELEVANT 1408112
ACTION DOC 1200 549 EXAMINING_DOCUMENT 1408112
ACTION QUERY 1200 559 Cuba sugar export markets
ACTION SERP 1200 564 EXAMINE_SERP
ACTION SNIPPET 1200 564 SEEN_PREVIOUSLY 670087
ACTION SNIPPET 1200 564 SEEN_PREVIOUSLY 669888
ACTION SNIPPET 1200 564 SEEN_PREVIOUSLY 764420
ACTION SNIPPET 1200 564 SEEN_PREVIOUSLY 223328
ACTION SNIPPET 1200 564 SEEN_PREVIOUSLY 157298
ACTION SNIPPET 1200 564 SEEN_PREVIOUSLY 214550
ACTION SNIPPET 1200 564 SNIPPET_RELEVANT 111807
ACTION DOC 1200 584 EXAMINING_DOCUMENT 111807
ACTION SNIPPET 1200 584 SEEN_PREVIOUSLY 425579
ACTION SNIPPET 1200 584 SNIPPET_RELEVANT 811677
ACTION DOC 1200 604 EXAMINING_DOCUMENT 811677
ACTION SNIPPET 1200 604 SEEN_PREVIOUSLY 1395527
ACTION SNIPPET 1200 604 SEEN_PREVIOUSLY 209726
ACTION SNIPPET 1200 604 SNIPPET_RELEVANT 11226
ACTION DOC 1200 624 EXAMINING_DOCUMENT 11226
ACTION SNIPPET 1200 624 SEEN_PREVIOUSLY 1243397
ACTION SNIPPET 1200 624 SEEN_PREVIOUSLY 1430341
ACTION SNIPPET 1200 624 SNIPPET_RELEVANT 1343080
ACTION DOC 1200 644 EXAMINING_DOCUMENT 1343080
ACTION SNIPPET 1200 644 SEEN_PREVIOUSLY 1538997
ACTION SNIPPET 1200 644 SEEN_PREVIOUSLY 472037
ACTION SNIPPET 1200 644 SEEN_PREVIOUSLY 760368
ACTION SNIPPET 1200 644 SEEN_PREVIOUSLY 473116
