ACTION START 1200 0 START
ACTION QUERY 1200 10 tropical storm damage
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 726701
ACTION DOC 1200 35 EXAMINING_DOCUMENT 726701
ACTION MARK 1200 38 CONSIDERED_RELEVANT 726701
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 1604408
ACTION DOC 1200 58 EXAMINING_DOCUMENT 1604408
ACTION MARK 1200 61 CONSIDERED_RELEVANT 1604408
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 254456
ACTION DOC 1200 81 EXAMINING_DOCUMENT 254456
ACTION MARK 1200 84 CONSIDERED_RELEVANT 254456
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 271487
ACTION DOC 1200 104 EXAMINING_DOCUMENT 271487
ACTION SNIPPET 1200 104 SNIPPET_RELEVANT 1142353
ACTION DOC 1200 124 EXAMINING_DOCUMENT 1142353
ACTION MARK 1200 127 CONSIDERED_RELEVANT 1142353
ACTION SNIPPET 1200 127 SNIPPET_RELEVANT 300987
ACTION DOC 1200 147 EXAMINING_DOCUMENT 300987
ACTION QUERY 1200 157 Tropical storm damage
ACTION SERP 1200 162 EXAMINE_SERP
ACTION SNIPPET 1200 162 SEEN_PREVIOUSLY 726701
ACTION SNIPPET 1200 162 SEEN_PREVIOUSLY 1604408
ACTION SNIPPET 1200 162 SEEN_PREVIOUSLY 254456
ACTION SNIPPET 1200 162 SEEN_PREVIOUSLY 271487
ACTION SNIPPET 1200 162 SEEN_PREVIOUSLY 1142353
ACTION SNIPPET 1200 162 SEEN_PREVIOUSLY 300987
ACTION SNIPPET 1200 162 SNIPPET_RELEVANT 1685551
ACTION DOC 1200 182 EXAMINING_DOCUMENT 1685551
ACTION SNIPPET 1200 182 SNIPPET_RELEVANT 291832
ACTION DOC 1200 202 EXAMINING_DOCUMENT 291832
ACTION SNIPPET 1200 202 SNIPPET_RELEVANT 726702
ACTION DOC 1200 222 EXAMINING_DOCUMENT 726702
ACTION MARK 1200 225 CONSIDERED_RELEVANT 726702
ACTION SNIPPET 1200 225 SNIPPET_RELEVANT 1202979
ACTION DOC 1200 245 EXAMINING_DOCUMENT 1202979
ACTION MARK 1200 248 CONSIDERED_RELEVANT 1202979
ACTION SNIPPET 1200 248 SNIPPET_RELEVANT 76690
ACTION DOC 1200 268 EXAMINING_DOCUMENT 76690
ACTION SNIPPET 1200 268 SNIPPET_RELEVANT 559293
ACTION DOC 1200 288 EXAMINING_DOCUMENT 559293
ACTION QUERY 1200 298 hurricanes and typhoons
ACTION SERP 1200 303 EXAMINE_SERP
ACTION SNIPPET 1200 303 SNIPPET_RELEVANT 1610039
ACTION DOC 1200 323 EXAMINING_DOCUMENT 1610039
ACTION SNIPPET 1200 323 SNIPPET_RELEVANT 553096
ACTION DOC 1200 343 EXAMINING_DOCUMENT 553096
ACTION MARK 1200 346 CONSIDERED_RELEVANT 553096
ACTION SNIPPET 1200 346 SNIPPET_RELEVANT 1705789
ACTION DOC 1200 366 EXAMINING_DOCUMENT 1705789
ACTION MARK 1200 369 CONSIDERED_RELEVANT 1705789
ACTION SNIPPET 1200 369 SNIPPET_RELEVANT 1762603
ACTION DOC 1200 389 EXAMINING_DOCUMENT 1762603
ACTION SNIPPET 1200 389 SNIPPET_RELEVANT 513281
ACTION DOC 1200 409 EXAMINING_DOCUMENT 513281
ACTION SNIPPET 1200 409 SNIPPET_RELEVANT 442826
ACTION DOC 1200 429 EXAMINING_DOCUMENT 442826
ACTION QUERY 1200 439 hurricane property loss
ACTION SERP 1200 444 EXAMINE_SERP
ACTION SNIPPET 1200 444 SNIPPET_RELEVANT 1724162
ACTION DOC 1200 464 EXAMINING_DOCUMENT 1724162
ACTION MARK 1200 467 CONSIDERED_RELEVANT 1724162
ACTION SNIPPET 1200 467 SNIPPET_RELEVANT 1798209
ACTION DOC 1200 487 EXAMINING_DOCUMENT 1798209
ACTION SNIPPET 1200 487 SNIPPET_RELEVANT 1700808
ACTION DOC 1200 507 EXAMINING_DOCUMENT 1700808
ACTION MARK 1200 510 CONSIDERED_RELEVANT 1700808
ACTION SNIPPET 1200 510 SNIPPET_RELEVANT 557247
ACTION DOC 1200 530 EXAMINING_DOCUMENT 557247
ACTION SNIPPET 1200 530 SNIPPET_RELEVANT 180013
ACTION DOC 1200 550 EXAMINING_DOCUMENT 180013
ACTION SNIPPET 1200 550 SNIPPET_RELEVANT 1609534
ACTION DOC 1200 570 EXAMINING_DOCUMENT 1609534
ACTION MARK 1200 573 CONSIDERED_RELEVANT 1609534
ACTION QUERY 1200 583 hurricane casualties
ACTION SERP 1200 588 EXAMINE_SERP
ACTION SNIPPET 1200 588 SNIPPET_RELEVANT 589661
ACTION DOC 1200 608 EXAMINING_DOCUMENT 589661
ACTION SNIPPET 1200 608 SNIPPET_RELEVANT 554517
ACTION DOC 1200 628 EXAMINING_DOCUMENT 554517
ACTION MARK 1200 631 CONSIDERED_RELEVANT 554517
ACTION SNIPPET 1200 631 SNIPPET_RELEVANT 555498
ACTION DOC 1200 651 EXAMINING_DOCUMENT 555498
ACTION MARK 1200 654 CONSIDERED_RELEVANT 555498
ACTION SNIPPET 1200 654 SNIPPET_RELEVANT 552543
ACTION DOC 1200 674 EXAMINING_DOCUMENT 552543
ACTION MARK 1200 677 CONSIDERED_RELEVANT 552543
ACTION SNIPPET 1200 677 SNIPPET_RELEVANT 583377
ACTION DOC 1200 697 EXAMINING_DOCUMENT 583377
ACTION SNIPPET 1200 697 SNIPPET_RELEVANT 295385
ACTION DOC 1200 717 EXAMINING_DOCUMENT 295385
ACTION QUERY 1200 727 Hurricane damage
ACTION SERP 1200 732 EXAMINE_SERP
ACTION SNIPPET 1200 732 SEEN_PREVIOUSLY 1724162
ACTION SNIPPET 1200 732 SNIPPET_RELEVANT 1718680
ACTION DOC 1200 752 EXAMINING_DOCUMENT 1718680
ACTION MARK 1200 755 CONSIDERED_RELEVANT 1718680
ACTION SNIPPET 1200 755 SNIPPET_RELEVANT 1604604
ACTION DOC 1200 775 EXAMINING_DOCUMENT 1604604
ACTION MARK 1200 778 CONSIDERED_RELEVANT 1604604
ACTION SNIPPET 1200 778 SNIPPET_RELEVANT 877505
ACTION DOC 1200 798 EXAMINING_DOCUMENT 877505
ACTION SNIPPET 1200 798 SNIPPET_RELEVANT 1604281
ACTION DOC 1200 818 EXAMINING_DOCUMENT 1604281
ACTION MARK 1200 821 CONSIDERED_RELEVANT 1604281
ACTION SNIPPET 1200 821 SNIPPET_RELEVANT 179198
ACTION DOC 1200 841 EXAMINING_DOCUMENT 179198
ACTION MARK 1200 844 CONSIDERED_RELEVANT 179198
ACTION SNIPPET 1200 844 SNIPPET_RELEVANT 934291
ACTION DOC 1200 864 EXAMINING_DOCUMENT 934291
