ACTION START 1200 0 START
ACTION QUERY 1200 10 computer health risks
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 908976
ACTION DOC 1200 35 EXAMINING_DOCUMENT 908976
ACTION MARK 1200 38 CONSIDERED_RELEVANT 908976
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 448685
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 1655656
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 341907
ACTION DOC 1200 58 EXAMINING_DOCUMENT 341907
ACTION MARK 1200 61 CONSIDERED_RELEVANT 341907
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 374459
ACTION DOC 1200 81 EXAMINING_DOCUMENT 374459
ACTION MARK 1200 84 CONSIDERED_RELEVANT 374459
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 160696
ACTION DOC 1200 104 EXAMINING_DOCUMENT 160696
ACTION MARK 1200 107 CONSIDERED_RELEVANT 160696
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 303535
ACTION DOC 1200 127 EXAMINING_DOCUMENT 303535
ACTION MARK 1200 130 CONSIDERED_RELEVANT 303535
ACTION QUERY 1200 140 terminal vision problems
ACTION SERP 1200 145 EXAMINE_SERP
ACTION SNIPPET 1200 145 SNIPPET_RELEVANT 156102
ACTION DOC 1200 165 EXAMINING_DOCUMENT 156102
ACTION MARK 1200 168 CONSIDERED_RELEVANT 156102
ACTION SNIPPET 1200 168 SNIPPET_RELEVANT 169760
ACTION DOC 1200 188 EXAMINING_DOCUMENT 169760
ACTION MARK 1200 191 CONSIDERED_RELEVANT 169760
ACTION SNIPPET 1200 191 SNIPPET_RELEVANT 870012
ACTION DOC 1200 211 EXAMINING_DOCUMENT 870012
ACTION MARK 1200 214 CONSIDERED_RELEVANT 870012
ACTION SNIPPET 1200 214 SEEN_PREVIOUSLY 160696
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 568046
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1320031
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 546887
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1125126
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 156185
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1471295
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1592977
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 147597
ACTION SNIPPET 1200 214 SNIPPET_RELEVANT 154268
ACTION DOC 1200 234 EXAMINING_DOCUMENT 154268
ACTION MARK 1200 237 CONSIDERED_RELEVANT 154268
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 519794
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1188602
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1774681
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 562743
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 946060
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1418932
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 77140
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 665339
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1365005
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 953658
ACTION SNIPPET 1200 237 SNIPPET_RELEVANT 407663
ACTION DOC 1200 257 EXAMINING_DOCUMENT 407663
ACTION MARK 1200 260 CONSIDERED_RELEVANT 407663
ACTION QUERY 1200 270 workplace fatigue
ACTION SERP 1200 275 EXAMINE_SERP
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 1502499
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 1144871
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 779013
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 946187
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 1827495
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 406106
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 1758294
