ACTION START 1200 0 START
ACTION QUERY 1200 10 radio waves cancer
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 587372
ACTION DOC 1200 35 EXAMINING_DOCUMENT 587372
ACTION MARK 1200 38 CONSIDERED_RELEVANT 587372
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 183069
ACTION DOC 1200 58 EXAMINING_DOCUMENT 183069
ACTION MARK 1200 61 CONSIDERED_RELEVANT 183069
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 1285003
ACTION DOC 1200 81 EXAMINING_DOCUMENT 1285003
ACTION MARK 1200 84 CONSIDERED_RELEVANT 1285003
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 1219794
ACTION DOC 1200 104 EXAMINING_DOCUMENT 1219794
ACTION MARK 1200 107 CONSIDERED_RELEVANT 1219794
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 587719
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 1572066
ACTION DOC 1200 127 EXAMINING_DOCUMENT 1572066
ACTION SNIPPET 1200 127 SNIPPET_NOT_RELEVANT 1217960
ACTION SNIPPET 1200 127 SNIPPET_RELEVANT 653350
ACTION DOC 1200 147 EXAMINING_DOCUMENT 653350
ACTION MARK 1200 150 CONSIDERED_RELEVANT 653350
ACTION QUERY 1200 160 mobile phones brain cancer
ACTION SERP 1200 165 EXAMINE_SERP
ACTION SNIPPET 1200 165 SNIPPET_RELEVANT 1148284
ACTION DOC 1200 185 EXAMINING_DOCUMENT 1148284
ACTION SNIPPET 1200 185 SNIPPET_RELEVANT 1256837
ACTION DOC 1200 205 EXAMINING_DOCUMENT 1256837
ACTION MARK 1200 208 CONSIDERED_RELEVANT 1256837
ACTION SNIPPET 1200 208 SNIPPET_RELEVANT 1217960
ACTION DOC 1200 228 EXAMINING_DOCUMENT 1217960
ACTION MARK 1200 231 CONSIDERED_RELEVANT 1217960
ACTION SNIPPET 1200 231 SNIPPET_RELEVANT 1613083
ACTION DOC 1200 251 EXAMINING_DOCUMENT 1613083
ACTION MARK 1200 254 CONSIDERED_RELEVANT 1613083
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 1257780
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 842870
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 1146438
ACTION SNIPPET 1200 254 SNIPPET_RELEVANT 588424
ACTION DOC 1200 274 EXAMINING_DOCUMENT 588424
ACTION MARK 1200 277 CONSIDERED_RELEVANT 588424
ACTION SNIPPET 1200 277 SEEN_PREVIOUSLY 587372
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 1040542
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 1428096
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 1367567
ACTION SNIPPET 1200 277 SNIPPET_RELEVANT 6249
ACTION DOC 1200 297 EXAMINING_DOCUMENT 6249
ACTION MARK 1200 300 CONSIDERED_RELEVANT 6249
ACTION QUERY 1200 310 cell tower radiation effects
ACTION SERP 1200 315 EXAMINE_SERP
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 1225642
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 1222236
ACTION SNIPPET 1200 315 SNIPPET_RELEVANT 1727368
ACTION DOC 1200 335 EXAMINING_DOCUMENT 1727368
ACTION SNIPPET 1200 335 SNIPPET_NOT_RELEVANT 508758
ACTION SNIPPET 1200 335 SEEN_PREVIOUSLY 1217960
ACTION SNIPPET 1200 335 SNIPPET_RELEVANT 1304166
ACTION DOC 1200 355 EXAMINING_DOCUMENT 1304166
ACTION SNIPPET 1200 355 SNIPPET_RELEVANT 119463
ACTION DOC 1200 375 EXAMINING_DOCUMENT 119463
ACTION SNIPPET 1200 375 SNIPPET_RELEVANT 1308420
ACTION DOC 1200 395 EXAMINING_DOCUMENT 1308420
ACTION MARK 1200 398 CONSIDERED_RELEVANT 1308420
ACTION SNIPPET 1200 398 SNIPPET_RELEVANT 1032166
ACTION DOC 1200 418 EXAMINING_DOCUMENT 1032166
ACTION SNIPPET 1200 418 SNIPPET_RELEVANT 34603
ACTION DOC 1200 438 EXAMINING_DOCUMENT 34603
ACTION QUERY 1200 448 cancer risk radio frequency
ACTION SERP 1200 453 EXAMINE_SERP
ACTION SNIPPET 1200 453 SEEN_PREVIOUSLY 587372
ACTION SNIPPET 1200 453 SNIPPET_NOT_RELEVANT 259990
ACTION SNIPPET 1200 453 SNIPPET_RELEVANT 1667759
ACTION DOC 1200 473 EXAMINING_DOCUMENT 1667759
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 586679
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 1367567
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 1679741
ACTION SNIPPET 1200 473 SEEN_PREVIOUSLY 1217960
ACTION SNIPPET 1200 473 SNIPPET_RELEVANT 587719
ACTION DOC 1200 493 EXAMINING_DOCUMENT 587719
ACTION MARK 1200 496 CONSIDERED_RELEVANT 587719
ACTION SNIPPET 1200 496 SNIPPET_RELEVANT 507636
ACTION DOC 1200 516 EXAMINING_DOCUMENT 507636
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 402700
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 736417
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 1174325
ACTION SNIPPET 1200 516 SNIPPET_RELEVANT 1837600
ACTION DOC 1200 536 EXAMINING_DOCUMENT 1837600
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 1673191
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 1600347
ACTION SNIPPET 1200 536 SNIPPET_RELEVANT 775621
ACTION DOC 1200 556 EXAMINING_DOCUMENT 775621
ACTION MARK 1200 559 CONSIDERED_RELEVANT 775621
ACTION SNIPPET 1200 559 SNIPPET_RELEVANT 1332140
ACTION DOC 1200 579 EXAMINING_DOCUMENT 1332140
ACTION QUERY 1200 589 brain tumor mobile phone
ACTION SERP 1200 594 EXAMINE_SERP
ACTION SNIPPET 1200 594 SNIPPET_RELEVANT 1146438
ACTION DOC 1200 614 EXAMINING_DOCUMENT 1146438
ACTION MARK 1200 617 CONSIDERED_RELEVANT 1146438
ACTION SNIPPET 1200 617 SEEN_PREVIOUSLY 1256837
ACTION SNIPPET 1200 617 SEEN_PREVIOUSLY 1667759
ACTION SNIPPET 1200 617 SNIPPET_NOT_RELEVANT 1040542
ACTION SNIPPET 1200 617 SNIPPET_RELEVANT 1257780
ACTION DOC 1200 637 EXAMINING_DOCUMENT 1257780
ACTION MARK 1200 640 CONSIDERED_RELEVANT 1257780
ACTION SNIPPET 1200 640 SEEN_PREVIOUSLY 1613083
ACTION SNIPPET 1200 640 SNIPPET_NOT_RELEVANT 1669617
ACTION SNIPPET 1200 640 SNIPPET_RELEVANT 1219791
ACTION DOC 1200 660 EXAMINING_DOCUMENT 1219791
ACTION MARK 1200 663 CONSIDERED_RELEVANT 1219791
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 1181595
ACTION SNIPPET 1200 663 SEEN_PREVIOUSLY 587372
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 842870
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 75080
ACTION SNIPPET 1200 663 SNIPPET_RELEVANT 1532617
ACTION DOC 1200 683 EXAMINING_DOCUMENT 1532617
ACTION MARK 1200 686 CONSIDERED_RELEVANT 1532617
ACTION SNIPPET 1200 686 SNIPPET_RELEVANT 1367567
ACTION DOC 1200 706 EXAMINING_DOCUMENT 1367567
ACTION MARK 1200 709 CONSIDERED_RELEVANT 1367567
ACTION QUERY 1200 719 radiofrequency radiation health
ACTION SERP 1200 724 EXAMINE_SERP
