ACTION START 1200 0 START
ACTION QUERY 1200 10 car recall reasons
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 210111
ACTION DOC 1200 35 EXAMINING_DOCUMENT 210111
ACTION MARK 1200 38 CONSIDERED_RELEVANT 210111
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 73786
ACTION DOC 1200 58 EXAMINING_DOCUMENT 73786
ACTION MARK 1200 61 CONSIDERED_RELEVANT 73786
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 1712460
ACTION DOC 1200 81 EXAMINING_DOCUMENT 1712460
ACTION MARK 1200 84 CONSIDERED_RELEVANT 1712460
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 764448
ACTION DOC 1200 104 EXAMINING_DOCUMENT 764448
ACTION MARK 1200 107 CONSIDERED_RELEVANT 764448
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 75657
ACTION DOC 1200 127 EXAMINING_DOCUMENT 75657
ACTION MARK 1200 130 CONSIDERED_RELEVANT 75657
ACTION QUERY 1200 140 automobile recall reasons
ACTION SERP 1200 145 EXAMINE_SERP
ACTION SNIPPET 1200 145 SEEN_PREVIOUSLY 210111
ACTION SNIPPET 1200 145 SEEN_PREVIOUSLY 1712460
ACTION SNIPPET 1200 145 SNIPPET_RELEVANT 1226017
ACTION DOC 1200 165 EXAMINING_DOCUMENT 1226017
ACTION MARK 1200 168 CONSIDERED_RELEVANT 1226017
ACTION SNIPPET 1200 168 SNIPPET_RELEVANT 232575
ACTION DOC 1200 188 EXAMINING_DOCUMENT 232575
ACTION MARK 1200 191 CONSIDERED_RELEVANT 232575
ACTION SNIPPET 1200 191 SNIPPET_RELEVANT 49918
ACTION DOC 1200 211 EXAMINING_DOCUMENT 49918
ACTION MARK 1200 214 CONSIDERED_RELEVANT 49918
ACTION SNIPPET 1200 214 SNIPPET_RELEVANT 102784
ACTION DOC 1200 234 EXAMINING_DOCUMENT 102784
ACTION SNIPPET 1200 234 SNIPPET_RELEVANT 343414
ACTION DOC 1200 254 EXAMINING_DOCUMENT 343414
ACTION MARK 1200 257 CONSIDERED_RELEVANT 343414
ACTION SNIPPET 1200 257 SNIPPET_RELEVANT 40158
