ACTION START 1200 0 START
ACTION QUERY 1200 10 mercy killing identify
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 157557
ACTION DOC 1200 35 EXAMINING_DOCUMENT 157557
ACTION MARK 1200 38 CONSIDERED_RELEVANT 157557
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 249483
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 1441849
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 53116
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 618917
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 1596699
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 68305
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 53002
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 615784
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 410965
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 121481
ACTION DOC 1200 58 EXAMINING_DOCUMENT 121481
ACTION MARK 1200 61 CONSIDERED_RELEVANT 121481
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 776318
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 695579
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 1532711
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 799085
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 94567
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 193190
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 1599539
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 1326341
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 1044658
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 301840
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 1121204
ACTION DOC 1200 81 EXAMINING_DOCUMENT 1121204
ACTION MARK 1200 84 CONSIDERED_RELEVANT 1121204
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 1005479
ACTION DOC 1200 104 EXAMINING_DOCUMENT 1005479
ACTION MARK 1200 107 CONSIDERED_RELEVANT 1005479
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 789093
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 1702635
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 35680
ACTION DOC 1200 127 EXAMINING_DOCUMENT 35680
ACTION MARK 1200 130 CONSIDERED_RELEVANT 35680
ACTION QUERY 1200 140 mercy killing discuss
ACTION SERP 1200 145 EXAMINE_SERP
ACTION SNIPPET 1200 145 SEEN_PREVIOUSLY 35680
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 128834
ACTION SNIPPET 1200 145 SEEN_PREVIOUSLY 157557
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 618917
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 91491
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 733076
ACTION SNIPPET 1200 145 SEEN_PREVIOUSLY 1121204
ACTION SNIPPET 1200 145 SEEN_PREVIOUSLY 1005479
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 1459974
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 671519
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 789093
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 1293001
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 473943
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 391873
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 391874
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 723837
ACTION SNIPPET 1200 145 SNIPPET_RELEVANT 435343
ACTION DOC 1200 165 EXAMINING_DOCUMENT 435343
ACTION MARK 1200 168 CONSIDERED_RELEVANT 435343
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 1210771
ACTION SNIPPET 1200 168 SNIPPET_RELEVANT 115272
ACTION DOC 1200 188 EXAMINING_DOCUMENT 115272
ACTION MARK 1200 191 CONSIDERED_RELEVANT 115272
ACTION SNIPPET 1200 191 SNIPPET_RELEVANT 1095445
ACTION DOC 1200 211 EXAMINING_DOCUMENT 1095445
ACTION MARK 1200 214 CONSIDERED_RELEVANT 1095445
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1689454
ACTION SNIPPET 1200 214 SNIPPET_RELEVANT 373185
ACTION DOC 1200 234 EXAMINING_DOCUMENT 373185
ACTION MARK 1200 237 CONSIDERED_RELEVANT 373185
ACTION SNIPPET 1200 237 SEEN_PREVIOUSLY 121481
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1383926
ACTION SNIPPET 1200 237 SNIPPET_RELEVANT 369666
ACTION DOC 1200 257 EXAMINING_DOCUMENT 369666
ACTION MARK 1200 260 CONSIDERED_RELEVANT 369666
ACTION QUERY 1200 270 mercy killing individual
ACTION SERP 1200 275 EXAMINE_SERP
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 144854
ACTION SNIPPET 1200 275 SEEN_PREVIOUSLY 157557
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 1267822
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 1060085
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 637960
