ACTION START 1200 0 START
ACTION QUERY 1200 10 security airport steps
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 1400875
ACTION DOC 1200 35 EXAMINING_DOCUMENT 1400875
ACTION MARK 1200 38 CONSIDERED_RELEVANT 1400875
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 1784331
ACTION DOC 1200 58 EXAMINING_DOCUMENT 1784331
ACTION MARK 1200 61 CONSIDERED_RELEVANT 1784331
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 1476485
ACTION DOC 1200 81 EXAMINING_DOCUMENT 1476485
ACTION MARK 1200 84 CONSIDERED_RELEVANT 1476485
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 159489
ACTION DOC 1200 104 EXAMINING_DOCUMENT 159489
ACTION MARK 1200 107 CONSIDERED_RELEVANT 159489
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 419940
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 866275
ACTION DOC 1200 127 EXAMINING_DOCUMENT 866275
ACTION SNIPPET 1200 127 SNIPPET_NOT_RELEVANT 433672
ACTION SNIPPET 1200 127 SNIPPET_RELEVANT 798731
ACTION DOC 1200 147 EXAMINING_DOCUMENT 798731
ACTION MARK 1200 150 CONSIDERED_RELEVANT 798731
ACTION QUERY 1200 160 security airport screening
ACTION SERP 1200 165 EXAMINE_SERP
ACTION SNIPPET 1200 165 SNIPPET_RELEVANT 57399
ACTION DOC 1200 185 EXAMINING_DOCUMENT 57399
ACTION SNIPPET 1200 185 SNIPPET_RELEVANT 1452973
ACTION DOC 1200 205 EXAMINING_DOCUMENT 1452973
ACTION MARK 1200 208 CONSIDERED_RELEVANT 1452973
ACTION SNIPPET 1200 208 SNIPPET_RELEVANT 1833316
ACTION DOC 1200 228 EXAMINING_DOCUMENT 1833316
ACTION MARK 1200 231 CONSIDERED_RELEVANT 1833316
ACTION SNIPPET 1200 231 SNIPPET_RELEVANT 1339765
ACTION DOC 1200 251 EXAMINING_DOCUMENT 1339765
ACTION MARK 1200 254 CONSIDERED_RELEVANT 1339765
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 1342849
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 1761171
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 1440233
ACTION SNIPPET 1200 254 SNIPPET_RELEVANT 1591797
ACTION DOC 1200 274 EXAMINING_DOCUMENT 1591797
ACTION MARK 1200 277 CONSIDERED_RELEVANT 1591797
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 1367994
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 1324916
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 1795789
ACTION SNIPPET 1200 277 SNIPPET_RELEVANT 1443897
