ACTION START 1200 0 START
ACTION QUERY 1200 10 journalist risks killed
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 344024
ACTION DOC 1200 35 EXAMINING_DOCUMENT 344024
ACTION MARK 1200 38 CONSIDERED_RELEVANT 344024
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 1547678
ACTION DOC 1200 58 EXAMINING_DOCUMENT 1547678
ACTION MARK 1200 61 CONSIDERED_RELEVANT 1547678
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 1344903
ACTION DOC 1200 81 EXAMINING_DOCUMENT 1344903
ACTION MARK 1200 84 CONSIDERED_RELEVANT 1344903
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 1477141
ACTION DOC 1200 104 EXAMINING_DOCUMENT 1477141
ACTION MARK 1200 107 CONSIDERED_RELEVANT 1477141
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 1831146
ACTION DOC 1200 127 EXAMINING_DOCUMENT 1831146
ACTION MARK 1200 130 CONSIDERED_RELEVANT 1831146
ACTION QUERY 1200 140 journalist risks arrested
ACTION SERP 1200 145 EXAMINE_SERP
ACTION SNIPPET 1200 145 SNIPPET_RELEVANT 1316689
ACTION DOC 1200 165 EXAMINING_DOCUMENT 1316689
ACTION MARK 1200 168 CONSIDERED_RELEVANT 1316689
ACTION SNIPPET 1200 168 SNIPPET_RELEVANT 1369972
ACTION DOC 1200 188 EXAMINING_DOCUMENT 1369972
ACTION MARK 1200 191 CONSIDERED_RELEVANT 1369972
ACTION SNIPPET 1200 191 SNIPPET_RELEVANT 1543064
ACTION DOC 1200 211 EXAMINING_DOCUMENT 1543064
ACTION MARK 1200 214 CONSIDERED_RELEVANT 1543064
ACTION SNIPPET 1200 214 SNIPPET_RELEVANT 900321
ACTION DOC 1200 234 EXAMINING_DOCUMENT 900321
ACTION MARK 1200 237 CONSIDERED_RELEVANT 900321
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1651918
ACTION SNIPPET 1200 237 SNIPPET_RELEVANT 1610000
ACTION DOC 1200 257 EXAMINING_DOCUMENT 1610000
ACTION MARK 1200 260 CONSIDERED_RELEVANT 1610000
ACTION QUERY 1200 270 journalist risks hostage
ACTION SERP 1200 275 EXAMINE_SERP
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 1017987
ACTION SNIPPET 1200 275 SNIPPET_RELEVANT 1364005
ACTION DOC 1200 295 EXAMINING_DOCUMENT 1364005
ACTION MARK 1200 298 CONSIDERED_RELEVANT 1364005
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 172397
ACTION SNIPPET 1200 298 SNIPPET_RELEVANT 50415
ACTION DOC 1200 318 EXAMINING_DOCUMENT 50415
ACTION MARK 1200 321 CONSIDERED_RELEVANT 50415
ACTION SNIPPET 1200 321 SNIPPET_NOT_RELEVANT 1436714
ACTION SNIPPET 1200 321 SNIPPET_RELEVANT 428795
ACTION DOC 1200 341 EXAMINING_DOCUMENT 428795
ACTION MARK 1200 344 CONSIDERED_RELEVANT 428795
ACTION SNIPPET 1200 344 SEEN_PREVIOUSLY 900321
ACTION SNIPPET 1200 344 SNIPPET_RELEVANT 128261
ACTION DOC 1200 364 EXAMINING_DOCUMENT 128261
ACTION MARK 1200 367 CONSIDERED_RELEVANT 128261
ACTION SNIPPET 1200 367 SNIPPET_RELEVANT 561161
ACTION DOC 1200 387 EXAMINING_DOCUMENT 561161
ACTION MARK 1200 390 CONSIDERED_RELEVANT 561161
ACTION QUERY 1200 400 journalist risks performance
ACTION SERP 1200 405 EXAMINE_SERP
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY 1369972
ACTION SNIPPET 1200 405 SNIPPET_RELEVANT 1370863
ACTION DOC 1200 425 EXAMINING_DOCUMENT 1370863
ACTION MARK 1200 428 CONSIDERED_RELEVANT 1370863
ACTION SNIPPET 1200 428 SNIPPET_RELEVANT 735868
ACTION DOC 1200 448 EXAMINING_DOCUMENT 735868
ACTION MARK 1200 451 CONSIDERED_RELEVANT 735868
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 1540599
ACTION SNIPPET 1200 451 SEEN_PREVIOUSLY 344024
ACTION SNIPPET 1200 451 SNIPPET_RELEVANT 728912
ACTION DOC 1200 471 EXAMINING_DOCUMENT 728912
ACTION MARK 1200 474 CONSIDERED_RELEVANT 728912
ACTION SNIPPET 1200 474 SEEN_PREVIOUSLY 1344903
ACTION SNIPPET 1200 474 SEEN_PREVIOUSLY 1547678
ACTION SNIPPET 1200 474 SNIPPET_NOT_RELEVANT 715498
ACTION SNIPPET 1200 474 SNIPPET_NOT_RELEVANT 1475485
ACTION SNIPPET 1200 474 SNIPPET_NOT_RELEVANT 796596
ACTION SNIPPET 1200 474 SNIPPET_NOT_RELEVANT 796745
ACTION SNIPPET 1200 474 SNIPPET_NOT_RELEVANT 1605593
ACTION SNIPPET 1200 474 SEEN_PREVIOUSLY 1477141
ACTION SNIPPET 1200 474 SNIPPET_RELEVANT 1544859
ACTION DOC 1200 494 EXAMINING_DOCUMENT 1544859
ACTION MARK 1200 497 CONSIDERED_RELEVANT 1544859
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT 48637
ACTION SNIPPET 1200 497 SEEN_PREVIOUSLY 1316689
ACTION SNIPPET 1200 497 SEEN_PREVIOUSLY 428795
ACTION SNIPPET 1200 497 SEEN_PREVIOUSLY 1831146
ACTION SNIPPET 1200 497 SNIPPET_RELEVANT 1369835
ACTION DOC 1200 517 EXAMINING_DOCUMENT 1369835
ACTION MARK 1200 520 CONSIDERED_RELEVANT 1369835
ACTION QUERY 1200 530 journalist risks identify
ACTION SERP 1200 535 EXAMINE_SERP
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 1831146
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 558865
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 169335
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 1692104
ACTION SNIPPET 1200 535 SNIPPET_RELEVANT 799037
ACTION DOC 1200 555 EXAMINING_DOCUMENT 799037
ACTION MARK 1200 558 CONSIDERED_RELEVANT 799037
ACTION SNIPPET 1200 558 SNIPPET_RELEVANT 798857
ACTION DOC 1200 578 EXAMINING_DOCUMENT 798857
ACTION MARK 1200 581 CONSIDERED_RELEVANT 798857
ACTION SNIPPET 1200 581 SEEN_PREVIOUSLY 900321
ACTION SNIPPET 1200 581 SNIPPET_RELEVANT 1541157
ACTION DOC 1200 601 EXAMINING_DOCUMENT 1541157
ACTION MARK 1200 604 CONSIDERED_RELEVANT 1541157
ACTION SNIPPET 1200 604 SNIPPET_NOT_RELEVANT 751437
ACTION SNIPPET 1200 604 SNIPPET_RELEVANT 1631550
ACTION DOC 1200 624 EXAMINING_DOCUMENT 1631550
ACTION MARK 1200 627 CONSIDERED_RELEVANT 1631550
ACTION SNIPPET 1200 627 SEEN_PREVIOUSLY 1369972
ACTION SNIPPET 1200 627 SNIPPET_RELEVANT 684535
ACTION DOC 1200 647 EXAMINING_DOCUMENT 684535
ACTION MARK 1200 650 CONSIDERED_RELEVANT 684535
ACTION QUERY 1200 660 journalist risks instances
ACTION SERP 1200 665 EXAMINE_SERP
ACTION SNIPPET 1200 665 SEEN_PREVIOUSLY 344024
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 1684819
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 751437
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 277303
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 1795807
ACTION SNIPPET 1200 665 SEEN_PREVIOUSLY 1369972
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 425032
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 901056
ACTION SNIPPET 1200 665 SEEN_PREVIOUSLY 735868
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 402157
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 1449440
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 1201115
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 1030740
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 1742311
ACTION SNIPPET 1200 665 SEEN_PREVIOUSLY 728912
ACTION SNIPPET 1200 665 SNIPPET_RELEVANT 1452075
ACTION DOC 1200 685 EXAMINING_DOCUMENT 1452075
ACTION MARK 1200 688 CONSIDERED_RELEVANT 1452075
ACTION SNIPPET 1200 688 SEEN_PREVIOUSLY 1344903
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 1167793
ACTION SNIPPET 1200 688 SEEN_PREVIOUSLY 1547678
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 1496806
ACTION SNIPPET 1200 688 SNIPPET_RELEVANT 1517577
ACTION DOC 1200 708 EXAMINING_DOCUMENT 1517577
