ACTION START 1200 0 START
ACTION QUERY 1200 10 antarctica exploration scientific
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 88083
ACTION DOC 1200 35 EXAMINING_DOCUMENT 88083
ACTION MARK 1200 38 CONSIDERED_RELEVANT 88083
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 306956
ACTION DOC 1200 58 EXAMINING_DOCUMENT 306956
ACTION MARK 1200 61 CONSIDERED_RELEVANT 306956
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 152244
ACTION DOC 1200 81 EXAMINING_DOCUMENT 152244
ACTION MARK 1200 84 CONSIDERED_RELEVANT 152244
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 538041
ACTION DOC 1200 104 EXAMINING_DOCUMENT 538041
ACTION MARK 1200 107 CONSIDERED_RELEVANT 538041
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 996848
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 100620
ACTION DOC 1200 127 EXAMINING_DOCUMENT 100620
ACTION SNIPPET 1200 127 SNIPPET_NOT_RELEVANT 266048
ACTION SNIPPET 1200 127 SNIPPET_RELEVANT 204606
ACTION DOC 1200 147 EXAMINING_DOCUMENT 204606
ACTION MARK 1200 150 CONSIDERED_RELEVANT 204606
ACTION QUERY 1200 160 antarctica exploration systematic
ACTION SERP 1200 165 EXAMINE_SERP
ACTION SNIPPET 1200 165 SNIPPET_RELEVANT 1853438
ACTION DOC 1200 185 EXAMINING_DOCUMENT 1853438
ACTION SNIPPET 1200 185 SEEN_PREVIOUSLY 306956
ACTION SNIPPET 1200 185 SNIPPET_RELEVANT 266829
ACTION DOC 1200 205 EXAMINING_DOCUMENT 266829
ACTION MARK 1200 208 CONSIDERED_RELEVANT 266829
ACTION SNIPPET 1200 208 SNIPPET_RELEVANT 308860
ACTION DOC 1200 228 EXAMINING_DOCUMENT 308860
ACTION MARK 1200 231 CONSIDERED_RELEVANT 308860
ACTION SNIPPET 1200 231 SNIPPET_RELEVANT 1153350
ACTION DOC 1200 251 EXAMINING_DOCUMENT 1153350
ACTION MARK 1200 254 CONSIDERED_RELEVANT 1153350
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 266048
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 121930
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 929531
ACTION SNIPPET 1200 254 SEEN_PREVIOUSLY 88083
ACTION SNIPPET 1200 254 SNIPPET_RELEVANT 770408
ACTION DOC 1200 274 EXAMINING_DOCUMENT 770408
ACTION MARK 1200 277 CONSIDERED_RELEVANT 770408
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 996848
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 103766
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 100237
ACTION SNIPPET 1200 277 SEEN_PREVIOUSLY 538041
ACTION SNIPPET 1200 277 SNIPPET_RELEVANT 358250
ACTION DOC 1200 297 EXAMINING_DOCUMENT 358250
ACTION MARK 1200 300 CONSIDERED_RELEVANT 358250
ACTION QUERY 1200 310 antarctica exploration investigations
ACTION SERP 1200 315 EXAMINE_SERP
ACTION SNIPPET 1200 315 SEEN_PREVIOUSLY 100620
ACTION SNIPPET 1200 315 SEEN_PREVIOUSLY 1853438
ACTION SNIPPET 1200 315 SEEN_PREVIOUSLY 306956
ACTION SNIPPET 1200 315 SEEN_PREVIOUSLY 266829
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 266074
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 187615
ACTION SNIPPET 1200 315 SEEN_PREVIOUSLY 308860
ACTION SNIPPET 1200 315 SNIPPET_RELEVANT 425054
ACTION DOC 1200 335 EXAMINING_DOCUMENT 425054
ACTION SNIPPET 1200 335 SEEN_PREVIOUSLY 1153350
ACTION SNIPPET 1200 335 SNIPPET_NOT_RELEVANT 266048
ACTION SNIPPET 1200 335 SNIPPET_RELEVANT 121930
ACTION DOC 1200 355 EXAMINING_DOCUMENT 121930
ACTION SNIPPET 1200 355 SNIPPET_RELEVANT 929531
ACTION DOC 1200 375 EXAMINING_DOCUMENT 929531
ACTION SNIPPET 1200 375 SEEN_PREVIOUSLY 88083
ACTION SNIPPET 1200 375 SEEN_PREVIOUSLY 770408
ACTION SNIPPET 1200 375 SNIPPET_RELEVANT 996848
ACTION DOC 1200 395 EXAMINING_DOCUMENT 996848
ACTION MARK 1200 398 CONSIDERED_RELEVANT 996848
ACTION SNIPPET 1200 398 SNIPPET_RELEVANT 103766
ACTION DOC 1200 418 EXAMINING_DOCUMENT 103766
