ACTION START 1200 0 START
ACTION QUERY 1200 10 recalls automobile discuss
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 49918
ACTION DOC 1200 35 EXAMINING_DOCUMENT 49918
ACTION MARK 1200 38 CONSIDERED_RELEVANT 49918
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 760949
ACTION DOC 1200 58 EXAMINING_DOCUMENT 760949
ACTION MARK 1200 61 CONSIDERED_RELEVANT 760949
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 102784
ACTION DOC 1200 81 EXAMINING_DOCUMENT 102784
ACTION MARK 1200 84 CONSIDERED_RELEVANT 102784
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 343414
ACTION DOC 1200 104 EXAMINING_DOCUMENT 343414
ACTION MARK 1200 107 CONSIDERED_RELEVANT 343414
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 40158
ACTION DOC 1200 127 EXAMINING_DOCUMENT 40158
ACTION MARK 1200 130 CONSIDERED_RELEVANT 40158
ACTION QUERY 1200 140 recalls automobile reasons
ACTION SERP 1200 145 EXAMINE_SERP
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 210111
ACTION SNIPPET 1200 145 SNIPPET_RELEVANT 1712460
ACTION DOC 1200 165 EXAMINING_DOCUMENT 1712460
ACTION MARK 1200 168 CONSIDERED_RELEVANT 1712460
ACTION SNIPPET 1200 168 SNIPPET_RELEVANT 1226017
ACTION DOC 1200 188 EXAMINING_DOCUMENT 1226017
ACTION MARK 1200 191 CONSIDERED_RELEVANT 1226017
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 232575
ACTION SNIPPET 1200 191 SEEN_PREVIOUSLY 49918
ACTION SNIPPET 1200 191 SEEN_PREVIOUSLY 102784
ACTION SNIPPET 1200 191 SEEN_PREVIOUSLY 343414
ACTION SNIPPET 1200 191 SEEN_PREVIOUSLY 40158
ACTION SNIPPET 1200 191 SNIPPET_RELEVANT 96858
ACTION DOC 1200 211 EXAMINING_DOCUMENT 96858
ACTION MARK 1200 214 CONSIDERED_RELEVANT 96858
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 36602
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 53718
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 39916
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 209343
ACTION SNIPPET 1200 214 SNIPPET_RELEVANT 1284634
ACTION DOC 1200 234 EXAMINING_DOCUMENT 1284634
ACTION MARK 1200 237 CONSIDERED_RELEVANT 1284634
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1227929
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 263446
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1780591
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1574372
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 120022
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 482640
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1299787
ACTION SNIPPET 1200 237 SNIPPET_RELEVANT 812515
ACTION DOC 1200 257 EXAMINING_DOCUMENT 812515
ACTION MARK 1200 260 CONSIDERED_RELEVANT 812515
ACTION QUERY 1200 270 recalls automobile identify
ACTION SERP 1200 275 EXAMINE_SERP
ACTION SNIPPET 1200 275 SNIPPET_RELEVANT 403051
ACTION DOC 1200 295 EXAMINING_DOCUMENT 403051
ACTION MARK 1200 298 CONSIDERED_RELEVANT 403051
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 1780591
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 1225125
ACTION SNIPPET 1200 298 SEEN_PREVIOUSLY 49918
ACTION SNIPPET 1200 298 SEEN_PREVIOUSLY 102784
ACTION SNIPPET 1200 298 SEEN_PREVIOUSLY 343414
ACTION SNIPPET 1200 298 SEEN_PREVIOUSLY 40158
ACTION SNIPPET 1200 298 SEEN_PREVIOUSLY 96858
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 390114
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 36602
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 39916
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 1299787
ACTION SNIPPET 1200 298 SNIPPET_RELEVANT 718829
ACTION DOC 1200 318 EXAMINING_DOCUMENT 718829
ACTION MARK 1200 321 CONSIDERED_RELEVANT 718829
ACTION SNIPPET 1200 321 SEEN_PREVIOUSLY 1284634
