ACTION START 1200 0 START
ACTION QUERY 1200 10 rain forest amazon
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 230057
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 1500392
ACTION DOC 1200 35 EXAMINING_DOCUMENT 1500392
ACTION MARK 1200 38 CONSIDERED_RELEVANT 1500392
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 1224353
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 876768
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 220124
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 797137
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 796899
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 197909
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 376180
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 203677
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 965231
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 226800
ACTION DOC 1200 58 EXAMINING_DOCUMENT 226800
ACTION MARK 1200 61 CONSIDERED_RELEVANT 226800
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 334035
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 969998
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 1523526
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 977022
ACTION DOC 1200 81 EXAMINING_DOCUMENT 977022
ACTION MARK 1200 84 CONSIDERED_RELEVANT 977022
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 599041
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 330332
ACTION DOC 1200 104 EXAMINING_DOCUMENT 330332
ACTION MARK 1200 107 CONSIDERED_RELEVANT 330332
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 237481
ACTION DOC 1200 127 EXAMINING_DOCUMENT 237481
ACTION MARK 1200 130 CONSIDERED_RELEVANT 237481
ACTION QUERY 1200 140 rain forest measures
ACTION SERP 1200 145 EXAMINE_SERP
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 807470
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 876768
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 45704
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 300990
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 1217533
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 288028
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 966661
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 233408
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 969998
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 95417
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 844029
ACTION SNIPPET 1200 145 SNIPPET_RELEVANT 187470
ACTION DOC 1200 165 EXAMINING_DOCUMENT 187470
ACTION MARK 1200 168 CONSIDERED_RELEVANT 187470
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 1162716
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 1309134
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 1225742
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 1331347
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 962426
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 246594
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 381954
ACTION SNIPPET 1200 168 SNIPPET_RELEVANT 432815
ACTION DOC 1200 188 EXAMINING_DOCUMENT 432815
ACTION MARK 1200 191 CONSIDERED_RELEVANT 432815
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 75432
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 161713
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1162719
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1852413
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1280477
ACTION SNIPPET 1200 191 SNIPPET_RELEVANT 1676640
ACTION DOC 1200 211 EXAMINING_DOCUMENT 1676640
ACTION MARK 1200 214 CONSIDERED_RELEVANT 1676640
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 728364
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1344352
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1021445
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 786145
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 361057
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 438433
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 182115
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 254520
