ACTION START 1200 0 START
ACTION QUERY 1200 10 college education benefit
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 1642208
ACTION DOC 1200 35 EXAMINING_DOCUMENT 1642208
ACTION MARK 1200 38 CONSIDERED_RELEVANT 1642208
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 911354
ACTION DOC 1200 58 EXAMINING_DOCUMENT 911354
ACTION MARK 1200 61 CONSIDERED_RELEVANT 911354
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 225008
ACTION DOC 1200 81 EXAMINING_DOCUMENT 225008
ACTION MARK 1200 84 CONSIDERED_RELEVANT 225008
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 1361566
ACTION DOC 1200 104 EXAMINING_DOCUMENT 1361566
ACTION MARK 1200 107 CONSIDERED_RELEVANT 1361566
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 453709
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 694980
ACTION DOC 1200 127 EXAMINING_DOCUMENT 694980
ACTION SNIPPET 1200 127 SNIPPET_NOT_RELEVANT 1170209
ACTION SNIPPET 1200 127 SNIPPET_RELEVANT 1038037
ACTION DOC 1200 147 EXAMINING_DOCUMENT 1038037
ACTION MARK 1200 150 CONSIDERED_RELEVANT 1038037
ACTION QUERY 1200 160 job opportunities after college
ACTION SERP 1200 165 EXAMINE_SERP
ACTION SNIPPET 1200 165 SNIPPET_RELEVANT 510678
ACTION DOC 1200 185 EXAMINING_DOCUMENT 510678
ACTION SNIPPET 1200 185 SNIPPET_RELEVANT 1191219
ACTION DOC 1200 205 EXAMINING_DOCUMENT 1191219
ACTION MARK 1200 208 CONSIDERED_RELEVANT 1191219
ACTION SNIPPET 1200 208 SNIPPET_RELEVANT 1311433
ACTION DOC 1200 228 EXAMINING_DOCUMENT 1311433
ACTION MARK 1200 231 CONSIDERED_RELEVANT 1311433
ACTION SNIPPET 1200 231 SNIPPET_RELEVANT 925835
ACTION DOC 1200 251 EXAMINING_DOCUMENT 925835
ACTION MARK 1200 254 CONSIDERED_RELEVANT 925835
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 768111
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 1704981
