ACTION START 1200 0 START
ACTION QUERY 1200 10 mail abuses system
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 506870
ACTION DOC 1200 35 EXAMINING_DOCUMENT 506870
ACTION MARK 1200 38 CONSIDERED_RELEVANT 506870
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 1747359
ACTION DOC 1200 58 EXAMINING_DOCUMENT 1747359
ACTION MARK 1200 61 CONSIDERED_RELEVANT 1747359
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 1365691
ACTION DOC 1200 81 EXAMINING_DOCUMENT 1365691
ACTION MARK 1200 84 CONSIDERED_RELEVANT 1365691
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 1205982
ACTION DOC 1200 104 EXAMINING_DOCUMENT 1205982
ACTION MARK 1200 107 CONSIDERED_RELEVANT 1205982
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 1309604
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 1424814
ACTION DOC 1200 127 EXAMINING_DOCUMENT 1424814
ACTION SNIPPET 1200 127 SNIPPET_NOT_RELEVANT 1219691
ACTION SNIPPET 1200 127 SNIPPET_RELEVANT 955775
ACTION DOC 1200 147 EXAMINING_DOCUMENT 955775
ACTION MARK 1200 150 CONSIDERED_RELEVANT 955775
ACTION QUERY 1200 160 mail abuses communications
ACTION SERP 1200 165 EXAMINE_SERP
ACTION SNIPPET 1200 165 SEEN_PREVIOUSLY 506870
ACTION SNIPPET 1200 165 SNIPPET_RELEVANT 1116169
ACTION DOC 1200 185 EXAMINING_DOCUMENT 1116169
ACTION SNIPPET 1200 185 SEEN_PREVIOUSLY 955775
ACTION SNIPPET 1200 185 SNIPPET_RELEVANT 1546497
ACTION DOC 1200 205 EXAMINING_DOCUMENT 1546497
ACTION MARK 1200 208 CONSIDERED_RELEVANT 1546497
ACTION SNIPPET 1200 208 SNIPPET_RELEVANT 498445
ACTION DOC 1200 228 EXAMINING_DOCUMENT 498445
ACTION MARK 1200 231 CONSIDERED_RELEVANT 498445
ACTION SNIPPET 1200 231 SNIPPET_RELEVANT 286718
ACTION DOC 1200 251 EXAMINING_DOCUMENT 286718
ACTION MARK 1200 254 CONSIDERED_RELEVANT 286718
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 381425
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 1794957
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 1217990
ACTION SNIPPET 1200 254 SEEN_PREVIOUSLY 1747359
ACTION SNIPPET 1200 254 SNIPPET_RELEVANT 501179
ACTION DOC 1200 274 EXAMINING_DOCUMENT 501179
ACTION MARK 1200 277 CONSIDERED_RELEVANT 501179
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 16706
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 1421537
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 1219691
ACTION SNIPPET 1200 277 SNIPPET_RELEVANT 410472
ACTION DOC 1200 297 EXAMINING_DOCUMENT 410472
ACTION MARK 1200 300 CONSIDERED_RELEVANT 410472
ACTION QUERY 1200 310 mail abuses cost
ACTION SERP 1200 315 EXAMINE_SERP
ACTION SNIPPET 1200 315 SEEN_PREVIOUSLY 1747359
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 618995
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 381425
ACTION SNIPPET 1200 315 SNIPPET_RELEVANT 288907
ACTION DOC 1200 335 EXAMINING_DOCUMENT 288907
ACTION SNIPPET 1200 335 SNIPPET_NOT_RELEVANT 281484
ACTION SNIPPET 1200 335 SNIPPET_RELEVANT 207685
ACTION DOC 1200 355 EXAMINING_DOCUMENT 207685
ACTION SNIPPET 1200 355 SNIPPET_RELEVANT 1687685
ACTION DOC 1200 375 EXAMINING_DOCUMENT 1687685
ACTION SNIPPET 1200 375 SNIPPET_RELEVANT 605158
ACTION DOC 1200 395 EXAMINING_DOCUMENT 605158
ACTION MARK 1200 398 CONSIDERED_RELEVANT 605158
ACTION SNIPPET 1200 398 SEEN_PREVIOUSLY 506870
ACTION SNIPPET 1200 398 SNIPPET_RELEVANT 258695
ACTION DOC 1200 418 EXAMINING_DOCUMENT 258695
ACTION SNIPPET 1200 418 SEEN_PREVIOUSLY 501179
ACTION SNIPPET 1200 418 SEEN_PREVIOUSLY 286718
ACTION SNIPPET 1200 418 SNIPPET_RELEVANT 342017
ACTION DOC 1200 438 EXAMINING_DOCUMENT 342017
ACTION QUERY 1200 448 mail abuses availability
ACTION SERP 1200 453 EXAMINE_SERP
ACTION SNIPPET 1200 453 SNIPPET_NOT_RELEVANT 360232
ACTION SNIPPET 1200 453 SNIPPET_RELEVANT 1588970
ACTION DOC 1200 473 EXAMINING_DOCUMENT 1588970
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 722092
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 33430
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 1741873
ACTION SNIPPET 1200 473 SNIPPET_RELEVANT 241511
ACTION DOC 1200 493 EXAMINING_DOCUMENT 241511
ACTION MARK 1200 496 CONSIDERED_RELEVANT 241511
ACTION SNIPPET 1200 496 SNIPPET_RELEVANT 504931
ACTION DOC 1200 516 EXAMINING_DOCUMENT 504931
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 1418532
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 677123
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 1431402
ACTION SNIPPET 1200 516 SNIPPET_RELEVANT 326683
ACTION DOC 1200 536 EXAMINING_DOCUMENT 326683
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 680222
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 948465
