ACTION START 1200 0 START
ACTION QUERY 1200 10 ocean remote sensing
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 1719498
ACTION DOC 1200 35 EXAMINING_DOCUMENT 1719498
ACTION SNIPPET 1200 35 SNIPPET_RELEVANT 64937
ACTION DOC 1200 55 EXAMINING_DOCUMENT 64937
ACTION SNIPPET 1200 55 SNIPPET_RELEVANT 866933
ACTION DOC 1200 75 EXAMINING_DOCUMENT 866933
ACTION SNIPPET 1200 75 SNIPPET_RELEVANT 1350333
ACTION DOC 1200 95 EXAMINING_DOCUMENT 1350333
ACTION MARK 1200 98 CONSIDERED_RELEVANT 1350333
ACTION SNIPPET 1200 98 SNIPPET_RELEVANT 114396
ACTION DOC 1200 118 EXAMINING_DOCUMENT 114396
ACTION SNIPPET 1200 118 SNIPPET_RELEVANT 1320501
ACTION DOC 1200 138 EXAMINING_DOCUMENT 1320501
ACTION MARK 1200 141 CONSIDERED_RELEVANT 1320501
ACTION QUERY 1200 151 space-borne oceanography
ACTION SERP 1200 156 EXAMINE_SERP
ACTION SNIPPET 1200 156 SNIPPET_RELEVANT 294211
ACTION DOC 1200 176 EXAMINING_DOCUMENT 294211
ACTION SNIPPET 1200 176 SNIPPET_RELEVANT 1103101
ACTION DOC 1200 196 EXAMINING_DOCUMENT 1103101
ACTION SNIPPET 1200 196 SNIPPET_RELEVANT 217564
ACTION DOC 1200 216 EXAMINING_DOCUMENT 217564
ACTION SNIPPET 1200 216 SNIPPET_RELEVANT 1302819
ACTION DOC 1200 236 EXAMINING_DOCUMENT 1302819
ACTION SNIPPET 1200 236 SNIPPET_RELEVANT 570267
ACTION DOC 1200 256 EXAMINING_DOCUMENT 570267
ACTION SNIPPET 1200 256 SNIPPET_RELEVANT 31566
ACTION DOC 1200 276 EXAMINING_DOCUMENT 31566
ACTION QUERY 1200 286 ocean SAR
ACTION SERP 1200 291 EXAMINE_SERP
ACTION SNIPPET 1200 291 SNIPPET_RELEVANT 1483196
ACTION DOC 1200 311 EXAMINING_DOCUMENT 1483196
ACTION SNIPPET 1200 311 SNIPPET_RELEVANT 1509699
ACTION DOC 1200 331 EXAMINING_DOCUMENT 1509699
ACTION SNIPPET 1200 331 SNIPPET_RELEVANT 1478685
ACTION DOC 1200 351 EXAMINING_DOCUMENT 1478685
ACTION SNIPPET 1200 351 SNIPPET_RELEVANT 1529177
ACTION DOC 1200 371 EXAMINING_DOCUMENT 1529177
ACTION SNIPPET 1200 371 SNIPPET_RELEVANT 1672734
ACTION DOC 1200 391 EXAMINING_DOCUMENT 1672734
ACTION SNIPPET 1200 391 SNIPPET_RELEVANT 1490356
ACTION DOC 1200 411 EXAMINING_DOCUMENT 1490356
ACTION QUERY 1200 421 remote sensing seabed
ACTION SERP 1200 426 EXAMINE_SERP
ACTION SNIPPET 1200 426 SNIPPET_RELEVANT 983056
ACTION DOC 1200 446 EXAMINING_DOCUMENT 983056
ACTION SNIPPET 1200 446 SNIPPET_RELEVANT 218177
ACTION DOC 1200 466 EXAMINING_DOCUMENT 218177
ACTION SNIPPET 1200 466 SNIPPET_RELEVANT 702856
ACTION DOC 1200 486 EXAMINING_DOCUMENT 702856
ACTION SNIPPET 1200 486 SNIPPET_RELEVANT 878522
ACTION DOC 1200 506 EXAMINING_DOCUMENT 878522
ACTION SNIPPET 1200 506 SNIPPET_RELEVANT 311276
ACTION DOC 1200 526 EXAMINING_DOCUMENT 311276
