ACTION START 1200 0 START
ACTION QUERY 1200 10 project gorges ongoing
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 1096171
ACTION DOC 1200 35 EXAMINING_DOCUMENT 1096171
ACTION MARK 1200 38 CONSIDERED_RELEVANT 1096171
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 971660
ACTION DOC 1200 58 EXAMINING_DOCUMENT 971660
ACTION MARK 1200 61 CONSIDERED_RELEVANT 971660
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 506069
ACTION DOC 1200 81 EXAMINING_DOCUMENT 506069
ACTION MARK 1200 84 CONSIDERED_RELEVANT 506069
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 1096590
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 1620713
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 617046
ACTION DOC 1200 104 EXAMINING_DOCUMENT 617046
ACTION MARK 1200 107 CONSIDERED_RELEVANT 617046
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 73817
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 797579
ACTION DOC 1200 127 EXAMINING_DOCUMENT 797579
ACTION MARK 1200 130 CONSIDERED_RELEVANT 797579
ACTION QUERY 1200 140 project gorges actual
ACTION SERP 1200 145 EXAMINE_SERP
ACTION SNIPPET 1200 145 SEEN_PREVIOUSLY 971660
ACTION SNIPPET 1200 145 SNIPPET_RELEVANT 502113
ACTION DOC 1200 165 EXAMINING_DOCUMENT 502113
ACTION MARK 1200 168 CONSIDERED_RELEVANT 502113
ACTION SNIPPET 1200 168 SEEN_PREVIOUSLY 1096171
ACTION SNIPPET 1200 168 SEEN_PREVIOUSLY 506069
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 1096590
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 1620713
ACTION SNIPPET 1200 168 SEEN_PREVIOUSLY 617046
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 73817
ACTION SNIPPET 1200 168 SEEN_PREVIOUSLY 797579
ACTION SNIPPET 1200 168 SNIPPET_RELEVANT 797878
ACTION DOC 1200 188 EXAMINING_DOCUMENT 797878
ACTION MARK 1200 191 CONSIDERED_RELEVANT 797878
ACTION SNIPPET 1200 191 SNIPPET_RELEVANT 1041188
ACTION DOC 1200 211 EXAMINING_DOCUMENT 1041188
ACTION MARK 1200 214 CONSIDERED_RELEVANT 1041188
ACTION SNIPPET 1200 214 SNIPPET_RELEVANT 822936
ACTION DOC 1200 234 EXAMINING_DOCUMENT 822936
ACTION MARK 1200 237 CONSIDERED_RELEVANT 822936
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 974140
ACTION SNIPPET 1200 237 SNIPPET_RELEVANT 824521
ACTION DOC 1200 257 EXAMINING_DOCUMENT 824521
ACTION MARK 1200 260 CONSIDERED_RELEVANT 824521
ACTION QUERY 1200 270 project gorges estimated
ACTION SERP 1200 275 EXAMINE_SERP
ACTION SNIPPET 1200 275 SEEN_PREVIOUSLY 971660
ACTION SNIPPET 1200 275 SNIPPET_RELEVANT 1241952
ACTION DOC 1200 295 EXAMINING_DOCUMENT 1241952
ACTION MARK 1200 298 CONSIDERED_RELEVANT 1241952
ACTION SNIPPET 1200 298 SEEN_PREVIOUSLY 617046
ACTION SNIPPET 1200 298 SNIPPET_RELEVANT 502111
ACTION DOC 1200 318 EXAMINING_DOCUMENT 502111
ACTION MARK 1200 321 CONSIDERED_RELEVANT 502111
ACTION SNIPPET 1200 321 SEEN_PREVIOUSLY 797579
ACTION SNIPPET 1200 321 SEEN_PREVIOUSLY 797878
ACTION SNIPPET 1200 321 SNIPPET_NOT_RELEVANT 825755
ACTION SNIPPET 1200 321 SNIPPET_RELEVANT 973400
ACTION DOC 1200 341 EXAMINING_DOCUMENT 973400
ACTION MARK 1200 344 CONSIDERED_RELEVANT 973400
ACTION SNIPPET 1200 344 SNIPPET_RELEVANT 1493435
ACTION DOC 1200 364 EXAMINING_DOCUMENT 1493435
ACTION MARK 1200 367 CONSIDERED_RELEVANT 1493435
ACTION SNIPPET 1200 367 SNIPPET_RELEVANT 700306
ACTION DOC 1200 387 EXAMINING_DOCUMENT 700306
ACTION MARK 1200 390 CONSIDERED_RELEVANT 700306
ACTION QUERY 1200 400 project gorges status
ACTION SERP 1200 405 EXAMINE_SERP
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1000578
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY 1096171
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY 971660
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY 506069
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1096590
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 1620713
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY 617046
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 73817
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY 797579
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY 797878
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 437337
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY 822936
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY 502113
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 974140
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY 824521
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY 1241952
ACTION SNIPPET 1200 405 SNIPPET_RELEVANT 881755
ACTION DOC 1200 425 EXAMINING_DOCUMENT 881755
ACTION MARK 1200 428 CONSIDERED_RELEVANT 881755
ACTION SNIPPET 1200 428 SNIPPET_RELEVANT 733642
ACTION DOC 1200 448 EXAMINING_DOCUMENT 733642
ACTION MARK 1200 451 CONSIDERED_RELEVANT 733642
ACTION SNIPPET 1200 451 SNIPPET_RELEVANT 1248807
ACTION DOC 1200 471 EXAMINING_DOCUMENT 1248807
ACTION MARK 1200 474 CONSIDERED_RELEVANT 1248807
ACTION SNIPPET 1200 474 SEEN_PREVIOUSLY 973400
ACTION SNIPPET 1200 474 SEEN_PREVIOUSLY 502111
ACTION SNIPPET 1200 474 SNIPPET_RELEVANT 1438673
ACTION DOC 1200 494 EXAMINING_DOCUMENT 1438673
ACTION MARK 1200 497 CONSIDERED_RELEVANT 1438673
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT 73809
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT 825755
ACTION SNIPPET 1200 497 SNIPPET_NOT_RELEVANT 1795993
ACTION SNIPPET 1200 497 SNIPPET_RELEVANT 1110169
ACTION DOC 1200 517 EXAMINING_DOCUMENT 1110169
ACTION MARK 1200 520 CONSIDERED_RELEVANT 1110169
ACTION QUERY 1200 530 project gorges provide
ACTION SERP 1200 535 EXAMINE_SERP
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 1096171
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 971660
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 506069
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 1096590
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 1620713
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 617046
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 73817
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 797579
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 797878
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 822936
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 502113
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 974140
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 824521
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 1241952
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 881755
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 733642
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 1248807
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 973400
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 502111
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 1438673
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 73809
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 825755
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 1110169
ACTION SNIPPET 1200 535 SNIPPET_RELEVANT 881765
ACTION DOC 1200 555 EXAMINING_DOCUMENT 881765
ACTION MARK 1200 558 CONSIDERED_RELEVANT 881765
ACTION SNIPPET 1200 558 SNIPPET_NOT_RELEVANT 29874
ACTION SNIPPET 1200 558 SNIPPET_RELEVANT 1007340
ACTION DOC 1200 578 EXAMINING_DOCUMENT 1007340
ACTION MARK 1200 581 CONSIDERED_RELEVANT 1007340
ACTION SNIPPET 1200 581 SNIPPET_RELEVANT 515612
ACTION DOC 1200 601 EXAMINING_DOCUMENT 515612
ACTION MARK 1200 604 CONSIDERED_RELEVANT 515612
ACTION SNIPPET 1200 604 SEEN_PREVIOUSLY 700306
ACTION SNIPPET 1200 604 SEEN_PREVIOUSLY 1493435
ACTION SNIPPET 1200 604 SNIPPET_NOT_RELEVANT 803540
ACTION SNIPPET 1200 604 SNIPPET_RELEVANT 973026
ACTION DOC 1200 624 EXAMINING_DOCUMENT 973026
ACTION MARK 1200 627 CONSIDERED_RELEVANT 973026
ACTION SNIPPET 1200 627 SNIPPET_RELEVANT 1343336
ACTION DOC 1200 647 EXAMINING_DOCUMENT 1343336
ACTION MARK 1200 650 CONSIDERED_RELEVANT 1343336
ACTION QUERY 1200 660 project gorges date
ACTION SERP 1200 665 EXAMINE_SERP
ACTION SNIPPET 1200 665 SEEN_PREVIOUSLY 973400
ACTION SNIPPET 1200 665 SEEN_PREVIOUSLY 822936
ACTION SNIPPET 1200 665 SEEN_PREVIOUSLY 1096171
ACTION SNIPPET 1200 665 SEEN_PREVIOUSLY 971660
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 29874
ACTION SNIPPET 1200 665 SEEN_PREVIOUSLY 506069
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 1096590
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 1620713
ACTION SNIPPET 1200 665 SEEN_PREVIOUSLY 617046
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 73817
ACTION SNIPPET 1200 665 SEEN_PREVIOUSLY 797579
ACTION SNIPPET 1200 665 SEEN_PREVIOUSLY 797878
ACTION SNIPPET 1200 665 SEEN_PREVIOUSLY 881765
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 1599645
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 403954
ACTION SNIPPET 1200 665 SEEN_PREVIOUSLY 502113
ACTION SNIPPET 1200 665 SNIPPET_NOT_RELEVANT 974140
ACTION SNIPPET 1200 665 SNIPPET_RELEVANT 711107
ACTION DOC 1200 685 EXAMINING_DOCUMENT 711107
ACTION MARK 1200 688 CONSIDERED_RELEVANT 711107
ACTION SNIPPET 1200 688 SEEN_PREVIOUSLY 824521
ACTION SNIPPET 1200 688 SEEN_PREVIOUSLY 1241952
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 1795037
ACTION SNIPPET 1200 688 SEEN_PREVIOUSLY 881755
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 1792286
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 1792328
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 1792271
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 1792305
ACTION SNIPPET 1200 688 SEEN_PREVIOUSLY 733642
ACTION SNIPPET 1200 688 SEEN_PREVIOUSLY 1248807
ACTION SNIPPET 1200 688 SNIPPET_NOT_RELEVANT 1102379
ACTION SNIPPET 1200 688 SEEN_PREVIOUSLY 502111
ACTION SNIPPET 1200 688 SNIPPET_RELEVANT 1792169
ACTION DOC 1200 708 EXAMINING_DOCUMENT 1792169
ACTION MARK 1200 711 CONSIDERED_RELEVANT 1792169
ACTION SNIPPET 1200 711 SEEN_PREVIOUSLY 1438673
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 73809
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 825755
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1508106
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1125709
ACTION SNIPPET 1200 711 SEEN_PREVIOUSLY 1110169
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 182339
ACTION SNIPPET 1200 711 SEEN_PREVIOUSLY 1007340
ACTION SNIPPET 1200 711 SEEN_PREVIOUSLY 515612
ACTION SNIPPET 1200 711 SNIPPET_NOT_RELEVANT 1239124
ACTION SNIPPET 1200 711 SEEN_PREVIOUSLY 700306
ACTION SNIPPET 1200 711 SEEN_PREVIOUSLY 1493435
ACTION SNIPPET 1200 711 SNIPPET_RELEVANT 1499895
ACTION DOC 1200 731 EXAMINING_DOCUMENT 1499895
ACTION MARK 1200 734 CONSIDERED_RELEVANT 1499895
ACTION SNIPPET 1200 734 SNIPPET_NOT_RELEVANT 803540
ACTION SNIPPET 1200 734 SEEN_PREVIOUSLY 973026
ACTION SNIPPET 1200 734 SNIPPET_RELEVANT 1001536
ACTION DOC 1200 754 EXAMINING_DOCUMENT 1001536
ACTION MARK 1200 757 CONSIDERED_RELEVANT 1001536
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 52426
ACTION SNIPPET 1200 757 SEEN_PREVIOUSLY 1343336
ACTION SNIPPET 1200 757 SNIPPET_NOT_RELEVANT 599503
ACTION SNIPPET 1200 757 SNIPPET_RELEVANT 1495612
ACTION DOC 1200 777 EXAMINING_DOCUMENT 1495612
ACTION MARK 1200 780 CONSIDERED_RELEVANT 1495612
ACTION QUERY 1200 790 project gorges completion
ACTION SERP 1200 795 EXAMINE_SERP
ACTION SNIPPET 1200 795 SEEN_PREVIOUSLY 971660
ACTION SNIPPET 1200 795 SEEN_PREVIOUSLY 1248807
ACTION SNIPPET 1200 795 SEEN_PREVIOUSLY 881755
ACTION SNIPPET 1200 795 SEEN_PREVIOUSLY 822936
ACTION SNIPPET 1200 795 SEEN_PREVIOUSLY 733642
ACTION SNIPPET 1200 795 SEEN_PREVIOUSLY 1438673
ACTION SNIPPET 1200 795 SEEN_PREVIOUSLY 824521
ACTION SNIPPET 1200 795 SEEN_PREVIOUSLY 1493435
ACTION SNIPPET 1200 795 SEEN_PREVIOUSLY 973400
ACTION SNIPPET 1200 795 SEEN_PREVIOUSLY 617046
ACTION SNIPPET 1200 795 SEEN_PREVIOUSLY 1096171
ACTION SNIPPET 1200 795 SEEN_PREVIOUSLY 1343336
ACTION SNIPPET 1200 795 SEEN_PREVIOUSLY 502113
ACTION SNIPPET 1200 795 SEEN_PREVIOUSLY 881765
ACTION SNIPPET 1200 795 SEEN_PREVIOUSLY 1007340
ACTION SNIPPET 1200 795 SEEN_PREVIOUSLY 506069
ACTION SNIPPET 1200 795 SNIPPET_NOT_RELEVANT 1614491
ACTION SNIPPET 1200 795 SEEN_PREVIOUSLY 973026
ACTION SNIPPET 1200 795 SNIPPET_RELEVANT 746919
ACTION DOC 1200 815 EXAMINING_DOCUMENT 746919
ACTION MARK 1200 818 CONSIDERED_RELEVANT 746919
ACTION SNIPPET 1200 818 SNIPPET_NOT_RELEVANT 1096590
ACTION SNIPPET 1200 818 SNIPPET_NOT_RELEVANT 1620713
ACTION SNIPPET 1200 818 SNIPPET_NOT_RELEVANT 73817
ACTION SNIPPET 1200 818 SNIPPET_NOT_RELEVANT 1047681
ACTION SNIPPET 1200 818 SEEN_PREVIOUSLY 797579
ACTION SNIPPET 1200 818 SEEN_PREVIOUSLY 797878
ACTION SNIPPET 1200 818 SNIPPET_RELEVANT 1239484
ACTION DOC 1200 838 EXAMINING_DOCUMENT 1239484
ACTION MARK 1200 841 CONSIDERED_RELEVANT 1239484
ACTION SNIPPET 1200 841 SNIPPET_RELEVANT 241240
ACTION DOC 1200 861 EXAMINING_DOCUMENT 241240
ACTION MARK 1200 864 CONSIDERED_RELEVANT 241240
ACTION SNIPPET 1200 864 SEEN_PREVIOUSLY 1495612
ACTION SNIPPET 1200 864 SNIPPET_NOT_RELEVANT 974140
ACTION SNIPPET 1200 864 SEEN_PREVIOUSLY 1041188
ACTION SNIPPET 1200 864 SEEN_PREVIOUSLY 1241952
ACTION SNIPPET 1200 864 SEEN_PREVIOUSLY 700306
ACTION SNIPPET 1200 864 SNIPPET_NOT_RELEVANT 1731421
ACTION SNIPPET 1200 864 SNIPPET_NOT_RELEVANT 640074
ACTION SNIPPET 1200 864 SEEN_PREVIOUSLY 502111
ACTION SNIPPET 1200 864 SNIPPET_NOT_RELEVANT 73809
ACTION SNIPPET 1200 864 SNIPPET_NOT_RELEVANT 825755
ACTION SNIPPET 1200 864 SNIPPET_NOT_RELEVANT 1102379
ACTION SNIPPET 1200 864 SEEN_PREVIOUSLY 1110169
ACTION SNIPPET 1200 864 SNIPPET_NOT_RELEVANT 29874
ACTION SNIPPET 1200 864 SNIPPET_NOT_RELEVANT 1778750
ACTION SNIPPET 1200 864 SEEN_PREVIOUSLY 515612
ACTION SNIPPET 1200 864 SNIPPET_NOT_RELEVANT 315983
ACTION SNIPPET 1200 864 SNIPPET_NOT_RELEVANT 1851207
ACTION SNIPPET 1200 864 SNIPPET_NOT_RELEVANT 803540
ACTION SNIPPET 1200 864 SNIPPET_RELEVANT 1419015
ACTION DOC 1200 884 EXAMINING_DOCUMENT 1419015
ACTION MARK 1200 887 CONSIDERED_RELEVANT 1419015
ACTION SNIPPET 1200 887 SNIPPET_NOT_RELEVANT 182339
ACTION SNIPPET 1200 887 SNIPPET_NOT_RELEVANT 242823
ACTION SNIPPET 1200 887 SNIPPET_NOT_RELEVANT 520656
ACTION SNIPPET 1200 887 SNIPPET_NOT_RELEVANT 599503
ACTION SNIPPET 1200 887 SNIPPET_NOT_RELEVANT 1795037
ACTION SNIPPET 1200 887 SNIPPET_RELEVANT 1565215
ACTION DOC 1200 907 EXAMINING_DOCUMENT 1565215
ACTION MARK 1200 910 CONSIDERED_RELEVANT 1565215
ACTION QUERY 1200 920 project gorges total
ACTION SERP 1200 925 EXAMINE_SERP
ACTION SNIPPET 1200 925 SEEN_PREVIOUSLY 733642
ACTION SNIPPET 1200 925 SEEN_PREVIOUSLY 1096171
ACTION SNIPPET 1200 925 SEEN_PREVIOUSLY 971660
ACTION SNIPPET 1200 925 SEEN_PREVIOUSLY 506069
ACTION SNIPPET 1200 925 SNIPPET_NOT_RELEVANT 1096590
ACTION SNIPPET 1200 925 SNIPPET_NOT_RELEVANT 1620713
ACTION SNIPPET 1200 925 SEEN_PREVIOUSLY 617046
ACTION SNIPPET 1200 925 SNIPPET_NOT_RELEVANT 73817
ACTION SNIPPET 1200 925 SEEN_PREVIOUSLY 797579
ACTION SNIPPET 1200 925 SEEN_PREVIOUSLY 797878
ACTION SNIPPET 1200 925 SEEN_PREVIOUSLY 822936
ACTION SNIPPET 1200 925 SEEN_PREVIOUSLY 502113
ACTION SNIPPET 1200 925 SNIPPET_NOT_RELEVANT 974140
ACTION SNIPPET 1200 925 SEEN_PREVIOUSLY 824521
ACTION SNIPPET 1200 925 SEEN_PREVIOUSLY 1241952
ACTION SNIPPET 1200 925 SEEN_PREVIOUSLY 881755
ACTION SNIPPET 1200 925 SNIPPET_NOT_RELEVANT 398038
ACTION SNIPPET 1200 925 SEEN_PREVIOUSLY 1248807
ACTION SNIPPET 1200 925 SEEN_PREVIOUSLY 973400
ACTION SNIPPET 1200 925 SEEN_PREVIOUSLY 502111
ACTION SNIPPET 1200 925 SEEN_PREVIOUSLY 1565215
