ACTION START 1200 0 START
ACTION QUERY 1200 10 tobacco overseas sales
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 925900
ACTION DOC 1200 35 EXAMINING_DOCUMENT 925900
ACTION MARK 1200 38 CONSIDERED_RELEVANT 925900
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 170810
ACTION DOC 1200 58 EXAMINING_DOCUMENT 170810
ACTION MARK 1200 61 CONSIDERED_RELEVANT 170810
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 1812174
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 1011152
ACTION DOC 1200 81 EXAMINING_DOCUMENT 1011152
ACTION MARK 1200 84 CONSIDERED_RELEVANT 1011152
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 1091527
ACTION DOC 1200 104 EXAMINING_DOCUMENT 1091527
ACTION MARK 1200 107 CONSIDERED_RELEVANT 1091527
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 956512
ACTION DOC 1200 127 EXAMINING_DOCUMENT 956512
ACTION MARK 1200 130 CONSIDERED_RELEVANT 956512
ACTION QUERY 1200 140 US tobacco exports
ACTION SERP 1200 145 EXAMINE_SERP
ACTION SNIPPET 1200 145 SNIPPET_RELEVANT 364097
ACTION DOC 1200 165 EXAMINING_DOCUMENT 364097
ACTION MARK 1200 168 CONSIDERED_RELEVANT 364097
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 885830
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 39340
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 386723
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 939689
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 940783
ACTION SNIPPET 1200 168 SNIPPET_RELEVANT 332197
ACTION DOC 1200 188 EXAMINING_DOCUMENT 332197
ACTION MARK 1200 191 CONSIDERED_RELEVANT 332197
ACTION SNIPPET 1200 191 SNIPPET_RELEVANT 995863
ACTION DOC 1200 211 EXAMINING_DOCUMENT 995863
ACTION MARK 1200 214 CONSIDERED_RELEVANT 995863
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 356530
ACTION SNIPPET 1200 214 SNIPPET_RELEVANT 273203
ACTION DOC 1200 234 EXAMINING_DOCUMENT 273203
ACTION MARK 1200 237 CONSIDERED_RELEVANT 273203
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1597036
ACTION SNIPPET 1200 237 SNIPPET_RELEVANT 267245
ACTION DOC 1200 257 EXAMINING_DOCUMENT 267245
ACTION MARK 1200 260 CONSIDERED_RELEVANT 267245
ACTION QUERY 1200 270 foreign tobacco markets
ACTION SERP 1200 275 EXAMINE_SERP
ACTION SNIPPET 1200 275 SNIPPET_RELEVANT 1315784
ACTION DOC 1200 295 EXAMINING_DOCUMENT 1315784
ACTION MARK 1200 298 CONSIDERED_RELEVANT 1315784
ACTION SNIPPET 1200 298 SNIPPET_RELEVANT 841762
ACTION DOC 1200 318 EXAMINING_DOCUMENT 841762
ACTION MARK 1200 321 CONSIDERED_RELEVANT 841762
ACTION SNIPPET 1200 321 SEEN_PREVIOUSLY 1011152
ACTION SNIPPET 1200 321 SNIPPET_RELEVANT 1063550
ACTION DOC 1200 341 EXAMINING_DOCUMENT 1063550
ACTION MARK 1200 344 CONSIDERED_RELEVANT 1063550
ACTION SNIPPET 1200 344 SNIPPET_RELEVANT 687467
ACTION DOC 1200 364 EXAMINING_DOCUMENT 687467
ACTION MARK 1200 367 CONSIDERED_RELEVANT 687467
ACTION SNIPPET 1200 367 SEEN_PREVIOUSLY 995863
ACTION SNIPPET 1200 367 SNIPPET_NOT_RELEVANT 1812174
ACTION SNIPPET 1200 367 SNIPPET_NOT_RELEVANT 885830
ACTION SNIPPET 1200 367 SNIPPET_NOT_RELEVANT 721248
ACTION SNIPPET 1200 367 SEEN_PREVIOUSLY 273203
ACTION SNIPPET 1200 367 SEEN_PREVIOUSLY 925900
ACTION SNIPPET 1200 367 SNIPPET_RELEVANT 1073576
ACTION DOC 1200 387 EXAMINING_DOCUMENT 1073576
ACTION MARK 1200 390 CONSIDERED_RELEVANT 1073576
ACTION QUERY 1200 400 cigarette sales abroad
ACTION SERP 1200 405 EXAMINE_SERP
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY 1011152
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY 273203
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY 995863
ACTION SNIPPET 1200 405 SNIPPET_RELEVANT 480975
ACTION DOC 1200 425 EXAMINING_DOCUMENT 480975
ACTION MARK 1200 428 CONSIDERED_RELEVANT 480975
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1011957
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 1012059
ACTION SNIPPET 1200 428 SNIPPET_RELEVANT 419517
ACTION DOC 1200 448 EXAMINING_DOCUMENT 419517
ACTION MARK 1200 451 CONSIDERED_RELEVANT 419517
ACTION SNIPPET 1200 451 SNIPPET_RELEVANT 846422
ACTION DOC 1200 471 EXAMINING_DOCUMENT 846422
ACTION MARK 1200 474 CONSIDERED_RELEVANT 846422
ACTION SNIPPET 1200 474 SNIPPET_NOT_RELEVANT 1649278
ACTION SNIPPET 1200 474 SNIPPET_NOT_RELEVANT 1348807
ACTION SNIPPET 1200 474 SNIPPET_RELEVANT 662109
ACTION DOC 1200 494 EXAMINING_DOCUMENT 662109
ACTION MARK 1200 497 CONSIDERED_RELEVANT 662109
ACTION SNIPPET 1200 497 SNIPPET_RELEVANT 939299
ACTION DOC 1200 517 EXAMINING_DOCUMENT 939299
ACTION MARK 1200 520 CONSIDERED_RELEVANT 939299
ACTION QUERY 1200 530 international tobacco trade
ACTION SERP 1200 535 EXAMINE_SERP
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 170810
