ACTION START 1200 0 START
ACTION QUERY 1200 10 US investment Africa
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 793940
ACTION DOC 1200 35 EXAMINING_DOCUMENT 793940
ACTION MARK 1200 38 CONSIDERED_RELEVANT 793940
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 678215
ACTION DOC 1200 58 EXAMINING_DOCUMENT 678215
ACTION MARK 1200 61 CONSIDERED_RELEVANT 678215
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 159599
ACTION DOC 1200 81 EXAMINING_DOCUMENT 159599
ACTION MARK 1200 84 CONSIDERED_RELEVANT 159599
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 77703
ACTION DOC 1200 104 EXAMINING_DOCUMENT 77703
ACTION MARK 1200 107 CONSIDERED_RELEVANT 77703
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 716704
ACTION DOC 1200 127 EXAMINING_DOCUMENT 716704
ACTION MARK 1200 130 CONSIDERED_RELEVANT 716704
ACTION QUERY 1200 140 Africa US aid
ACTION SERP 1200 145 EXAMINE_SERP
ACTION SNIPPET 1200 145 SNIPPET_RELEVANT 700920
ACTION DOC 1200 165 EXAMINING_DOCUMENT 700920
ACTION MARK 1200 168 CONSIDERED_RELEVANT 700920
ACTION SNIPPET 1200 168 SNIPPET_RELEVANT 483147
ACTION DOC 1200 188 EXAMINING_DOCUMENT 483147
ACTION SNIPPET 1200 188 SNIPPET_RELEVANT 336528
ACTION DOC 1200 208 EXAMINING_DOCUMENT 336528
ACTION SNIPPET 1200 208 SNIPPET_RELEVANT 1004134
ACTION DOC 1200 228 EXAMINING_DOCUMENT 1004134
ACTION MARK 1200 231 CONSIDERED_RELEVANT 1004134
ACTION SNIPPET 1200 231 SNIPPET_RELEVANT 187405
ACTION DOC 1200 251 EXAMINING_DOCUMENT 187405
ACTION SNIPPET 1200 251 SNIPPET_RELEVANT 1376357
ACTION DOC 1200 271 EXAMINING_DOCUMENT 1376357
ACTION MARK 1200 274 CONSIDERED_RELEVANT 1376357
ACTION QUERY 1200 284 Sub-Saharan investment
ACTION SERP 1200 289 EXAMINE_SERP
ACTION SNIPPET 1200 289 SNIPPET_RELEVANT 121452
ACTION DOC 1200 309 EXAMINING_DOCUMENT 121452
ACTION SNIPPET 1200 309 SNIPPET_RELEVANT 1807922
ACTION DOC 1200 329 EXAMINING_DOCUMENT 1807922
ACTION SNIPPET 1200 329 SNIPPET_RELEVANT 1725069
ACTION DOC 1200 349 EXAMINING_DOCUMENT 1725069
ACTION SNIPPET 1200 349 SNIPPET_RELEVANT 852454
ACTION DOC 1200 369 EXAMINING_DOCUMENT 852454
ACTION SNIPPET 1200 369 SNIPPET_RELEVANT 459816
ACTION DOC 1200 389 EXAMINING_DOCUMENT 459816
ACTION SNIPPET 1200 389 SNIPPET_RELEVANT 265602
ACTION DOC 1200 409 EXAMINING_DOCUMENT 265602
ACTION QUERY 1200 419 Sub-Saharan investment
ACTION SERP 1200 424 EXAMINE_SERP
ACTION SNIPPET 1200 424 SEEN_PREVIOUSLY 121452
ACTION SNIPPET 1200 424 SEEN_PREVIOUSLY 1807922
ACTION SNIPPET 1200 424 SEEN_PREVIOUSLY 1725069
ACTION SNIPPET 1200 424 SEEN_PREVIOUSLY 852454
ACTION SNIPPET 1200 424 SEEN_PREVIOUSLY 459816
ACTION SNIPPET 1200 424 SEEN_PREVIOUSLY 265602
ACTION SNIPPET 1200 424 SNIPPET_RELEVANT 264916
