ACTION START 1200 0 START
ACTION QUERY 1200 10 computer health risks
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 908976
ACTION DOC 1200 35 EXAMINING_DOCUMENT 908976
ACTION MARK 1200 38 CONSIDERED_RELEVANT 908976
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 448685
ACTION DOC 1200 58 EXAMINING_DOCUMENT 448685
ACTION SNIPPET 1200 58 SNIPPET_RELEVANT 1655656
ACTION DOC 1200 78 EXAMINING_DOCUMENT 1655656
ACTION SNIPPET 1200 78 SNIPPET_RELEVANT 341907
ACTION DOC 1200 98 EXAMINING_DOCUMENT 341907
ACTION MARK 1200 101 CONSIDERED_RELEVANT 341907
ACTION SNIPPET 1200 101 SNIPPET_RELEVANT 374459
ACTION DOC 1200 121 EXAMINING_DOCUMENT 374459
ACTION MARK 1200 124 CONSIDERED_RELEVANT 374459
ACTION SNIPPET 1200 124 SNIPPET_RELEVANT 160696
ACTION DOC 1200 144 EXAMINING_DOCUMENT 160696
ACTION MARK 1200 147 CONSIDERED_RELEVANT 160696
ACTION QUERY 1200 157 computer terminal health risks
ACTION SERP 1200 162 EXAMINE_SERP
ACTION SNIPPET 1200 162 SEEN_PREVIOUSLY 341907
ACTION SNIPPET 1200 162 SNIPPET_RELEVANT 303535
ACTION DOC 1200 182 EXAMINING_DOCUMENT 303535
ACTION MARK 1200 185 CONSIDERED_RELEVANT 303535
ACTION SNIPPET 1200 185 SNIPPET_RELEVANT 438810
ACTION DOC 1200 205 EXAMINING_DOCUMENT 438810
ACTION MARK 1200 208 CONSIDERED_RELEVANT 438810
ACTION SNIPPET 1200 208 SNIPPET_RELEVANT 312296
ACTION DOC 1200 228 EXAMINING_DOCUMENT 312296
ACTION MARK 1200 231 CONSIDERED_RELEVANT 312296
ACTION SNIPPET 1200 231 SEEN_PREVIOUSLY 160696
ACTION SNIPPET 1200 231 SNIPPET_RELEVANT 159117
ACTION DOC 1200 251 EXAMINING_DOCUMENT 159117
ACTION MARK 1200 254 CONSIDERED_RELEVANT 159117
ACTION SNIPPET 1200 254 SNIPPET_RELEVANT 160983
ACTION DOC 1200 274 EXAMINING_DOCUMENT 160983
ACTION SNIPPET 1200 274 SNIPPET_RELEVANT 160259
ACTION DOC 1200 294 EXAMINING_DOCUMENT 160259
ACTION MARK 1200 297 CONSIDERED_RELEVANT 160259
ACTION QUERY 1200 307 terminal vision problems
ACTION SERP 1200 312 EXAMINE_SERP
ACTION SNIPPET 1200 312 SNIPPET_RELEVANT 156102
ACTION DOC 1200 332 EXAMINING_DOCUMENT 156102
ACTION MARK 1200 335 CONSIDERED_RELEVANT 156102
ACTION SNIPPET 1200 335 SNIPPET_RELEVANT 169760
ACTION DOC 1200 355 EXAMINING_DOCUMENT 169760
ACTION MARK 1200 358 CONSIDERED_RELEVANT 169760
ACTION SNIPPET 1200 358 SNIPPET_RELEVANT 870012
ACTION DOC 1200 378 EXAMINING_DOCUMENT 870012
ACTION MARK 1200 381 CONSIDERED_RELEVANT 870012
ACTION SNIPPET 1200 381 SEEN_PREVIOUSLY 160696
ACTION SNIPPET 1200 381 SNIPPET_RELEVANT 568046
ACTION DOC 1200 401 EXAMINING_DOCUMENT 568046
ACTION SNIPPET 1200 401 SNIPPET_RELEVANT 1320031
ACTION DOC 1200 421 EXAMINING_DOCUMENT 1320031
ACTION SNIPPET 1200 421 SNIPPET_RELEVANT 546887
ACTION DOC 1200 441 EXAMINING_DOCUMENT 546887
ACTION QUERY 1200 451 cumulative trauma disorders
ACTION SERP 1200 456 EXAMINE_SERP
ACTION SNIPPET 1200 456 SNIPPET_RELEVANT 1117543
ACTION DOC 1200 476 EXAMINING_DOCUMENT 1117543
ACTION MARK 1200 479 CONSIDERED_RELEVANT 1117543
ACTION SNIPPET 1200 479 SNIPPET_RELEVANT 696001
ACTION DOC 1200 499 EXAMINING_DOCUMENT 696001
ACTION MARK 1200 502 CONSIDERED_RELEVANT 696001
ACTION SNIPPET 1200 502 SEEN_PREVIOUSLY 908976
ACTION SNIPPET 1200 502 SNIPPET_RELEVANT 192688
ACTION DOC 1200 522 EXAMINING_DOCUMENT 192688
