ACTION START 1200 0 START
ACTION QUERY 1200 10 greek philosophy stoicism
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 1448550
ACTION DOC 1200 35 EXAMINING_DOCUMENT 1448550
ACTION MARK 1200 38 CONSIDERED_RELEVANT 1448550
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 1349947
ACTION DOC 1200 58 EXAMINING_DOCUMENT 1349947
ACTION MARK 1200 61 CONSIDERED_RELEVANT 1349947
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 1810620
ACTION DOC 1200 81 EXAMINING_DOCUMENT 1810620
ACTION MARK 1200 84 CONSIDERED_RELEVANT 1810620
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 1705690
ACTION DOC 1200 104 EXAMINING_DOCUMENT 1705690
ACTION MARK 1200 107 CONSIDERED_RELEVANT 1705690
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 56083
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 122409
ACTION DOC 1200 127 EXAMINING_DOCUMENT 122409
ACTION SNIPPET 1200 127 SNIPPET_NOT_RELEVANT 133620
ACTION SNIPPET 1200 127 SNIPPET_RELEVANT 766534
ACTION DOC 1200 147 EXAMINING_DOCUMENT 766534
ACTION MARK 1200 150 CONSIDERED_RELEVANT 766534
ACTION QUERY 1200 160 greek philosophy productions
ACTION SERP 1200 165 EXAMINE_SERP
ACTION SNIPPET 1200 165 SNIPPET_RELEVANT 1078366
ACTION DOC 1200 185 EXAMINING_DOCUMENT 1078366
ACTION SNIPPET 1200 185 SNIPPET_RELEVANT 56083
ACTION DOC 1200 205 EXAMINING_DOCUMENT 56083
ACTION MARK 1200 208 CONSIDERED_RELEVANT 56083
ACTION SNIPPET 1200 208 SEEN_PREVIOUSLY 122409
ACTION SNIPPET 1200 208 SNIPPET_RELEVANT 133620
ACTION DOC 1200 228 EXAMINING_DOCUMENT 133620
ACTION MARK 1200 231 CONSIDERED_RELEVANT 133620
ACTION SNIPPET 1200 231 SEEN_PREVIOUSLY 766534
ACTION SNIPPET 1200 231 SNIPPET_RELEVANT 416199
ACTION DOC 1200 251 EXAMINING_DOCUMENT 416199
ACTION MARK 1200 254 CONSIDERED_RELEVANT 416199
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 1351587
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 1351409
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 1161972
ACTION SNIPPET 1200 254 SNIPPET_RELEVANT 428651
ACTION DOC 1200 274 EXAMINING_DOCUMENT 428651
ACTION MARK 1200 277 CONSIDERED_RELEVANT 428651
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 957242
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 164241
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 743510
ACTION SNIPPET 1200 277 SNIPPET_RELEVANT 381076
ACTION DOC 1200 297 EXAMINING_DOCUMENT 381076
ACTION MARK 1200 300 CONSIDERED_RELEVANT 381076
ACTION QUERY 1200 310 greek philosophy contemporary
ACTION SERP 1200 315 EXAMINE_SERP
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 526385
ACTION SNIPPET 1200 315 SEEN_PREVIOUSLY 56083
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 605451
ACTION SNIPPET 1200 315 SNIPPET_RELEVANT 1534149
ACTION DOC 1200 335 EXAMINING_DOCUMENT 1534149
ACTION SNIPPET 1200 335 SNIPPET_NOT_RELEVANT 1351587
ACTION SNIPPET 1200 335 SNIPPET_RELEVANT 1351409
ACTION DOC 1200 355 EXAMINING_DOCUMENT 1351409
ACTION SNIPPET 1200 355 SEEN_PREVIOUSLY 122409
ACTION SNIPPET 1200 355 SEEN_PREVIOUSLY 133620
ACTION SNIPPET 1200 355 SEEN_PREVIOUSLY 766534
ACTION SNIPPET 1200 355 SEEN_PREVIOUSLY 416199
ACTION SNIPPET 1200 355 SNIPPET_RELEVANT 1154883
ACTION DOC 1200 375 EXAMINING_DOCUMENT 1154883
ACTION SNIPPET 1200 375 SNIPPET_RELEVANT 278468
ACTION DOC 1200 395 EXAMINING_DOCUMENT 278468
ACTION MARK 1200 398 CONSIDERED_RELEVANT 278468
ACTION SNIPPET 1200 398 SNIPPET_RELEVANT 1154913
ACTION DOC 1200 418 EXAMINING_DOCUMENT 1154913
ACTION SNIPPET 1200 418 SNIPPET_RELEVANT 909077
ACTION DOC 1200 438 EXAMINING_DOCUMENT 909077
ACTION QUERY 1200 448 greek philosophy actual
ACTION SERP 1200 453 EXAMINE_SERP
ACTION SNIPPET 1200 453 SEEN_PREVIOUSLY 56083
ACTION SNIPPET 1200 453 SEEN_PREVIOUSLY 122409
ACTION SNIPPET 1200 453 SEEN_PREVIOUSLY 133620
ACTION SNIPPET 1200 453 SEEN_PREVIOUSLY 766534
ACTION SNIPPET 1200 453 SEEN_PREVIOUSLY 416199
ACTION SNIPPET 1200 453 SNIPPET_NOT_RELEVANT 832425
ACTION SNIPPET 1200 453 SNIPPET_RELEVANT 1161972
ACTION DOC 1200 473 EXAMINING_DOCUMENT 1161972
