ACTION START 1200 0 START
ACTION QUERY 1200 10 projects hydroelectric proposed
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 302004
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 504815
ACTION DOC 1200 35 EXAMINING_DOCUMENT 504815
ACTION MARK 1200 38 CONSIDERED_RELEVANT 504815
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 272661
ACTION DOC 1200 58 EXAMINING_DOCUMENT 272661
ACTION MARK 1200 61 CONSIDERED_RELEVANT 272661
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 241240
ACTION DOC 1200 81 EXAMINING_DOCUMENT 241240
ACTION MARK 1200 84 CONSIDERED_RELEVANT 241240
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 1470641
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 29374
ACTION DOC 1200 104 EXAMINING_DOCUMENT 29374
ACTION MARK 1200 107 CONSIDERED_RELEVANT 29374
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 1674939
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 392547
ACTION DOC 1200 127 EXAMINING_DOCUMENT 392547
ACTION MARK 1200 130 CONSIDERED_RELEVANT 392547
ACTION QUERY 1200 140 projects hydroelectric location
ACTION SERP 1200 145 EXAMINE_SERP
ACTION SNIPPET 1200 145 SNIPPET_RELEVANT 520656
ACTION DOC 1200 165 EXAMINING_DOCUMENT 520656
ACTION MARK 1200 168 CONSIDERED_RELEVANT 520656
ACTION SNIPPET 1200 168 SNIPPET_RELEVANT 280473
ACTION DOC 1200 188 EXAMINING_DOCUMENT 280473
ACTION MARK 1200 191 CONSIDERED_RELEVANT 280473
ACTION SNIPPET 1200 191 SEEN_PREVIOUSLY 504815
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 302004
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1770032
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1769913
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1769891
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 5062
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 5062
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 35583
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 497476
ACTION SNIPPET 1200 191 SEEN_PREVIOUSLY 272661
ACTION SNIPPET 1200 191 SNIPPET_RELEVANT 295147
ACTION DOC 1200 211 EXAMINING_DOCUMENT 295147
ACTION MARK 1200 214 CONSIDERED_RELEVANT 295147
ACTION SNIPPET 1200 214 SNIPPET_RELEVANT 1375
ACTION DOC 1200 234 EXAMINING_DOCUMENT 1375
ACTION MARK 1200 237 CONSIDERED_RELEVANT 1375
ACTION SNIPPET 1200 237 SEEN_PREVIOUSLY 1375
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 169821
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 13335
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1144294
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1674939
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1728477
ACTION SNIPPET 1200 237 SEEN_PREVIOUSLY 29374
ACTION SNIPPET 1200 237 SNIPPET_RELEVANT 477730
ACTION DOC 1200 257 EXAMINING_DOCUMENT 477730
ACTION MARK 1200 260 CONSIDERED_RELEVANT 477730
ACTION QUERY 1200 270 projects hydroelectric existing
ACTION SERP 1200 275 EXAMINE_SERP
ACTION SNIPPET 1200 275 SEEN_PREVIOUSLY 504815
ACTION SNIPPET 1200 275 SEEN_PREVIOUSLY 272661
ACTION SNIPPET 1200 275 SNIPPET_RELEVANT 125806
ACTION DOC 1200 295 EXAMINING_DOCUMENT 125806
ACTION MARK 1200 298 CONSIDERED_RELEVANT 125806
ACTION SNIPPET 1200 298 SNIPPET_RELEVANT 690871
ACTION DOC 1200 318 EXAMINING_DOCUMENT 690871
ACTION MARK 1200 321 CONSIDERED_RELEVANT 690871
ACTION SNIPPET 1200 321 SNIPPET_RELEVANT 262908
ACTION DOC 1200 341 EXAMINING_DOCUMENT 262908
ACTION MARK 1200 344 CONSIDERED_RELEVANT 262908
ACTION SNIPPET 1200 344 SNIPPET_NOT_RELEVANT 1725112
ACTION SNIPPET 1200 344 SEEN_PREVIOUSLY 280473
ACTION SNIPPET 1200 344 SNIPPET_NOT_RELEVANT 302004
ACTION SNIPPET 1200 344 SNIPPET_RELEVANT 1719143
ACTION DOC 1200 364 EXAMINING_DOCUMENT 1719143
