ACTION START 1200 0 START
ACTION QUERY 1200 10 france nuclear testing
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 779769
ACTION DOC 1200 35 EXAMINING_DOCUMENT 779769
ACTION MARK 1200 38 CONSIDERED_RELEVANT 779769
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 773004
ACTION DOC 1200 58 EXAMINING_DOCUMENT 773004
ACTION MARK 1200 61 CONSIDERED_RELEVANT 773004
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 779072
ACTION DOC 1200 81 EXAMINING_DOCUMENT 779072
ACTION MARK 1200 84 CONSIDERED_RELEVANT 779072
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 768483
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 520073
ACTION DOC 1200 104 EXAMINING_DOCUMENT 520073
ACTION MARK 1200 107 CONSIDERED_RELEVANT 520073
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 808643
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 769651
ACTION DOC 1200 127 EXAMINING_DOCUMENT 769651
ACTION MARK 1200 130 CONSIDERED_RELEVANT 769651
ACTION QUERY 1200 140 france nuclear respond
ACTION SERP 1200 145 EXAMINE_SERP
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 254518
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 255087
ACTION SNIPPET 1200 145 SNIPPET_RELEVANT 775546
ACTION DOC 1200 165 EXAMINING_DOCUMENT 775546
ACTION MARK 1200 168 CONSIDERED_RELEVANT 775546
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 537051
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 1694165
ACTION SNIPPET 1200 168 SNIPPET_NOT_RELEVANT 1773530
ACTION SNIPPET 1200 168 SNIPPET_RELEVANT 787159
ACTION DOC 1200 188 EXAMINING_DOCUMENT 787159
ACTION MARK 1200 191 CONSIDERED_RELEVANT 787159
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1779111
ACTION SNIPPET 1200 191 SNIPPET_NOT_RELEVANT 1662727
ACTION SNIPPET 1200 191 SNIPPET_RELEVANT 780115
ACTION DOC 1200 211 EXAMINING_DOCUMENT 780115
ACTION MARK 1200 214 CONSIDERED_RELEVANT 780115
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 36977
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1603185
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 443945
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1716632
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1384371
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 596265
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1309641
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1516860
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 417421
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1634849
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1784573
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1767901
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1746681
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 473176
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 81122
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1784983
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1729660
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1777383
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1784846
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 43907
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 808128
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1768598
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1785339
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1692287
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1017846
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1529202
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1772719
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 20480
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1021364
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 1385343
ACTION SNIPPET 1200 214 SNIPPET_NOT_RELEVANT 55707
ACTION SNIPPET 1200 214 SNIPPET_RELEVANT 777110
ACTION DOC 1200 234 EXAMINING_DOCUMENT 777110
ACTION MARK 1200 237 CONSIDERED_RELEVANT 777110
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 788406
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 43427
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1621090
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1159765
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 531734
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 328819
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 450254
ACTION SNIPPET 1200 237 SEEN_PREVIOUSLY 779769
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1701986
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 460048
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1616664
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 255741
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1802016
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1772085
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 745420
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 442781
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 477195
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1017299
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1734831
ACTION SNIPPET 1200 237 SEEN_PREVIOUSLY 773004
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1733326
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1692083
ACTION SNIPPET 1200 237 SEEN_PREVIOUSLY 520073
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 29037
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1740287
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 475975
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1767709
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1672025
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 608965
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 1020501
ACTION SNIPPET 1200 237 SNIPPET_NOT_RELEVANT 711538
ACTION SNIPPET 1200 237 SNIPPET_RELEVANT 801761
ACTION DOC 1200 257 EXAMINING_DOCUMENT 801761
ACTION MARK 1200 260 CONSIDERED_RELEVANT 801761
ACTION QUERY 1200 270 france nuclear protests
ACTION SERP 1200 275 EXAMINE_SERP
ACTION SNIPPET 1200 275 SNIPPET_NOT_RELEVANT 808643
ACTION SNIPPET 1200 275 SNIPPET_RELEVANT 786623
ACTION DOC 1200 295 EXAMINING_DOCUMENT 786623
ACTION MARK 1200 298 CONSIDERED_RELEVANT 786623
ACTION SNIPPET 1200 298 SEEN_PREVIOUSLY 769651
ACTION SNIPPET 1200 298 SNIPPET_NOT_RELEVANT 849316
ACTION SNIPPET 1200 298 SNIPPET_RELEVANT 818751
ACTION DOC 1200 318 EXAMINING_DOCUMENT 818751
ACTION MARK 1200 321 CONSIDERED_RELEVANT 818751
ACTION SNIPPET 1200 321 SNIPPET_RELEVANT 786975
ACTION DOC 1200 341 EXAMINING_DOCUMENT 786975
ACTION MARK 1200 344 CONSIDERED_RELEVANT 786975
ACTION SNIPPET 1200 344 SNIPPET_RELEVANT 826518
ACTION DOC 1200 364 EXAMINING_DOCUMENT 826518
ACTION MARK 1200 367 CONSIDERED_RELEVANT 826518
ACTION SNIPPET 1200 367 SNIPPET_RELEVANT 1616604
ACTION DOC 1200 387 EXAMINING_DOCUMENT 1616604
ACTION MARK 1200 390 CONSIDERED_RELEVANT 1616604
ACTION QUERY 1200 400 france nuclear south
ACTION SERP 1200 405 EXAMINE_SERP
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY 801761
ACTION SNIPPET 1200 405 SNIPPET_NOT_RELEVANT 802303
ACTION SNIPPET 1200 405 SNIPPET_RELEVANT 775563
ACTION DOC 1200 425 EXAMINING_DOCUMENT 775563
ACTION MARK 1200 428 CONSIDERED_RELEVANT 775563
ACTION SNIPPET 1200 428 SEEN_PREVIOUSLY 786975
ACTION SNIPPET 1200 428 SNIPPET_NOT_RELEVANT 808643
ACTION SNIPPET 1200 428 SNIPPET_RELEVANT 804059
ACTION DOC 1200 448 EXAMINING_DOCUMENT 804059
ACTION MARK 1200 451 CONSIDERED_RELEVANT 804059
ACTION SNIPPET 1200 451 SEEN_PREVIOUSLY 818751
ACTION SNIPPET 1200 451 SNIPPET_NOT_RELEVANT 455995
ACTION SNIPPET 1200 451 SNIPPET_RELEVANT 774212
ACTION DOC 1200 471 EXAMINING_DOCUMENT 774212
ACTION MARK 1200 474 CONSIDERED_RELEVANT 774212
ACTION SNIPPET 1200 474 SNIPPET_RELEVANT 814067
ACTION DOC 1200 494 EXAMINING_DOCUMENT 814067
ACTION MARK 1200 497 CONSIDERED_RELEVANT 814067
ACTION SNIPPET 1200 497 SNIPPET_RELEVANT 786059
ACTION DOC 1200 517 EXAMINING_DOCUMENT 786059
ACTION MARK 1200 520 CONSIDERED_RELEVANT 786059
ACTION QUERY 1200 530 france nuclear pacific
ACTION SERP 1200 535 EXAMINE_SERP
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 801761
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 802303
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 256169
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 775563
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 773004
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 769651
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 818751
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 786975
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 804059
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 10516
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 774212
ACTION SNIPPET 1200 535 SNIPPET_NOT_RELEVANT 787688
ACTION SNIPPET 1200 535 SEEN_PREVIOUSLY 786059
ACTION SNIPPET 1200 535 SNIPPET_RELEVANT 787050
ACTION DOC 1200 555 EXAMINING_DOCUMENT 787050
ACTION MARK 1200 558 CONSIDERED_RELEVANT 787050
ACTION SNIPPET 1200 558 SNIPPET_NOT_RELEVANT 787111
ACTION SNIPPET 1200 558 SNIPPET_NOT_RELEVANT 808643
ACTION SNIPPET 1200 558 SEEN_PREVIOUSLY 826518
ACTION SNIPPET 1200 558 SEEN_PREVIOUSLY 779072
ACTION SNIPPET 1200 558 SEEN_PREVIOUSLY 814067
ACTION SNIPPET 1200 558 SEEN_PREVIOUSLY 787159
ACTION SNIPPET 1200 558 SNIPPET_NOT_RELEVANT 1162674
ACTION SNIPPET 1200 558 SNIPPET_RELEVANT 826717
ACTION DOC 1200 578 EXAMINING_DOCUMENT 826717
ACTION MARK 1200 581 CONSIDERED_RELEVANT 826717
ACTION SNIPPET 1200 581 SNIPPET_RELEVANT 832093
ACTION DOC 1200 601 EXAMINING_DOCUMENT 832093
