ACTION START 1200 0 START
ACTION QUERY 1200 10 middle class decline
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT cecb68c879ddec192499c8ab671bf37f
ACTION DOC 1200 35 EXAMINING_DOCUMENT cecb68c879ddec192499c8ab671bf37f
ACTION MARK 1200 38 CONSIDERED_RELEVANT cecb68c879ddec192499c8ab671bf37f
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT bc67ff696fbcadd5160706407144a2a1
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT c4b66c2d0b9836e464388e5a79c76236
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 58ad2135c6ac41d693916df6d65e3f53
ACTION DOC 1200 58 EXAMINING_DOCUMENT 58ad2135c6ac41d693916df6d65e3f53
ACTION MARK 1200 61 CONSIDERED_RELEVANT 58ad2135c6ac41d693916df6d65e3f53
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 14af05c5312953c454ae5691173cebd6
ACTION DOC 1200 81 EXAMINING_DOCUMENT 14af05c5312953c454ae5691173cebd6
ACTION MARK 1200 84 CONSIDERED_RELEVANT 14af05c5312953c454ae5691173cebd6
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT db0e94f949b171c82f227f5b1cf28694
ACTION DOC 1200 104 EXAMINING_DOCUMENT db0e94f949b171c82f227f5b1cf28694
ACTION MARK 1200 107 CONSIDERED_RELEVANT db0e94f949b171c82f227f5b1cf28694
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT c23e7c6ded052b2e8d9e70a9fd4e3a69
ACTION DOC 1200 127 EXAMINING_DOCUMENT c23e7c6ded052b2e8d9e70a9fd4e3a69
ACTION MARK 1200 130 CONSIDERED_RELEVANT c23e7c6ded052b2e8d9e70a9fd4e3a69
ACTION QUERY 1200 140 US economic inequality
ACTION SERP 1200 145 EXAMINE_SERP
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 077ff780e35e392edb8f418dc6887aa0
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 4cda72ac-8a9a-11e3-a5bd-844629433ba3
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 7a91bfd5d00ce70e64e9e13101920a35
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 3f50b588b11911d1010cdb73c7847ac4
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT f807802a675d409f1fe9ff77e34d7106
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 7de9f06053fe2a901437324fdff80e6c
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT b53052c0-4b6f-11e1-a6cc-0af555104193
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 192312940443d01da2580ad5f6aa025d
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT 295da4fe72cc09d3cf0c3895a01e7c8f
