ACTION START 1200 0 START
ACTION QUERY 1200 10 paralyzed people technology
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 70e9db5caa2afcd84999a85dfbd06097
ACTION DOC 1200 35 EXAMINING_DOCUMENT 70e9db5caa2afcd84999a85dfbd06097
ACTION MARK 1200 38 CONSIDERED_RELEVANT 70e9db5caa2afcd84999a85dfbd06097
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 23ad13f0efa9815a765bcd0403ff23af
ACTION DOC 1200 58 EXAMINING_DOCUMENT 23ad13f0efa9815a765bcd0403ff23af
ACTION MARK 1200 61 CONSIDERED_RELEVANT 23ad13f0efa9815a765bcd0403ff23af
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 5e143dc4af0fd020901de45c08226174
ACTION DOC 1200 81 EXAMINING_DOCUMENT 5e143dc4af0fd020901de45c08226174
ACTION MARK 1200 84 CONSIDERED_RELEVANT 5e143dc4af0fd020901de45c08226174
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT c01caf3d8565a560b74a00e996590e9d
ACTION DOC 1200 104 EXAMINING_DOCUMENT c01caf3d8565a560b74a00e996590e9d
ACTION MARK 1200 107 CONSIDERED_RELEVANT c01caf3d8565a560b74a00e996590e9d
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 7a4de4fd17f87727dbec32f7becd6816
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 2a6865ec825a56ea34a6ac3a0a05e6ea
ACTION DOC 1200 127 EXAMINING_DOCUMENT 2a6865ec825a56ea34a6ac3a0a05e6ea
ACTION SNIPPET 1200 127 SNIPPET_NOT_RELEVANT 9d4e5a94697565b802cda0a1c7d29f6d
ACTION SNIPPET 1200 127 SNIPPET_RELEVANT 209f9914a9b9d5b8a4f2af6c23a353e4
ACTION DOC 1200 147 EXAMINING_DOCUMENT 209f9914a9b9d5b8a4f2af6c23a353e4
ACTION MARK 1200 150 CONSIDERED_RELEVANT 209f9914a9b9d5b8a4f2af6c23a353e4
ACTION QUERY 1200 160 paralyzed people computers
ACTION SERP 1200 165 EXAMINE_SERP
ACTION SNIPPET 1200 165 SNIPPET_RELEVANT 2bea9433d4e1050c9c85175df466b3e2
ACTION DOC 1200 185 EXAMINING_DOCUMENT 2bea9433d4e1050c9c85175df466b3e2
ACTION SNIPPET 1200 185 SEEN_PREVIOUSLY 23ad13f0efa9815a765bcd0403ff23af
ACTION SNIPPET 1200 185 SEEN_PREVIOUSLY 5e143dc4af0fd020901de45c08226174
ACTION SNIPPET 1200 185 SEEN_PREVIOUSLY c01caf3d8565a560b74a00e996590e9d
ACTION SNIPPET 1200 185 SNIPPET_RELEVANT 9d4e5a94697565b802cda0a1c7d29f6d
ACTION DOC 1200 205 EXAMINING_DOCUMENT 9d4e5a94697565b802cda0a1c7d29f6d
ACTION MARK 1200 208 CONSIDERED_RELEVANT 9d4e5a94697565b802cda0a1c7d29f6d
ACTION SNIPPET 1200 208 SEEN_PREVIOUSLY 2a6865ec825a56ea34a6ac3a0a05e6ea
ACTION SNIPPET 1200 208 SNIPPET_RELEVANT 71105310-9f98-11e1-b635-cd65c275a1e2
ACTION DOC 1200 228 EXAMINING_DOCUMENT 71105310-9f98-11e1-b635-cd65c275a1e2
ACTION MARK 1200 231 CONSIDERED_RELEVANT 71105310-9f98-11e1-b635-cd65c275a1e2
ACTION SNIPPET 1200 231 SNIPPET_RELEVANT ac5e29e7389882ff96e118a9a66d0c26
ACTION DOC 1200 251 EXAMINING_DOCUMENT ac5e29e7389882ff96e118a9a66d0c26
ACTION MARK 1200 254 CONSIDERED_RELEVANT ac5e29e7389882ff96e118a9a66d0c26
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 7a4de4fd17f87727dbec32f7becd6816
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT bc800e8f765fac4c09f5adbd1154528e
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT c45515e2-ccaf-11e3-a75e-463587891b57
ACTION SNIPPET 1200 254 SNIPPET_RELEVANT 13c9ac88-f8a1-11e3-a606-946fd632f9f1
ACTION DOC 1200 274 EXAMINING_DOCUMENT 13c9ac88-f8a1-11e3-a606-946fd632f9f1
ACTION MARK 1200 277 CONSIDERED_RELEVANT 13c9ac88-f8a1-11e3-a606-946fd632f9f1
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT f4c92a47497c69b8cf7ab1b3c7264076
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT d6c5eaae-4ad2-11e2-9a42-d1ce6d0ed278
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 0669e164-22cf-11e3-966c-9c4293c47ebe
ACTION SNIPPET 1200 277 SNIPPET_RELEVANT 9c13a2c59e6385fae70846ec7fd96c20
ACTION DOC 1200 297 EXAMINING_DOCUMENT 9c13a2c59e6385fae70846ec7fd96c20
ACTION MARK 1200 300 CONSIDERED_RELEVANT 9c13a2c59e6385fae70846ec7fd96c20
ACTION QUERY 1200 310 paralyzed people improve
ACTION SERP 1200 315 EXAMINE_SERP
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 5aa612667baeb5c58f559003b8986740
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 2166f2a2-efe2-11e6-b4ff-ac2cf509efe5
ACTION SNIPPET 1200 315 SNIPPET_RELEVANT 77793347021a9ee979354af1ecf250ba
ACTION DOC 1200 335 EXAMINING_DOCUMENT 77793347021a9ee979354af1ecf250ba
ACTION SNIPPET 1200 335 SNIPPET_NOT_RELEVANT 6c141de84f87b8802fc369902054d260
ACTION SNIPPET 1200 335 SNIPPET_RELEVANT 407548e505c3ae89fc61405ebbb0b94d
ACTION DOC 1200 355 EXAMINING_DOCUMENT 407548e505c3ae89fc61405ebbb0b94d
ACTION SNIPPET 1200 355 SNIPPET_RELEVANT 2042f8ef4412657633952e16b8864099
ACTION DOC 1200 375 EXAMINING_DOCUMENT 2042f8ef4412657633952e16b8864099
ACTION SNIPPET 1200 375 SNIPPET_RELEVANT 0db834a9c36ae3faf0f5eaf85db61bd0
ACTION DOC 1200 395 EXAMINING_DOCUMENT 0db834a9c36ae3faf0f5eaf85db61bd0
ACTION MARK 1200 398 CONSIDERED_RELEVANT 0db834a9c36ae3faf0f5eaf85db61bd0
ACTION SNIPPET 1200 398 SNIPPET_RELEVANT 80fcf0ed48085fc5f1b59e30d848f6e1
ACTION DOC 1200 418 EXAMINING_DOCUMENT 80fcf0ed48085fc5f1b59e30d848f6e1
ACTION SNIPPET 1200 418 SNIPPET_RELEVANT 439e7611305290a08f4d0dd2491c2ee0
ACTION DOC 1200 438 EXAMINING_DOCUMENT 439e7611305290a08f4d0dd2491c2ee0
ACTION QUERY 1200 448 paralyzed people exoskeletons
ACTION SERP 1200 453 EXAMINE_SERP
ACTION SNIPPET 1200 453 SEEN_PREVIOUSLY 2bea9433d4e1050c9c85175df466b3e2
ACTION SNIPPET 1200 453 SNIPPET_NOT_RELEVANT 9291b1e2933534daa421032f602658b4
ACTION SNIPPET 1200 453 SEEN_PREVIOUSLY 209f9914a9b9d5b8a4f2af6c23a353e4
ACTION SNIPPET 1200 453 SNIPPET_RELEVANT 789456ee-c8d2-11e3-a75e-463587891b57
ACTION DOC 1200 473 EXAMINING_DOCUMENT 789456ee-c8d2-11e3-a75e-463587891b57
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 5aa612667baeb5c58f559003b8986740
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT b12ce6ed60dd086e63eabe2f107b0f5f
ACTION SNIPPET 1200 473 SNIPPET_NOT_RELEVANT 871f9bb0dd3dfee86918dd013118d1c1
ACTION SNIPPET 1200 473 SNIPPET_RELEVANT 8fd229ee17b5f91277b8ddc37273aadc
ACTION DOC 1200 493 EXAMINING_DOCUMENT 8fd229ee17b5f91277b8ddc37273aadc
ACTION MARK 1200 496 CONSIDERED_RELEVANT 8fd229ee17b5f91277b8ddc37273aadc
ACTION SNIPPET 1200 496 SNIPPET_RELEVANT b82f010a3e4614d5a36d0f8d128b4d1c
ACTION DOC 1200 516 EXAMINING_DOCUMENT b82f010a3e4614d5a36d0f8d128b4d1c
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 2874fe30-0c07-11e3-b87c-476db8ac34cd
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 4f82996b5dfd32a588b0732529c17dc2
ACTION SNIPPET 1200 516 SNIPPET_NOT_RELEVANT 7e77d3fdbcbc72b6964a9915bd588dc5
ACTION SNIPPET 1200 516 SNIPPET_RELEVANT 3e168220-6be2-11e6-8225-fbb8a6fc65bc
ACTION DOC 1200 536 EXAMINING_DOCUMENT 3e168220-6be2-11e6-8225-fbb8a6fc65bc
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 6361c289dcd06b9a5a9538eca71cb1b8
ACTION SNIPPET 1200 536 SNIPPET_NOT_RELEVANT 37f4199c43ef2625f8b0567944b50325
ACTION SNIPPET 1200 536 SNIPPET_RELEVANT 7e75256d1b441fc1506ff8fbbbb8ab4d
ACTION DOC 1200 556 EXAMINING_DOCUMENT 7e75256d1b441fc1506ff8fbbbb8ab4d
ACTION MARK 1200 559 CONSIDERED_RELEVANT 7e75256d1b441fc1506ff8fbbbb8ab4d
ACTION SNIPPET 1200 559 SNIPPET_RELEVANT 0ea53a65e1b25ebb56ac407fd11a3110
ACTION DOC 1200 579 EXAMINING_DOCUMENT 0ea53a65e1b25ebb56ac407fd11a3110
ACTION QUERY 1200 589 paralyzed people life
ACTION SERP 1200 594 EXAMINE_SERP
ACTION SNIPPET 1200 594 SNIPPET_RELEVANT 590cbcc4b214124f04216d586c8ac58e
ACTION DOC 1200 614 EXAMINING_DOCUMENT 590cbcc4b214124f04216d586c8ac58e
ACTION MARK 1200 617 CONSIDERED_RELEVANT 590cbcc4b214124f04216d586c8ac58e
ACTION SNIPPET 1200 617 SNIPPET_NOT_RELEVANT 2caaf6ae-2898-11e4-958c-268a320a60ce
ACTION SNIPPET 1200 617 SEEN_PREVIOUSLY 70e9db5caa2afcd84999a85dfbd06097
ACTION SNIPPET 1200 617 SNIPPET_RELEVANT fa0fa4a6-b16d-11e4-886b-c22184f27c35
ACTION DOC 1200 637 EXAMINING_DOCUMENT fa0fa4a6-b16d-11e4-886b-c22184f27c35
ACTION MARK 1200 640 CONSIDERED_RELEVANT fa0fa4a6-b16d-11e4-886b-c22184f27c35
ACTION SNIPPET 1200 640 SNIPPET_NOT_RELEVANT 9291b1e2933534daa421032f602658b4
ACTION SNIPPET 1200 640 SNIPPET_RELEVANT 212ee3aee74661ae60c5f186d8b88b83
ACTION DOC 1200 660 EXAMINING_DOCUMENT 212ee3aee74661ae60c5f186d8b88b83
ACTION MARK 1200 663 CONSIDERED_RELEVANT 212ee3aee74661ae60c5f186d8b88b83
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT bc800e8f765fac4c09f5adbd1154528e
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 5aa612667baeb5c58f559003b8986740
ACTION SNIPPET 1200 663 SNIPPET_NOT_RELEVANT 306f87ef17a86d33c6f6c36e64921fec
ACTION SNIPPET 1200 663 SNIPPET_RELEVANT 3d2bc692-5b63-11e2-88d0-c4cf65c3ad15
ACTION DOC 1200 683 EXAMINING_DOCUMENT 3d2bc692-5b63-11e2-88d0-c4cf65c3ad15
ACTION MARK 1200 686 CONSIDERED_RELEVANT 3d2bc692-5b63-11e2-88d0-c4cf65c3ad15
ACTION SNIPPET 1200 686 SNIPPET_RELEVANT 38b6cff2b7a120828d92c0304ba7eadf
ACTION DOC 1200 706 EXAMINING_DOCUMENT 38b6cff2b7a120828d92c0304ba7eadf
ACTION MARK 1200 709 CONSIDERED_RELEVANT 38b6cff2b7a120828d92c0304ba7eadf
ACTION QUERY 1200 719 paralyzed people describe
ACTION SERP 1200 724 EXAMINE_SERP
ACTION SNIPPET 1200 724 SEEN_PREVIOUSLY 2bea9433d4e1050c9c85175df466b3e2
ACTION SNIPPET 1200 724 SEEN_PREVIOUSLY 590cbcc4b214124f04216d586c8ac58e
ACTION SNIPPET 1200 724 SNIPPET_RELEVANT 6c141de84f87b8802fc369902054d260
ACTION DOC 1200 744 EXAMINING_DOCUMENT 6c141de84f87b8802fc369902054d260
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY 407548e505c3ae89fc61405ebbb0b94d
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY 2042f8ef4412657633952e16b8864099
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY 0db834a9c36ae3faf0f5eaf85db61bd0
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY 80fcf0ed48085fc5f1b59e30d848f6e1
ACTION SNIPPET 1200 744 SEEN_PREVIOUSLY 439e7611305290a08f4d0dd2491c2ee0
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 1cc1568dffdc9e3d1dfa3544c2400010
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT 0ec75f0834fdab49503030f8bf6fc203
ACTION SNIPPET 1200 744 SNIPPET_NOT_RELEVANT bc4d561c2e53544a328a3d05e1ac7ff8
