ACTION START 1200 0 START
ACTION QUERY 1200 10 acts heroic accounts
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 39e2af7a2e181dd78d2bfd77b659bfa5
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 0d300965b15e3591c4e3ffc4a21fa13d
ACTION DOC 1200 35 EXAMINING_DOCUMENT 0d300965b15e3591c4e3ffc4a21fa13d
ACTION MARK 1200 38 CONSIDERED_RELEVANT 0d300965b15e3591c4e3ffc4a21fa13d
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 16a9c77cd7eb66061c34007ec4bd0075
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 4b84c0e6-1dd3-11e6-b6e0-c53b7ef63b45
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 3d3b295f55a5f8c2e7a87c3a24dc2411
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT c2127e88-8b55-11e2-b63f-f53fb9f2fcb4
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT f7fda5121215b09571dd5e8d724228ee
ACTION DOC 1200 58 EXAMINING_DOCUMENT f7fda5121215b09571dd5e8d724228ee
ACTION MARK 1200 61 CONSIDERED_RELEVANT f7fda5121215b09571dd5e8d724228ee
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT b632ddda698c9077db1c2c72e2863210
ACTION DOC 1200 81 EXAMINING_DOCUMENT b632ddda698c9077db1c2c72e2863210
ACTION MARK 1200 84 CONSIDERED_RELEVANT b632ddda698c9077db1c2c72e2863210
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 9256e1633f1b0ac37c6134d4891ca699
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 06587d9a-5131-11e7-91eb-9611861a988f
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 6d30e6ec-3515-11e3-be86-6aeaa439845b
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 455bf006-9b1f-11e3-ad71-e03637a299c0
ACTION DOC 1200 104 EXAMINING_DOCUMENT 455bf006-9b1f-11e3-ad71-e03637a299c0
