ACTION START 1200 0 START
ACTION QUERY 1200 10 Sony cyberattack group
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 517fc5a939679c190f17951c47862573
ACTION DOC 1200 35 EXAMINING_DOCUMENT 517fc5a939679c190f17951c47862573
ACTION MARK 1200 38 CONSIDERED_RELEVANT 517fc5a939679c190f17951c47862573
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 56dbef5d663082005716ca2cbadb0204
ACTION DOC 1200 58 EXAMINING_DOCUMENT 56dbef5d663082005716ca2cbadb0204
ACTION MARK 1200 61 CONSIDERED_RELEVANT 56dbef5d663082005716ca2cbadb0204
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 6c3c7e3e-7b25-11e4-b821-503cc7efed9e
ACTION DOC 1200 81 EXAMINING_DOCUMENT 6c3c7e3e-7b25-11e4-b821-503cc7efed9e
ACTION MARK 1200 84 CONSIDERED_RELEVANT 6c3c7e3e-7b25-11e4-b821-503cc7efed9e
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT e062ae78-8ddb-11e4-ace9-47de1af4c3eb
ACTION DOC 1200 104 EXAMINING_DOCUMENT e062ae78-8ddb-11e4-ace9-47de1af4c3eb
ACTION MARK 1200 107 CONSIDERED_RELEVANT e062ae78-8ddb-11e4-ace9-47de1af4c3eb
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 16118444aee0b5ac24110ee4f5aabd9c
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 8329da9e-7a65-11e4-b821-503cc7efed9e
ACTION DOC 1200 127 EXAMINING_DOCUMENT 8329da9e-7a65-11e4-b821-503cc7efed9e
ACTION SNIPPET 1200 127 SNIPPET_NOT_RELEVANT 911c5418-1bac-4307-9119-32adac212568
ACTION SNIPPET 1200 127 SNIPPET_RELEVANT 1886d3e8-87a5-11e4-9534-f79a23c40e6c
ACTION DOC 1200 147 EXAMINING_DOCUMENT 1886d3e8-87a5-11e4-9534-f79a23c40e6c
ACTION MARK 1200 150 CONSIDERED_RELEVANT 1886d3e8-87a5-11e4-9534-f79a23c40e6c
ACTION QUERY 1200 160 Sony hack responsible
ACTION SERP 1200 165 EXAMINE_SERP
ACTION SNIPPET 1200 165 SEEN_PREVIOUSLY 6c3c7e3e-7b25-11e4-b821-503cc7efed9e
ACTION SNIPPET 1200 165 SNIPPET_RELEVANT 43e9f3f12982c0e0bb15ad64b33a89c0
