ACTION START 1200 0 START
ACTION QUERY 1200 10 Chavez Cuba treatment
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 11915bd8-7944-11e2-9c27-fdd594ea6286
ACTION DOC 1200 35 EXAMINING_DOCUMENT 11915bd8-7944-11e2-9c27-fdd594ea6286
ACTION MARK 1200 38 CONSIDERED_RELEVANT 11915bd8-7944-11e2-9c27-fdd594ea6286
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 479f8004-42cd-11e2-8e70-e1993528222d
ACTION DOC 1200 58 EXAMINING_DOCUMENT 479f8004-42cd-11e2-8e70-e1993528222d
ACTION MARK 1200 61 CONSIDERED_RELEVANT 479f8004-42cd-11e2-8e70-e1993528222d
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT ee8f9b9a-4220-11e2-8c8f-fbebf7ccab4e
ACTION DOC 1200 81 EXAMINING_DOCUMENT ee8f9b9a-4220-11e2-8c8f-fbebf7ccab4e
ACTION MARK 1200 84 CONSIDERED_RELEVANT ee8f9b9a-4220-11e2-8c8f-fbebf7ccab4e
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT f547b932-5fc6-11e1-a4d6-a4f9bab3599a
ACTION DOC 1200 104 EXAMINING_DOCUMENT f547b932-5fc6-11e1-a4d6-a4f9bab3599a
ACTION MARK 1200 107 CONSIDERED_RELEVANT f547b932-5fc6-11e1-a4d6-a4f9bab3599a
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT e8efca52-779a-11e2-b102-948929030e64
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT d7ec4262-8393-11e2-a350-49866afab584
ACTION DOC 1200 127 EXAMINING_DOCUMENT d7ec4262-8393-11e2-a350-49866afab584
ACTION SNIPPET 1200 127 SNIPPET_NOT_RELEVANT da235f08-b494-11e1-92df-14cd260b161d
ACTION SNIPPET 1200 127 SNIPPET_RELEVANT f7d06b18-b688-11e1-92df-14cd260b161d
ACTION DOC 1200 147 EXAMINING_DOCUMENT f7d06b18-b688-11e1-92df-14cd260b161d
ACTION MARK 1200 150 CONSIDERED_RELEVANT f7d06b18-b688-11e1-92df-14cd260b161d
ACTION QUERY 1200 160 Venezuelan President medical care
ACTION SERP 1200 165 EXAMINE_SERP
ACTION SNIPPET 1200 165 SNIPPET_RELEVANT 3a2883566c17f34462b2d9930633d9ed
ACTION DOC 1200 185 EXAMINING_DOCUMENT 3a2883566c17f34462b2d9930633d9ed
ACTION SNIPPET 1200 185 SNIPPET_RELEVANT 1e28d6fd80426f16ff64cadab4b7a5c4
ACTION DOC 1200 205 EXAMINING_DOCUMENT 1e28d6fd80426f16ff64cadab4b7a5c4
ACTION MARK 1200 208 CONSIDERED_RELEVANT 1e28d6fd80426f16ff64cadab4b7a5c4
ACTION SNIPPET 1200 208 SNIPPET_RELEVANT 34d9b7e0416a508105b0f7a181594f1d
ACTION DOC 1200 228 EXAMINING_DOCUMENT 34d9b7e0416a508105b0f7a181594f1d
ACTION MARK 1200 231 CONSIDERED_RELEVANT 34d9b7e0416a508105b0f7a181594f1d
ACTION SNIPPET 1200 231 SNIPPET_RELEVANT b08fe4e6217ba670e29526e0ded75674
ACTION DOC 1200 251 EXAMINING_DOCUMENT b08fe4e6217ba670e29526e0ded75674
ACTION MARK 1200 254 CONSIDERED_RELEVANT b08fe4e6217ba670e29526e0ded75674
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 765ab3c0d08d0cd42774becc31872ff8
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 4c709974b289ee6af9896484135dcc22
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT a93a3bd4cc35a25a5b7d6898c0309d14
ACTION SNIPPET 1200 254 SNIPPET_RELEVANT c1cf902cf4bc20208efd93b066d856f8
ACTION DOC 1200 274 EXAMINING_DOCUMENT c1cf902cf4bc20208efd93b066d856f8
ACTION MARK 1200 277 CONSIDERED_RELEVANT c1cf902cf4bc20208efd93b066d856f8
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 47cc231668a0d6236fd8d9aa4890c46a
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 5e67fdfd-645e-489a-a435-93458730ca99
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT b20276d6-755f-11e6-9781-49e591781754
ACTION SNIPPET 1200 277 SNIPPET_RELEVANT b19465eb0209ff087a0ff022953025e5
ACTION DOC 1200 297 EXAMINING_DOCUMENT b19465eb0209ff087a0ff022953025e5
ACTION MARK 1200 300 CONSIDERED_RELEVANT b19465eb0209ff087a0ff022953025e5
ACTION QUERY 1200 310 Hugo Chavez illness
ACTION SERP 1200 315 EXAMINE_SERP
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT 82c8e166-8693-11e2-999e-5f8e0410cb9d
ACTION SNIPPET 1200 315 SNIPPET_NOT_RELEVANT e4ec782d9b8ec2dacb80df328ca88977
ACTION SNIPPET 1200 315 SNIPPET_RELEVANT e27ed61e3b038297b70a52c9aef38235
ACTION DOC 1200 335 EXAMINING_DOCUMENT e27ed61e3b038297b70a52c9aef38235
ACTION SNIPPET 1200 335 SNIPPET_NOT_RELEVANT 9cc1de6d6f1abc89ccc7ddd4a6178d13
ACTION SNIPPET 1200 335 SNIPPET_RELEVANT 99941887dc7f704942b306b22c231c2f
ACTION DOC 1200 355 EXAMINING_DOCUMENT 99941887dc7f704942b306b22c231c2f
ACTION SNIPPET 1200 355 SEEN_PREVIOUSLY 479f8004-42cd-11e2-8e70-e1993528222d
ACTION SNIPPET 1200 355 SNIPPET_RELEVANT c0f50124-8e44-11e1-8317-bc55e8fdd4a2
ACTION DOC 1200 375 EXAMINING_DOCUMENT c0f50124-8e44-11e1-8317-bc55e8fdd4a2
ACTION SNIPPET 1200 375 SEEN_PREVIOUSLY ee8f9b9a-4220-11e2-8c8f-fbebf7ccab4e
ACTION SNIPPET 1200 375 SNIPPET_RELEVANT d807ed0e-5847-11e2-b8b2-0d18a64c8dfa
ACTION DOC 1200 395 EXAMINING_DOCUMENT d807ed0e-5847-11e2-b8b2-0d18a64c8dfa
ACTION MARK 1200 398 CONSIDERED_RELEVANT d807ed0e-5847-11e2-b8b2-0d18a64c8dfa
ACTION SNIPPET 1200 398 SNIPPET_RELEVANT f9bf460a089a22e47003931444a8d6da
ACTION DOC 1200 418 EXAMINING_DOCUMENT f9bf460a089a22e47003931444a8d6da
ACTION SNIPPET 1200 418 SNIPPET_RELEVANT 3b5c60b507d2f46495c6ed8c40b1a01a
ACTION DOC 1200 438 EXAMINING_DOCUMENT 3b5c60b507d2f46495c6ed8c40b1a01a
ACTION QUERY 1200 448 Chavez health issues
ACTION SERP 1200 453 EXAMINE_SERP
ACTION SNIPPET 1200 453 SNIPPET_NOT_RELEVANT 0d42e4c6-7061-11e1-958a-fd4578434472
ACTION SNIPPET 1200 453 SNIPPET_RELEVANT da235f08-b494-11e1-92df-14cd260b161d
ACTION DOC 1200 473 EXAMINING_DOCUMENT da235f08-b494-11e1-92df-14cd260b161d
