ACTION START 1200 0 START
ACTION QUERY 1200 10 Women on 20s
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 0a714c8b4ec3eb9a78b81a3aa6eb3d79
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 3128fd11e0e327e93870c4a82c953c7a
ACTION DOC 1200 35 EXAMINING_DOCUMENT 3128fd11e0e327e93870c4a82c953c7a
ACTION MARK 1200 38 CONSIDERED_RELEVANT 3128fd11e0e327e93870c4a82c953c7a
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 3f42f2d6717ed80f3603a7cdbe5b1332
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT bea76a36-fa54-11e4-a13c-193b1241d51a
ACTION DOC 1200 58 EXAMINING_DOCUMENT bea76a36-fa54-11e4-a13c-193b1241d51a
ACTION MARK 1200 61 CONSIDERED_RELEVANT bea76a36-fa54-11e4-a13c-193b1241d51a
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 7b60cd36bb1c08750ecf3e09f777f22e
ACTION DOC 1200 81 EXAMINING_DOCUMENT 7b60cd36bb1c08750ecf3e09f777f22e
ACTION MARK 1200 84 CONSIDERED_RELEVANT 7b60cd36bb1c08750ecf3e09f777f22e
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 9122b981565f7a9cdf858d33361c138a
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT da6e2282fff6a9ebd5e0de604291264e
ACTION DOC 1200 104 EXAMINING_DOCUMENT da6e2282fff6a9ebd5e0de604291264e
ACTION MARK 1200 107 CONSIDERED_RELEVANT da6e2282fff6a9ebd5e0de604291264e
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT b96e3e293e6540ace61ef1a711682399
ACTION DOC 1200 127 EXAMINING_DOCUMENT b96e3e293e6540ace61ef1a711682399
ACTION MARK 1200 130 CONSIDERED_RELEVANT b96e3e293e6540ace61ef1a711682399
ACTION QUERY 1200 140 Harriet Tubman $20 bill
ACTION SERP 1200 145 EXAMINE_SERP
ACTION SNIPPET 1200 145 SNIPPET_RELEVANT 1a8c81bf43da7698fd9f984cf8c9f491
ACTION DOC 1200 165 EXAMINING_DOCUMENT 1a8c81bf43da7698fd9f984cf8c9f491
ACTION MARK 1200 168 CONSIDERED_RELEVANT 1a8c81bf43da7698fd9f984cf8c9f491
ACTION SNIPPET 1200 168 SNIPPET_RELEVANT f338688982af3efa66c8c4d85814ae49
ACTION DOC 1200 188 EXAMINING_DOCUMENT f338688982af3efa66c8c4d85814ae49
ACTION MARK 1200 191 CONSIDERED_RELEVANT f338688982af3efa66c8c4d85814ae49
ACTION SNIPPET 1200 191 SEEN_PREVIOUSLY da6e2282fff6a9ebd5e0de604291264e
ACTION SNIPPET 1200 191 SEEN_PREVIOUSLY 7b60cd36bb1c08750ecf3e09f777f22e
ACTION SNIPPET 1200 191 SNIPPET_RELEVANT d16e040741efe0b40a98ce425ac1441b
ACTION DOC 1200 211 EXAMINING_DOCUMENT d16e040741efe0b40a98ce425ac1441b
ACTION MARK 1200 214 CONSIDERED_RELEVANT d16e040741efe0b40a98ce425ac1441b
ACTION SNIPPET 1200 214 SNIPPET_RELEVANT 2e981f63f0debe17938af591199866a1
ACTION DOC 1200 234 EXAMINING_DOCUMENT 2e981f63f0debe17938af591199866a1
ACTION MARK 1200 237 CONSIDERED_RELEVANT 2e981f63f0debe17938af591199866a1
ACTION SNIPPET 1200 237 SNIPPET_RELEVANT d7cdaa834b27940e64dd53bc7cbc69a4
ACTION DOC 1200 257 EXAMINING_DOCUMENT d7cdaa834b27940e64dd53bc7cbc69a4
ACTION MARK 1200 260 CONSIDERED_RELEVANT d7cdaa834b27940e64dd53bc7cbc69a4
ACTION QUERY 1200 270 Harriet Tubman $20 bill
ACTION SERP 1200 275 EXAMINE_SERP
ACTION SNIPPET 1200 275 SEEN_PREVIOUSLY 1a8c81bf43da7698fd9f984cf8c9f491
ACTION SNIPPET 1200 275 SEEN_PREVIOUSLY f338688982af3efa66c8c4d85814ae49
ACTION SNIPPET 1200 275 SEEN_PREVIOUSLY da6e2282fff6a9ebd5e0de604291264e
ACTION SNIPPET 1200 275 SEEN_PREVIOUSLY 7b60cd36bb1c08750ecf3e09f777f22e
ACTION SNIPPET 1200 275 SEEN_PREVIOUSLY d16e040741efe0b40a98ce425ac1441b
ACTION SNIPPET 1200 275 SEEN_PREVIOUSLY 2e981f63f0debe17938af591199866a1
ACTION SNIPPET 1200 275 SEEN_PREVIOUSLY d7cdaa834b27940e64dd53bc7cbc69a4
ACTION SNIPPET 1200 275 SNIPPET_RELEVANT 579e9ae8-6a2f-11e6-8225-fbb8a6fc65bc
ACTION DOC 1200 295 EXAMINING_DOCUMENT 579e9ae8-6a2f-11e6-8225-fbb8a6fc65bc
ACTION MARK 1200 298 CONSIDERED_RELEVANT 579e9ae8-6a2f-11e6-8225-fbb8a6fc65bc
ACTION SNIPPET 1200 298 SNIPPET_RELEVANT baec870c133ebc91699fcb0f194dedd3
ACTION DOC 1200 318 EXAMINING_DOCUMENT baec870c133ebc91699fcb0f194dedd3
ACTION MARK 1200 321 CONSIDERED_RELEVANT baec870c133ebc91699fcb0f194dedd3
ACTION SNIPPET 1200 321 SNIPPET_RELEVANT 1cec43474d54ec7fc2f823bfe7c8098e
ACTION DOC 1200 341 EXAMINING_DOCUMENT 1cec43474d54ec7fc2f823bfe7c8098e
ACTION MARK 1200 344 CONSIDERED_RELEVANT 1cec43474d54ec7fc2f823bfe7c8098e
ACTION SNIPPET 1200 344 SNIPPET_RELEVANT 6cb52e0f77be0df240f88b6c249f854b
ACTION DOC 1200 364 EXAMINING_DOCUMENT 6cb52e0f77be0df240f88b6c249f854b
ACTION MARK 1200 367 CONSIDERED_RELEVANT 6cb52e0f77be0df240f88b6c249f854b
ACTION SNIPPET 1200 367 SNIPPET_RELEVANT 398a6f3f85abf6d1f89158d90cb4375c
ACTION DOC 1200 387 EXAMINING_DOCUMENT 398a6f3f85abf6d1f89158d90cb4375c
ACTION MARK 1200 390 CONSIDERED_RELEVANT 398a6f3f85abf6d1f89158d90cb4375c
ACTION QUERY 1200 400 Harriet Tubman $20 bill
ACTION SERP 1200 405 EXAMINE_SERP
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY 1a8c81bf43da7698fd9f984cf8c9f491
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY f338688982af3efa66c8c4d85814ae49
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY da6e2282fff6a9ebd5e0de604291264e
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY 7b60cd36bb1c08750ecf3e09f777f22e
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY d16e040741efe0b40a98ce425ac1441b
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY 2e981f63f0debe17938af591199866a1
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY d7cdaa834b27940e64dd53bc7cbc69a4
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY 579e9ae8-6a2f-11e6-8225-fbb8a6fc65bc
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY baec870c133ebc91699fcb0f194dedd3
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY 1cec43474d54ec7fc2f823bfe7c8098e
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY 6cb52e0f77be0df240f88b6c249f854b
ACTION SNIPPET 1200 405 SEEN_PREVIOUSLY 398a6f3f85abf6d1f89158d90cb4375c
ACTION SNIPPET 1200 405 SNIPPET_RELEVANT 11be35b2a9ae3d20ef79cf5df199682c
ACTION DOC 1200 425 EXAMINING_DOCUMENT 11be35b2a9ae3d20ef79cf5df199682c
ACTION MARK 1200 428 CONSIDERED_RELEVANT 11be35b2a9ae3d20ef79cf5df199682c
ACTION SNIPPET 1200 428 SNIPPET_RELEVANT 58d0b6889b2c954ac4ecf91c24c0c41a
ACTION DOC 1200 448 EXAMINING_DOCUMENT 58d0b6889b2c954ac4ecf91c24c0c41a
ACTION MARK 1200 451 CONSIDERED_RELEVANT 58d0b6889b2c954ac4ecf91c24c0c41a
