ACTION START 1200 0 START
ACTION QUERY 1200 10 wildlife extinction
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 4d0dc4c8-1fa6-11e2-afca-58c2f5789c5d
ACTION DOC 1200 35 EXAMINING_DOCUMENT 4d0dc4c8-1fa6-11e2-afca-58c2f5789c5d
ACTION MARK 1200 38 CONSIDERED_RELEVANT 4d0dc4c8-1fa6-11e2-afca-58c2f5789c5d
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 3aa202a0-f312-11e2-bdae-0d1f78989e8a
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT d3cb871a822e2cf71e7f584850299079
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 4679869bc07ec0bafd0bcf991e4e1a7a
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 8712822fbc6f8e9237454553282dcedc
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT a5688a26d030a03eca26ca3f865b1988
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT d13904a0-5de9-11e4-91f7-5d89b5e8c251
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT fe1e8ffac1b3b0fa77c78a496ff3ee88
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT cd0c8cd2229b755268a582375f33035a
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 65c7917056ad26d16dc56fa9ee345760
ACTION SNIPPET 1200 38 SNIPPET_NOT_RELEVANT 2867e65870edeb8bed0eec90f8277de5
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 07cdf2bc-41e8-11e1-9091-3ad6d04900db
ACTION DOC 1200 58 EXAMINING_DOCUMENT 07cdf2bc-41e8-11e1-9091-3ad6d04900db
ACTION MARK 1200 61 CONSIDERED_RELEVANT 07cdf2bc-41e8-11e1-9091-3ad6d04900db
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 125b1984-5861-11e4-9d6c-756a229d8b18
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT f30bfadcc526ddce6f354d896b0af415
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 23fd83e3dda240bd8d09bf3b5caf4d25
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT edd8e78940c2d84d642f7287ab698da2
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 11cf231a1f2b02db0bfc1d48cd2c9674
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 5291869f8e067dbbec2e31cd33ae0cce
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT ae4eb1cf33a580a2334dd6fe6c1be214
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT ce8606fd2ed417ff71b6ba60851aae59
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 1393a79533e2faa0e6eccee028f04a20
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 926ec2b3b58cd15157e4b33e05bbd446
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 1d90556c-8410-11e6-92c2-14b64f3d453f
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT cea40e9cbbfbac28a9837f810eadf80b
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT da0f835b5538ceea2a6e03a5549ef26a
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT d0fcf38ed06109a6830bf64b9009fc50
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 061ecb90-4d65-11e4-8c24-487e92bc997b
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT 9f243554157c4627afbd7fbefb70074b
ACTION SNIPPET 1200 61 SNIPPET_NOT_RELEVANT ed4d332db6537587cc4be27a0dc36d22
