ACTION START 1200 0 START
ACTION QUERY 1200 10 email scams reports
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT a9611516a7d5d6a8879608ca9fb6e7d9
ACTION SNIPPET 1200 15 SNIPPET_NOT_RELEVANT 1abd11cf2e16e95a2b2079114e381ae4
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 46da49f1355db6c82e3bc6447fae953b
ACTION DOC 1200 35 EXAMINING_DOCUMENT 46da49f1355db6c82e3bc6447fae953b
ACTION MARK 1200 38 CONSIDERED_RELEVANT 46da49f1355db6c82e3bc6447fae953b
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 7ef04be78833df2c0aab3f4a14693c5c
ACTION DOC 1200 58 EXAMINING_DOCUMENT 7ef04be78833df2c0aab3f4a14693c5c
ACTION MARK 1200 61 CONSIDERED_RELEVANT 7ef04be78833df2c0aab3f4a14693c5c
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 2160940db5ddc6f70a1a599aa89bcae7
ACTION DOC 1200 81 EXAMINING_DOCUMENT 2160940db5ddc6f70a1a599aa89bcae7
ACTION MARK 1200 84 CONSIDERED_RELEVANT 2160940db5ddc6f70a1a599aa89bcae7
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 72bfab22-4b90-11e1-8d55-edfca0e33083
ACTION SNIPPET 1200 84 SNIPPET_NOT_RELEVANT 97f37b438bb3a9e1ce875256fe294e41
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 6e189ae3de05c9ed8667b23571f29c0a
ACTION DOC 1200 104 EXAMINING_DOCUMENT 6e189ae3de05c9ed8667b23571f29c0a
ACTION MARK 1200 107 CONSIDERED_RELEVANT 6e189ae3de05c9ed8667b23571f29c0a
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 0ff6fb7a-4380-11e6-8856-f26de2537a9d
ACTION DOC 1200 127 EXAMINING_DOCUMENT 0ff6fb7a-4380-11e6-8856-f26de2537a9d
ACTION MARK 1200 130 CONSIDERED_RELEVANT 0ff6fb7a-4380-11e6-8856-f26de2537a9d
ACTION QUERY 1200 140 email scams defrauded
ACTION SERP 1200 145 EXAMINE_SERP
ACTION SNIPPET 1200 145 SNIPPET_NOT_RELEVANT b0c553a0-7fb4-11e2-a350-49866afab584
ACTION SNIPPET 1200 145 SNIPPET_RELEVANT 92b395c2-df04-11e5-846c-10191d1fc4ec
