ACTION START 1200 0 START
ACTION QUERY 1200 10 UV eye damage
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 49cf7196-4f9c-11e7-b064-828ba60fbb98
ACTION DOC 1200 35 EXAMINING_DOCUMENT 49cf7196-4f9c-11e7-b064-828ba60fbb98
ACTION SNIPPET 1200 35 SNIPPET_RELEVANT 79787ccc-a287-11e4-b146-577832eafcb4
ACTION DOC 1200 55 EXAMINING_DOCUMENT 79787ccc-a287-11e4-b146-577832eafcb4
ACTION SNIPPET 1200 55 SNIPPET_RELEVANT fa2de026-8467-11e3-bbe5-6a2a3141e3a9
ACTION DOC 1200 75 EXAMINING_DOCUMENT fa2de026-8467-11e3-bbe5-6a2a3141e3a9
ACTION SNIPPET 1200 75 SNIPPET_RELEVANT 2e83ad87eb1bade22e6e96ece616c24f
ACTION DOC 1200 95 EXAMINING_DOCUMENT 2e83ad87eb1bade22e6e96ece616c24f
ACTION MARK 1200 98 CONSIDERED_RELEVANT 2e83ad87eb1bade22e6e96ece616c24f
ACTION SNIPPET 1200 98 SNIPPET_RELEVANT 47290fe41980f0f20583aea121999c6d
ACTION DOC 1200 118 EXAMINING_DOCUMENT 47290fe41980f0f20583aea121999c6d
ACTION SNIPPET 1200 118 SNIPPET_RELEVANT 62a06706-50d9-11e1-ad74-b5127cc09f9f
ACTION DOC 1200 138 EXAMINING_DOCUMENT 62a06706-50d9-11e1-ad74-b5127cc09f9f
ACTION QUERY 1200 148 eye protection UV
ACTION SERP 1200 153 EXAMINE_SERP
ACTION SNIPPET 1200 153 SEEN_PREVIOUSLY 49cf7196-4f9c-11e7-b064-828ba60fbb98
ACTION SNIPPET 1200 153 SNIPPET_RELEVANT e83d266a-d8d7-11e2-b418-9dfa095e125d
ACTION DOC 1200 173 EXAMINING_DOCUMENT e83d266a-d8d7-11e2-b418-9dfa095e125d
ACTION SNIPPET 1200 173 SNIPPET_RELEVANT da13b52e-094d-11e5-9e39-0db921c47b93
ACTION DOC 1200 193 EXAMINING_DOCUMENT da13b52e-094d-11e5-9e39-0db921c47b93
ACTION SNIPPET 1200 193 SEEN_PREVIOUSLY 47290fe41980f0f20583aea121999c6d
ACTION SNIPPET 1200 193 SEEN_PREVIOUSLY 79787ccc-a287-11e4-b146-577832eafcb4
ACTION SNIPPET 1200 193 SEEN_PREVIOUSLY 62a06706-50d9-11e1-ad74-b5127cc09f9f
ACTION SNIPPET 1200 193 SEEN_PREVIOUSLY fa2de026-8467-11e3-bbe5-6a2a3141e3a9
ACTION SNIPPET 1200 193 SNIPPET_RELEVANT 832b42011bafa4d03efafab328481c55
ACTION DOC 1200 213 EXAMINING_DOCUMENT 832b42011bafa4d03efafab328481c55
ACTION SNIPPET 1200 213 SNIPPET_RELEVANT 7e99fdf88656d89cedb17743ccc756a6
ACTION DOC 1200 233 EXAMINING_DOCUMENT 7e99fdf88656d89cedb17743ccc756a6
ACTION SNIPPET 1200 233 SNIPPET_RELEVANT d83b336253bb4d5d5a0e40cfd07a9b39
ACTION DOC 1200 253 EXAMINING_DOCUMENT d83b336253bb4d5d5a0e40cfd07a9b39
ACTION SNIPPET 1200 253 SNIPPET_RELEVANT 47948458-c2ff-11e2-8c3b-0b5e9247e8ca
ACTION DOC 1200 273 EXAMINING_DOCUMENT 47948458-c2ff-11e2-8c3b-0b5e9247e8ca
ACTION QUERY 1200 283 ocular melanoma treatment
ACTION SERP 1200 288 EXAMINE_SERP
ACTION SNIPPET 1200 288 SNIPPET_RELEVANT f6eb458ff839da3d9635bde2c429292e
