ACTION START 1200 0 START
ACTION QUERY 1200 10 women in parliament
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT f233ecdeb87a44a6aa9ac429999d2d4c
ACTION DOC 1200 35 EXAMINING_DOCUMENT f233ecdeb87a44a6aa9ac429999d2d4c
ACTION MARK 1200 38 CONSIDERED_RELEVANT f233ecdeb87a44a6aa9ac429999d2d4c
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 4a7c2970fd9bf65fe09c7cf46df7b06d
ACTION DOC 1200 58 EXAMINING_DOCUMENT 4a7c2970fd9bf65fe09c7cf46df7b06d
ACTION MARK 1200 61 CONSIDERED_RELEVANT 4a7c2970fd9bf65fe09c7cf46df7b06d
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 9171debc316e5e2782e0d2404ca7d09d
ACTION DOC 1200 81 EXAMINING_DOCUMENT 9171debc316e5e2782e0d2404ca7d09d
ACTION MARK 1200 84 CONSIDERED_RELEVANT 9171debc316e5e2782e0d2404ca7d09d
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT f1ab493726e1e6f5dd90615d5a1b58b8
ACTION DOC 1200 104 EXAMINING_DOCUMENT f1ab493726e1e6f5dd90615d5a1b58b8
ACTION MARK 1200 107 CONSIDERED_RELEVANT f1ab493726e1e6f5dd90615d5a1b58b8
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT a5dfae0e39d5c86e8a2cc3c4294248b0
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 34d443eec1add515a2fbc4af2c8a3a57
ACTION DOC 1200 127 EXAMINING_DOCUMENT 34d443eec1add515a2fbc4af2c8a3a57
ACTION SNIPPET 1200 127 SNIPPET_NOT_RELEVANT 7f9c94c6898e0fd0cb7b176e90ae131e
ACTION SNIPPET 1200 127 SNIPPET_RELEVANT e3f98e030d06908bd0d7ca79fa4e097b
ACTION DOC 1200 147 EXAMINING_DOCUMENT e3f98e030d06908bd0d7ca79fa4e097b
ACTION MARK 1200 150 CONSIDERED_RELEVANT e3f98e030d06908bd0d7ca79fa4e097b
ACTION QUERY 1200 160 female representation
ACTION SERP 1200 165 EXAMINE_SERP
ACTION SNIPPET 1200 165 SNIPPET_RELEVANT 8e123fde1ffaaf2184f01e00fee60810
ACTION DOC 1200 185 EXAMINING_DOCUMENT 8e123fde1ffaaf2184f01e00fee60810
ACTION SNIPPET 1200 185 SNIPPET_RELEVANT 8cd330198af8dcce2f31de3317cd669a
ACTION DOC 1200 205 EXAMINING_DOCUMENT 8cd330198af8dcce2f31de3317cd669a
ACTION MARK 1200 208 CONSIDERED_RELEVANT 8cd330198af8dcce2f31de3317cd669a
ACTION SNIPPET 1200 208 SNIPPET_RELEVANT 93ccb296-9a02-11e5-b499-76cbec161973
ACTION DOC 1200 228 EXAMINING_DOCUMENT 93ccb296-9a02-11e5-b499-76cbec161973
ACTION MARK 1200 231 CONSIDERED_RELEVANT 93ccb296-9a02-11e5-b499-76cbec161973
ACTION SNIPPET 1200 231 SNIPPET_RELEVANT eacd327b20aa77a2aa909596ae336497
ACTION DOC 1200 251 EXAMINING_DOCUMENT eacd327b20aa77a2aa909596ae336497
ACTION MARK 1200 254 CONSIDERED_RELEVANT eacd327b20aa77a2aa909596ae336497
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT eb8eeb3fde8373c9b89cc95ad63d4a92
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 44187560413acf24eee973bf59e9e6d2
ACTION SNIPPET 1200 254 SNIPPET_NOT_RELEVANT 7c92a462a7c3651409599bc430d46efd
ACTION SNIPPET 1200 254 SNIPPET_RELEVANT 482b5e85142adaad7b1bd47ab6ad85f3
ACTION DOC 1200 274 EXAMINING_DOCUMENT 482b5e85142adaad7b1bd47ab6ad85f3
ACTION MARK 1200 277 CONSIDERED_RELEVANT 482b5e85142adaad7b1bd47ab6ad85f3
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT 5ce04dee45db5b904d90e3ddb38dcf70
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT c50e774a571e4ac3ce2d86eef01e5e5f
ACTION SNIPPET 1200 277 SNIPPET_NOT_RELEVANT ef4cfedd35054b9d899fa7cc7f4e88a3
ACTION SNIPPET 1200 277 SNIPPET_RELEVANT 849399040ac1e0699d557b677b624f63
ACTION DOC 1200 297 EXAMINING_DOCUMENT 849399040ac1e0699d557b677b624f63
