ACTION START 1200 0 START
ACTION QUERY 1200 10 recalls automobile discuss
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT dc5a9e2d66562154337beaa14dca54b8
ACTION DOC 1200 35 EXAMINING_DOCUMENT dc5a9e2d66562154337beaa14dca54b8
ACTION MARK 1200 38 CONSIDERED_RELEVANT dc5a9e2d66562154337beaa14dca54b8
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 8e6b8110-79dd-11e4-84d4-7c896b90abdc
ACTION DOC 1200 58 EXAMINING_DOCUMENT 8e6b8110-79dd-11e4-84d4-7c896b90abdc
ACTION MARK 1200 61 CONSIDERED_RELEVANT 8e6b8110-79dd-11e4-84d4-7c896b90abdc
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 3606da44e88f61a66793577f6d7fbb2d
ACTION DOC 1200 81 EXAMINING_DOCUMENT 3606da44e88f61a66793577f6d7fbb2d
ACTION MARK 1200 84 CONSIDERED_RELEVANT 3606da44e88f61a66793577f6d7fbb2d
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 093e9464-bb47-11e3-9c3c-311301e2167d
ACTION DOC 1200 104 EXAMINING_DOCUMENT 093e9464-bb47-11e3-9c3c-311301e2167d
ACTION MARK 1200 107 CONSIDERED_RELEVANT 093e9464-bb47-11e3-9c3c-311301e2167d
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT da85698e9d54ecd73580c52fa96b115e
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 17d805ec-7b6f-11e6-ac8e-cf8e0dd91dc7
ACTION DOC 1200 127 EXAMINING_DOCUMENT 17d805ec-7b6f-11e6-ac8e-cf8e0dd91dc7
ACTION SNIPPET 1200 127 SNIPPET_NOT_RELEVANT 1df95e04-f37a-11e4-bcc4-e8141e5eb0c9
ACTION SNIPPET 1200 127 SNIPPET_RELEVANT b1b0e30db3ba6ff5646e2ced155893b0
ACTION DOC 1200 147 EXAMINING_DOCUMENT b1b0e30db3ba6ff5646e2ced155893b0
ACTION MARK 1200 150 CONSIDERED_RELEVANT b1b0e30db3ba6ff5646e2ced155893b0
ACTION QUERY 1200 160 recalls automobile reasons
ACTION SERP 1200 165 EXAMINE_SERP
ACTION SNIPPET 1200 165 SEEN_PREVIOUSLY 3606da44e88f61a66793577f6d7fbb2d
ACTION SNIPPET 1200 165 SEEN_PREVIOUSLY 093e9464-bb47-11e3-9c3c-311301e2167d
ACTION SNIPPET 1200 165 SEEN_PREVIOUSLY 17d805ec-7b6f-11e6-ac8e-cf8e0dd91dc7
ACTION SNIPPET 1200 165 SNIPPET_RELEVANT 1df95e04-f37a-11e4-bcc4-e8141e5eb0c9
