ACTION START 1200 0 START
ACTION QUERY 1200 10 human smuggling identify
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT a8118854-1ad4-11e7-9887-1a5314b56a08
ACTION DOC 1200 35 EXAMINING_DOCUMENT a8118854-1ad4-11e7-9887-1a5314b56a08
ACTION MARK 1200 38 CONSIDERED_RELEVANT a8118854-1ad4-11e7-9887-1a5314b56a08
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT dc42d5a6-e840-11e4-aae1-d642717d8afa
ACTION DOC 1200 58 EXAMINING_DOCUMENT dc42d5a6-e840-11e4-aae1-d642717d8afa
ACTION MARK 1200 61 CONSIDERED_RELEVANT dc42d5a6-e840-11e4-aae1-d642717d8afa
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT 89d74e8bb75d5daceb3d27636555a20d
ACTION DOC 1200 81 EXAMINING_DOCUMENT 89d74e8bb75d5daceb3d27636555a20d
ACTION MARK 1200 84 CONSIDERED_RELEVANT 89d74e8bb75d5daceb3d27636555a20d
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 58bbcc82-7098-11e7-9eac-d56bd5568db8
ACTION DOC 1200 104 EXAMINING_DOCUMENT 58bbcc82-7098-11e7-9eac-d56bd5568db8
ACTION MARK 1200 107 CONSIDERED_RELEVANT 58bbcc82-7098-11e7-9eac-d56bd5568db8
ACTION SNIPPET 1200 107 SNIPPET_NOT_RELEVANT 2823909bac31051f388c283a440fdf4b
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 398c72c4-517f-11e5-b225-90edbd49f362
ACTION DOC 1200 127 EXAMINING_DOCUMENT 398c72c4-517f-11e5-b225-90edbd49f362
ACTION SNIPPET 1200 127 SNIPPET_NOT_RELEVANT 9025771d48cbb6a4c607ad6e84bc6a3e
ACTION SNIPPET 1200 127 SNIPPET_RELEVANT 64394f1d4d06887664ebc0b734f8e262
ACTION DOC 1200 147 EXAMINING_DOCUMENT 64394f1d4d06887664ebc0b734f8e262
ACTION MARK 1200 150 CONSIDERED_RELEVANT 64394f1d4d06887664ebc0b734f8e262
ACTION QUERY 1200 160 human smuggling incidents
ACTION SERP 1200 165 EXAMINE_SERP
ACTION SNIPPET 1200 165 SNIPPET_RELEVANT 4989ebfeb752e6b317d1ef3997b21a01
