ACTION START 1200 0 START
ACTION QUERY 1200 10 Saudi women driving rights
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 3781ae7a4c17b0f5463939e9fdd2b325
ACTION DOC 1200 35 EXAMINING_DOCUMENT 3781ae7a4c17b0f5463939e9fdd2b325
ACTION MARK 1200 38 CONSIDERED_RELEVANT 3781ae7a4c17b0f5463939e9fdd2b325
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 66ba4ffbf8395873728c41a16fff8145
ACTION DOC 1200 58 EXAMINING_DOCUMENT 66ba4ffbf8395873728c41a16fff8145
ACTION MARK 1200 61 CONSIDERED_RELEVANT 66ba4ffbf8395873728c41a16fff8145
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT d66ebbc3c144f2b0ffa5acab1a420f85
ACTION DOC 1200 81 EXAMINING_DOCUMENT d66ebbc3c144f2b0ffa5acab1a420f85
ACTION MARK 1200 84 CONSIDERED_RELEVANT d66ebbc3c144f2b0ffa5acab1a420f85
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT 63c177d00b118b4d2d2c787d745603bc
ACTION DOC 1200 104 EXAMINING_DOCUMENT 63c177d00b118b4d2d2c787d745603bc
ACTION MARK 1200 107 CONSIDERED_RELEVANT 63c177d00b118b4d2d2c787d745603bc
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT 499417e9bebbdd90089fdefc3df6d92c
ACTION DOC 1200 127 EXAMINING_DOCUMENT 499417e9bebbdd90089fdefc3df6d92c
ACTION MARK 1200 130 CONSIDERED_RELEVANT 499417e9bebbdd90089fdefc3df6d92c
ACTION QUERY 1200 140 Saudi women driving ban
ACTION SERP 1200 145 EXAMINE_SERP
ACTION SNIPPET 1200 145 SEEN_PREVIOUSLY 499417e9bebbdd90089fdefc3df6d92c
ACTION SNIPPET 1200 145 SNIPPET_RELEVANT 281bee3845f2c3ab476904057e5cf03d
ACTION DOC 1200 165 EXAMINING_DOCUMENT 281bee3845f2c3ab476904057e5cf03d
ACTION MARK 1200 168 CONSIDERED_RELEVANT 281bee3845f2c3ab476904057e5cf03d
ACTION SNIPPET 1200 168 SNIPPET_RELEVANT 6e9c79d9df2be24e68d89409d409d9d6
ACTION DOC 1200 188 EXAMINING_DOCUMENT 6e9c79d9df2be24e68d89409d409d9d6
ACTION MARK 1200 191 CONSIDERED_RELEVANT 6e9c79d9df2be24e68d89409d409d9d6
ACTION SNIPPET 1200 191 SNIPPET_RELEVANT 6b90757387020a36d33dccc485867139
ACTION DOC 1200 211 EXAMINING_DOCUMENT 6b90757387020a36d33dccc485867139
ACTION MARK 1200 214 CONSIDERED_RELEVANT 6b90757387020a36d33dccc485867139
ACTION SNIPPET 1200 214 SEEN_PREVIOUSLY 63c177d00b118b4d2d2c787d745603bc
