ACTION START 1200 0 START
ACTION QUERY 1200 10 Chavez Cuba treatment
ACTION SERP 1200 15 EXAMINE_SERP
ACTION SNIPPET 1200 15 SNIPPET_RELEVANT 11915bd8-7944-11e2-9c27-fdd594ea6286
ACTION DOC 1200 35 EXAMINING_DOCUMENT 11915bd8-7944-11e2-9c27-fdd594ea6286
ACTION MARK 1200 38 CONSIDERED_RELEVANT 11915bd8-7944-11e2-9c27-fdd594ea6286
ACTION SNIPPET 1200 38 SNIPPET_RELEVANT 479f8004-42cd-11e2-8e70-e1993528222d
ACTION DOC 1200 58 EXAMINING_DOCUMENT 479f8004-42cd-11e2-8e70-e1993528222d
ACTION MARK 1200 61 CONSIDERED_RELEVANT 479f8004-42cd-11e2-8e70-e1993528222d
ACTION SNIPPET 1200 61 SNIPPET_RELEVANT ee8f9b9a-4220-11e2-8c8f-fbebf7ccab4e
ACTION DOC 1200 81 EXAMINING_DOCUMENT ee8f9b9a-4220-11e2-8c8f-fbebf7ccab4e
ACTION MARK 1200 84 CONSIDERED_RELEVANT ee8f9b9a-4220-11e2-8c8f-fbebf7ccab4e
ACTION SNIPPET 1200 84 SNIPPET_RELEVANT f547b932-5fc6-11e1-a4d6-a4f9bab3599a
ACTION DOC 1200 104 EXAMINING_DOCUMENT f547b932-5fc6-11e1-a4d6-a4f9bab3599a
ACTION MARK 1200 107 CONSIDERED_RELEVANT f547b932-5fc6-11e1-a4d6-a4f9bab3599a
ACTION SNIPPET 1200 107 SNIPPET_RELEVANT e8efca52-779a-11e2-b102-948929030e64
ACTION DOC 1200 127 EXAMINING_DOCUMENT e8efca52-779a-11e2-b102-948929030e64
ACTION SNIPPET 1200 127 SNIPPET_RELEVANT d7ec4262-8393-11e2-a350-49866afab584
ACTION DOC 1200 147 EXAMINING_DOCUMENT d7ec4262-8393-11e2-a350-49866afab584
ACTION MARK 1200 150 CONSIDERED_RELEVANT d7ec4262-8393-11e2-a350-49866afab584
ACTION QUERY 1200 160 Chavez cancer treatment Cuba
ACTION SERP 1200 165 EXAMINE_SERP
ACTION SNIPPET 1200 165 SEEN_PREVIOUSLY 11915bd8-7944-11e2-9c27-fdd594ea6286
ACTION SNIPPET 1200 165 SEEN_PREVIOUSLY f547b932-5fc6-11e1-a4d6-a4f9bab3599a
ACTION SNIPPET 1200 165 SEEN_PREVIOUSLY 479f8004-42cd-11e2-8e70-e1993528222d
ACTION SNIPPET 1200 165 SEEN_PREVIOUSLY ee8f9b9a-4220-11e2-8c8f-fbebf7ccab4e
ACTION SNIPPET 1200 165 SNIPPET_RELEVANT da235f08-b494-11e1-92df-14cd260b161d
ACTION DOC 1200 185 EXAMINING_DOCUMENT da235f08-b494-11e1-92df-14cd260b161d
ACTION MARK 1200 188 CONSIDERED_RELEVANT da235f08-b494-11e1-92df-14cd260b161d
ACTION SNIPPET 1200 188 SEEN_PREVIOUSLY d7ec4262-8393-11e2-a350-49866afab584
ACTION SNIPPET 1200 188 SNIPPET_RELEVANT 0d42e4c6-7061-11e1-958a-fd4578434472
ACTION DOC 1200 208 EXAMINING_DOCUMENT 0d42e4c6-7061-11e1-958a-fd4578434472
ACTION MARK 1200 211 CONSIDERED_RELEVANT 0d42e4c6-7061-11e1-958a-fd4578434472
ACTION SNIPPET 1200 211 SNIPPET_RELEVANT d807ed0e-5847-11e2-b8b2-0d18a64c8dfa
ACTION DOC 1200 231 EXAMINING_DOCUMENT d807ed0e-5847-11e2-b8b2-0d18a64c8dfa
ACTION SNIPPET 1200 231 SNIPPET_RELEVANT 891606d0-79d6-11e2-9c27-fdd594ea6286
ACTION DOC 1200 251 EXAMINING_DOCUMENT 891606d0-79d6-11e2-9c27-fdd594ea6286
ACTION MARK 1200 254 CONSIDERED_RELEVANT 891606d0-79d6-11e2-9c27-fdd594ea6286
ACTION SNIPPET 1200 254 SNIPPET_RELEVANT 9a1d32dc-7c42-11e2-9073-e9dda4ac6a66
ACTION DOC 1200 274 EXAMINING_DOCUMENT 9a1d32dc-7c42-11e2-9073-e9dda4ac6a66
ACTION MARK 1200 277 CONSIDERED_RELEVANT 9a1d32dc-7c42-11e2-9073-e9dda4ac6a66
ACTION SNIPPET 1200 277 SNIPPET_RELEVANT 049e8762-59e5-11e2-b8b2-0d18a64c8dfa
ACTION DOC 1200 297 EXAMINING_DOCUMENT 049e8762-59e5-11e2-b8b2-0d18a64c8dfa
ACTION MARK 1200 300 CONSIDERED_RELEVANT 049e8762-59e5-11e2-b8b2-0d18a64c8dfa
ACTION QUERY 1200 310 Hugo Chavez medical condition
ACTION SERP 1200 315 EXAMINE_SERP
ACTION SNIPPET 1200 315 SNIPPET_RELEVANT 94979206-5b51-11e2-beee-6e38f5215402
ACTION DOC 1200 335 EXAMINING_DOCUMENT 94979206-5b51-11e2-beee-6e38f5215402
ACTION SNIPPET 1200 335 SEEN_PREVIOUSLY f547b932-5fc6-11e1-a4d6-a4f9bab3599a
ACTION SNIPPET 1200 335 SNIPPET_RELEVANT c0f50124-8e44-11e1-8317-bc55e8fdd4a2
ACTION DOC 1200 355 EXAMINING_DOCUMENT c0f50124-8e44-11e1-8317-bc55e8fdd4a2
ACTION SNIPPET 1200 355 SNIPPET_RELEVANT 77899436-42ea-11e2-8c8f-fbebf7ccab4e
ACTION DOC 1200 375 EXAMINING_DOCUMENT 77899436-42ea-11e2-8c8f-fbebf7ccab4e
ACTION MARK 1200 378 CONSIDERED_RELEVANT 77899436-42ea-11e2-8c8f-fbebf7ccab4e
ACTION SNIPPET 1200 378 SEEN_PREVIOUSLY d807ed0e-5847-11e2-b8b2-0d18a64c8dfa
ACTION SNIPPET 1200 378 SEEN_PREVIOUSLY 049e8762-59e5-11e2-b8b2-0d18a64c8dfa
ACTION SNIPPET 1200 378 SNIPPET_RELEVANT f9bf460a089a22e47003931444a8d6da
ACTION DOC 1200 398 EXAMINING_DOCUMENT f9bf460a089a22e47003931444a8d6da
ACTION SNIPPET 1200 398 SNIPPET_RELEVANT 82c8e166-8693-11e2-999e-5f8e0410cb9d
ACTION DOC 1200 418 EXAMINING_DOCUMENT 82c8e166-8693-11e2-999e-5f8e0410cb9d
ACTION MARK 1200 421 CONSIDERED_RELEVANT 82c8e166-8693-11e2-999e-5f8e0410cb9d
ACTION SNIPPET 1200 421 SNIPPET_RELEVANT 3b5c60b507d2f46495c6ed8c40b1a01a
ACTION DOC 1200 441 EXAMINING_DOCUMENT 3b5c60b507d2f46495c6ed8c40b1a01a
ACTION QUERY 1200 451 Hugo Chavez cancer
ACTION SERP 1200 456 EXAMINE_SERP
ACTION SNIPPET 1200 456 SEEN_PREVIOUSLY 479f8004-42cd-11e2-8e70-e1993528222d
ACTION SNIPPET 1200 456 SNIPPET_RELEVANT 48193243b67c0e599e7abb39785c5855
ACTION DOC 1200 476 EXAMINING_DOCUMENT 48193243b67c0e599e7abb39785c5855
ACTION SNIPPET 1200 476 SNIPPET_RELEVANT 35ff3bccecb0d45206fadbc85d118353
ACTION DOC 1200 496 EXAMINING_DOCUMENT 35ff3bccecb0d45206fadbc85d118353
